#{"t_start": 1689938236.7275867, "env_id": null}
r,l,t 
456,480,21421.611826
459,480,21421.79334
435,480,21421.95587
435,480,21422.117436
411,480,21422.305965
462,480,21422.492436
438,480,21422.696924
426,480,21422.91331
417,480,21423.117761
447,480,21423.328199
453,480,21423.545619
426,480,21423.763036
444,480,21423.973473
420,480,21424.209841
441,480,21424.406317
438,480,21424.62174
402,480,21424.851126
435,480,21425.075527
393,480,21425.299928
420,480,21425.509369
405,480,21425.709831
438,480,21425.898325
456,480,21426.09879
438,480,21426.298256
468,480,21426.501711
438,480,21426.691205
396,480,21426.868765
357,480,21427.046256
453,480,21427.222783
432,480,21427.402305
423,480,21427.57185
441,480,21427.752406
423,480,21427.937906
438,480,21428.105463
444,480,21428.293918
444,480,21428.466458
456,480,21428.651003
429,480,21428.841492
447,480,21429.025001
450,480,21429.208473
438,480,21429.366091
450,480,21429.536635
309,480,21429.726121
453,480,21429.89763
456,480,21430.064226
402,480,21430.250688
426,480,21430.443211
450,480,21430.618703
450,480,21430.794272
435,480,21430.958794
444,480,21431.149285
420,480,21431.336781
420,480,21431.513311
444,480,21431.693827
456,480,21431.881371
450,480,21432.062875
444,480,21432.241363
465,480,21432.407919
402,480,21432.583448
444,480,21432.766958
312,480,21432.958482
408,480,21433.125998
459,480,21433.321474
462,480,21433.515993
438,480,21433.694514
426,480,21433.89494
468,480,21434.07147
441,480,21434.247037
462,480,21434.414551
414,480,21434.603086
378,480,21434.80351
471,480,21434.967072
462,480,21435.155571
468,480,21435.366046
450,480,21435.562526
441,480,21435.754008
435,480,21435.938517
453,480,21436.106064
429,480,21436.283555
396,480,21436.459085
450,480,21436.648614
453,480,21436.834082
417,480,21437.042523
399,480,21437.283879
387,480,21437.498304
429,480,21437.714725
462,480,21437.922173
420,480,21438.099696
447,480,21438.305146
372,480,21438.53254
459,480,21438.757938
447,480,21438.944436
411,480,21439.147894
459,480,21439.345403
450,480,21439.550817
462,480,21439.757302
393,480,21439.933791
459,480,21440.137246
429,480,21440.373615
459,480,21440.583055
288,480,21440.784516
453,480,21440.962044
456,480,21441.135577
444,480,21441.331057
435,480,21441.520549
447,480,21441.689096
462,480,21441.868618
456,480,21442.038163
447,480,21442.232645
432,480,21442.427125
438,480,21442.603689
447,480,21442.789195
432,480,21442.970671
393,480,21443.149236
438,480,21443.322728
378,480,21443.491279
411,480,21443.671829
423,480,21443.841379
417,480,21444.015912
447,480,21444.201417
408,480,21444.376911
465,480,21444.558423
369,480,21444.740975
471,480,21444.922451
429,480,21445.100015
420,480,21445.265532
477,480,21445.433085
465,480,21445.588714
432,480,21445.787178
438,480,21445.939731
414,480,21446.113305
399,480,21446.269848
390,480,21446.446374
459,480,21446.635867
429,480,21446.819379
378,480,21447.018843
480,480,21447.204347
342,480,21447.369943
462,480,21447.5584
471,480,21447.740916
432,480,21447.925421
435,480,21448.100993
450,480,21448.285458
459,480,21448.447026
426,480,21448.637515
450,480,21448.823021
456,480,21449.002576
411,480,21449.187085
441,480,21449.360621
450,480,21449.522186
474,480,21449.696719
444,480,21449.876202
396,480,21450.03478
480,480,21450.202332
447,480,21450.367887
438,480,21450.549441
456,480,21450.717951
438,480,21450.891526
426,480,21451.060039
456,480,21451.248532
420,480,21451.423103
426,480,21451.581681
423,480,21451.750224
426,480,21451.926758
450,480,21452.110268
426,480,21452.295732
459,480,21452.46528
453,480,21452.650782
420,480,21452.83034
438,480,21453.026778
459,480,21453.204304
456,480,21453.37289
402,480,21453.52644
477,480,21453.709949
429,480,21453.91939
423,480,21454.104933
429,480,21454.30835
471,480,21454.479923
444,480,21454.670383
408,480,21454.86187
432,480,21455.054356
417,480,21455.239858
447,480,21455.418383
426,480,21455.585935
480,480,21455.782408
408,480,21455.939986
429,480,21456.123496
387,480,21456.314986
477,480,21456.478583
441,480,21456.67705
426,480,21456.844607
450,480,21457.010164
468,480,21457.181704
432,480,21457.341284
399,480,21457.512779
456,480,21457.705303
432,480,21457.882828
465,480,21458.055367
348,480,21458.23788
417,480,21458.404397
429,480,21458.59293
456,480,21458.762438
444,480,21458.935016
450,480,21459.100574
411,480,21459.280054
429,480,21459.437672
417,480,21459.63913
423,480,21459.827628
432,480,21460.016086
417,480,21460.196604
453,480,21460.370177
396,480,21460.543716
471,480,21460.700293
435,480,21460.860828
432,480,21461.027419
411,480,21461.213883
426,480,21461.417339
408,480,21461.613812
420,480,21461.827245
423,480,21462.028737
420,480,21462.216202
441,480,21462.397717
423,480,21462.582268
423,480,21462.75975
423,480,21462.927303
456,480,21463.092894
477,480,21463.28239
465,480,21463.457882
402,480,21463.625439
480,480,21463.79901
420,480,21464.002425
453,480,21464.177993
471,480,21464.359508
423,480,21464.540025
429,480,21464.720504
459,480,21464.902021
456,480,21465.082573
438,480,21465.263091
468,480,21465.431605
444,480,21465.622131
372,480,21465.803646
444,480,21465.994143
402,480,21466.161651
390,480,21466.337181
444,480,21466.510717
474,480,21466.689241
438,480,21466.890739
480,480,21467.073248
393,480,21467.241762
444,480,21467.425272
429,480,21467.594857
480,480,21467.76636
435,480,21467.930956
435,480,21468.11347
387,480,21468.274999
462,480,21468.458541
414,480,21468.657975
450,480,21468.830515
450,480,21468.99009
462,480,21469.174633
438,480,21469.366082
447,480,21469.547635
441,480,21469.7331
414,480,21469.912622
408,480,21470.086155
423,480,21470.285664
444,480,21470.467139
462,480,21470.643665
384,480,21470.8342
444,480,21471.008688
384,480,21471.188246
480,480,21471.353767
432,480,21471.521317
456,480,21471.713803
390,480,21471.89336
459,480,21472.083853
447,480,21472.272312
459,480,21472.440909
429,480,21472.621415
342,480,21472.791959
378,480,21472.970444
447,480,21473.15894
453,480,21473.324496
468,480,21473.497071
414,480,21473.665583
387,480,21473.852124
423,480,21474.019638
456,480,21474.220139
480,480,21474.377681
438,480,21474.535257
417,480,21474.724786
420,480,21474.892342
471,480,21475.070825
384,480,21475.222422
438,480,21475.387977
414,480,21475.546593
417,480,21475.727072
450,480,21475.929564
405,480,21476.121017
435,480,21476.3145
411,480,21476.491062
414,480,21476.685507
435,480,21476.891994
435,480,21477.068483
468,480,21477.237033
402,480,21477.414559
450,480,21477.596072
447,480,21477.79159
468,480,21477.97805
438,480,21478.209433
438,480,21478.415879
405,480,21478.60338
441,480,21478.796863
399,480,21478.963415
465,480,21479.142938
393,480,21479.310525
432,480,21479.494996
369,480,21479.669564
459,480,21479.866002
462,480,21480.06052
438,480,21480.212076
411,480,21480.387607
441,480,21480.556193
480,480,21480.741702
426,480,21480.912241
441,480,21481.093756
441,480,21481.300208
432,480,21481.470748
477,480,21481.653224
432,480,21481.823766
402,480,21482.003324
456,480,21482.187796
480,480,21482.392246
405,480,21482.622631
450,480,21482.850022
468,480,21483.089382
450,480,21483.299821
363,480,21483.508265
465,480,21483.723686
405,480,21483.93911
441,480,21484.1675
477,480,21484.402869
408,480,21484.617297
453,480,21484.835714
447,480,21485.049142
429,480,21485.273541
405,480,21485.483978
381,480,21485.676464
423,480,21485.857978
390,480,21486.033509
441,480,21486.197115
441,480,21486.372602
402,480,21486.564091
429,480,21486.738625
405,480,21486.892246
450,480,21487.059804
435,480,21487.258271
411,480,21487.417843
441,480,21487.592381
450,480,21487.776846
444,480,21487.950384
444,480,21488.112947
444,480,21488.267536
447,480,21488.461017
480,480,21488.6316
429,480,21488.817102
462,480,21489.000611
471,480,21489.160185
423,480,21489.354665
354,480,21489.509214
450,480,21489.688735
477,480,21489.859279
450,480,21490.044818
420,480,21490.241258
465,480,21490.423769
456,480,21490.594314
381,480,21490.79278
441,480,21490.945373
456,480,21491.135885
465,480,21491.318376
417,480,21491.507868
447,480,21491.729276
411,480,21491.938716
420,480,21492.123224
426,480,21492.308727
480,480,21492.506199
402,480,21492.705666
465,480,21492.899148
420,480,21493.090677
468,480,21493.285153
297,480,21493.447681
468,480,21493.644157
441,480,21493.84063
465,480,21494.010215
414,480,21494.194683
477,480,21494.362274
462,480,21494.549733
393,480,21494.720279
453,480,21494.889863
459,480,21495.08535
408,480,21495.26981
459,480,21495.436362
459,480,21495.611895
444,480,21495.794442
441,480,21495.973962
432,480,21496.161423
384,480,21496.332004
453,480,21496.502512
375,480,21496.679041
450,480,21496.872561
453,480,21497.055033
447,480,21497.238582
417,480,21497.423049
399,480,21497.61658
471,480,21497.787076
405,480,21497.982556
450,480,21498.177073
447,480,21498.363535
420,480,21498.542102
480,480,21498.733548
417,480,21498.925033
468,480,21499.120547
441,480,21499.305054
447,480,21499.477556
435,480,21499.658075
441,480,21499.828617
420,480,21500.007139
444,480,21500.173693
393,480,21500.3353
423,480,22206.430026
453,480,22206.612538
384,480,22206.809011
438,480,22207.002494
405,480,22207.182054
456,480,22207.357584
429,480,22207.546042
456,480,22207.725598
417,480,22207.918083
459,480,22208.076624
456,480,22208.257138
396,480,22208.439651
438,480,22208.614221
396,480,22208.779781
411,480,22208.947336
441,480,22209.128809
354,480,22209.31132
444,480,22209.493869
432,480,22209.673354
447,480,22209.849879
423,480,22210.018429
414,480,22210.20892
414,480,22210.378468
465,480,22210.550044
435,480,22210.717561
435,480,22210.902066
429,480,22211.079591
390,480,22211.268087
438,480,22211.452594
450,480,22211.633111
396,480,22211.838594
447,480,22212.025065
462,480,22212.191617
414,480,22212.384137
432,480,22212.551694
462,480,22212.735198
453,480,22212.9087
465,480,22213.07426
405,480,22213.261755
477,480,22213.457232
426,480,22213.644731
429,480,22213.840245
459,480,22214.026711
417,480,22214.223222
432,480,22214.416667
381,480,22214.592199
441,480,22214.789669
459,480,22214.973216
417,480,22215.173682
450,480,22215.356196
420,480,22215.51473
438,480,22215.702229
447,480,22215.876765
432,480,22216.050336
444,480,22216.24378
429,480,22216.433313
426,480,22216.600825
450,480,22216.774399
384,480,22216.9479
447,480,22217.128455
441,480,22217.30993
447,480,22217.47653
375,480,22217.671004
411,480,22217.85647
465,480,22218.018074
462,480,22218.203579
414,480,22218.386053
456,480,22218.557631
420,480,22218.741139
462,480,22218.904702
393,480,22219.072219
468,480,22219.265737
330,480,22219.445259
411,480,22219.625736
351,480,22219.803261
417,480,22219.975802
411,480,22220.174269
465,480,22220.360772
444,480,22220.532312
420,480,22220.713871
441,480,22220.881413
459,480,22221.06389
459,480,22221.237466
444,480,22221.398034
438,480,22221.581508
435,480,22221.779016
429,480,22221.966478
444,480,22222.152978
444,480,22222.342508
435,480,22222.503042
447,480,22222.683597
456,480,22222.85414
444,480,22223.024687
435,480,22223.209156
441,480,22223.404668
441,480,22223.585147
435,480,22223.794626
450,480,22223.983118
372,480,22224.183547
432,480,22224.383016
453,480,22224.575499
405,480,22224.754062
420,480,22224.931549
378,480,22225.104086
447,480,22225.273632
408,480,22225.447169
438,480,22225.629683
447,480,22225.825158
447,480,22225.995703
435,480,22226.170234
441,480,22226.354741
423,480,22226.525287
453,480,22226.711824
420,480,22226.886359
423,480,22227.069869
411,480,22227.261357
447,480,22227.426918
414,480,22227.586449
384,480,22227.76497
432,480,22227.938507
465,480,22228.093129
423,480,22228.27062
447,480,22228.450139
438,480,22228.627701
441,480,22228.81121
447,480,22228.982753
441,480,22229.171244
420,480,22229.325797
408,480,22229.49634
426,480,22229.696842
468,480,22229.871339
411,480,22230.042917
435,480,22230.220403
453,480,22230.390985
399,480,22230.602421
387,480,22230.797862
402,480,22230.962419
408,480,22231.136953
429,480,22231.304507
429,480,22231.474053
420,480,22231.66258
444,480,22231.842068
447,480,22232.019632
441,480,22232.196158
465,480,22232.382624
447,480,22232.569125
459,480,22232.747647
456,480,22232.915199
438,480,22233.096712
369,480,22233.276232
441,480,22233.466724
468,480,22233.659207
411,480,22233.836762
480,480,22234.04318
417,480,22234.227724
426,480,22234.398233
387,480,22234.579784
408,480,22234.766285
471,480,22234.936791
465,480,22235.123331
426,480,22235.3078
465,480,22235.493342
453,480,22235.694809
435,480,22235.857331
411,480,22236.024915
462,480,22236.206434
438,480,22236.419826
429,480,22236.640236
405,480,22236.834716
426,480,22237.0272
480,480,22237.201734
426,480,22237.381253
432,480,22237.577728
450,480,22237.767222
450,480,22237.964693
438,480,22238.159173
450,480,22238.338733
417,480,22238.508242
396,480,22238.706749
459,480,22238.871271
453,480,22239.034832
414,480,22239.207408
432,480,22239.389927
426,480,22239.577423
435,480,22239.751914
441,480,22239.940409
426,480,22240.126913
465,480,22240.317401
390,480,22240.511921
468,480,22240.69938
378,480,22240.871919
471,480,22241.050443
429,480,22241.214006
441,480,22241.374578
390,480,22241.54811
480,480,22241.721686
339,480,22241.90416
426,480,22242.075738
447,480,22242.265195
435,480,22242.418782
429,480,22242.603289
387,480,22242.770878
402,480,22242.940389
441,480,22243.114922
438,480,22243.302421
408,480,22243.475954
435,480,22243.670472
474,480,22243.851984
453,480,22244.028477
426,480,22244.21104
408,480,22244.392541
474,480,22244.559098
345,480,22244.719629
480,480,22244.892167
438,480,22245.078671
420,480,22245.26517
432,480,22245.451671
456,480,22245.657121
399,480,22245.828665
450,480,22246.03016
426,480,22246.196681
423,480,22246.387169
360,480,22246.560705
465,480,22246.752193
462,480,22246.933745
450,480,22247.113228
441,480,22247.269809
411,480,22247.454316
432,480,22247.645804
471,480,22247.827319
330,480,22248.01187
441,480,22248.197329
474,480,22248.359896
480,480,22248.533467
429,480,22248.737883
402,480,22248.900486
453,480,22249.091974
396,480,22249.266511
471,480,22249.445992
441,480,22249.621569
423,480,22249.79406
465,480,22249.958658
474,480,22250.139136
462,480,22250.328631
399,480,22250.498215
456,480,22250.684721
417,480,22250.84824
447,480,22251.021775
453,480,22251.187335
417,480,22251.372878
438,480,22251.556386
408,480,22251.736864
435,480,22251.925396
414,480,22252.104918
402,480,22252.304348
369,480,22252.480874
405,480,22252.637455
447,480,22252.824953
417,480,22253.017488
408,480,22253.191973
462,480,22253.370497
444,480,22253.544068
426,480,22253.713579
474,480,22253.899121
441,480,22254.081641
477,480,22254.282094
402,480,22254.471552
453,480,22254.654062
459,480,22254.844553
453,480,22255.032053
303,480,22255.218552
447,480,22255.401065
480,480,22255.567658
468,480,22255.745145
435,480,22255.926659
429,480,22256.079289
441,480,22256.234835
474,480,22256.407413
429,480,22256.58693
441,480,22256.782409
471,480,22256.967876
438,480,22257.13842
438,480,22257.292007
420,480,22257.466541
438,480,22257.644068
432,480,22257.808663
363,480,22257.978174
435,480,22258.136748
435,480,22258.312281
435,480,22258.465907
465,480,22258.655363
444,480,22258.834882
375,480,22259.017433
459,480,22259.20888
438,480,22259.367456
429,480,22259.54997
444,480,22259.745486
435,480,22259.925963
462,480,22260.104486
411,480,22260.292024
336,480,22260.481514
447,480,22260.662992
441,480,22260.838525
435,480,22261.015051
408,480,22261.202586
399,480,22261.377084
480,480,22261.560594
348,480,22261.727146
456,480,22261.905706
468,480,22262.106134
429,480,22262.298618
429,480,22262.480133
444,480,22262.676607
474,480,22262.874079
414,480,22263.103467
429,480,22263.325872
417,480,22263.54329
438,480,22263.776666
462,480,22263.979125
441,480,22264.20153
471,480,22264.403988
420,480,22264.603455
450,480,22264.834836
444,480,22265.053255
459,480,22265.275657
435,480,22265.460166
435,480,22265.638686
381,480,22265.822196
456,480,22266.000757
459,480,22266.177248
390,480,22266.362751
408,480,22266.543269
387,480,22266.724781
444,480,22266.906297
474,480,22267.105762
438,480,22267.272357
429,480,22267.460813
414,480,22267.638341
384,480,22267.828866
444,480,22268.01234
417,480,22268.201864
462,480,22268.38933
390,480,22268.593786
465,480,22268.784275
393,480,22268.964791
465,480,22269.162263
453,480,22269.342781
471,480,22269.529281
393,480,22269.709799
441,480,22269.878383
480,480,22270.059896
429,480,22270.228414
441,480,22270.411921
450,480,22270.580505
474,480,22270.751054
420,480,22270.932529
423,480,22271.118072
408,480,22271.301581
471,480,22271.493069
411,480,22271.659622
459,480,22271.835114
432,480,22272.012678
444,480,22272.199142
426,480,22272.385644
399,480,22272.557221
444,480,22272.728728
429,480,22272.914268
450,480,22273.105756
408,480,22273.292219
435,480,22273.468748
411,480,22273.643282
447,480,22273.828784
423,480,22273.998373
426,480,22274.163927
432,480,22274.338435
453,480,22274.520971
387,480,22274.700452
465,480,22274.883961
429,480,22275.054506
384,480,22275.229039
462,480,22275.402576
444,480,22275.58409
423,480,22275.785552
450,480,22275.969061
459,480,22276.164539
381,480,22276.334085
474,480,22276.536544
399,480,22276.69811
399,480,22276.883615
399,480,22277.060143
369,480,22277.234678
477,480,22277.417187
426,480,22277.58873
426,480,22277.761302
450,480,22277.942783
459,480,22278.126291
468,480,22278.313791
468,480,22278.476395
432,480,22278.671872
456,480,22278.852387
441,480,22279.013957
444,480,22279.192441
462,480,22279.366013
441,480,22279.537558
402,480,22279.696093
459,480,22279.87761
444,480,22280.055134
438,480,22280.230701
471,480,22280.395224
405,480,22280.569796
420,480,22280.750313
450,480,22280.936819
360,480,22281.13026
450,480,22281.299841
438,480,22281.491293
432,480,22281.681784
438,480,22281.860307
465,480,22282.047804
372,480,22282.217387
423,480,22282.387896
435,480,22282.556444
462,480,22282.751954
435,480,22282.921469
417,480,22283.103981
429,480,22283.281555
444,480,22283.473031
384,480,22283.645532
441,480,22283.839014
444,480,22284.026514
453,480,22284.197096
459,480,22284.38655
444,480,22284.569064
432,480,22284.749617
417,480,22284.954069
435,480,22285.105626
432,480,22285.280203
414,480,22285.459713
462,480,22285.636209
399,480,22285.820714
447,480,22285.992295
435,480,22286.166828
417,480,22286.36231
447,480,22286.530818
459,480,22286.684406
381,480,22286.853953
444,480,22287.03048
453,480,22287.228998
420,480,22287.428454
408,480,22287.619904
381,480,22287.811431
414,480,22287.982932
447,480,22288.165445
438,480,22288.337022
447,480,22288.515545
414,480,22288.714976
453,480,22288.884559
432,480,22289.046088
444,480,22289.229637
438,480,22289.412112
441,480,22289.612576
435,480,22289.811042
429,480,22290.002564
417,480,22290.201997
426,480,22290.374537
456,480,22290.568018
417,480,22290.759506
456,480,22290.924067
450,480,22291.10957
417,480,22291.296071
432,480,22291.453653
447,480,22291.638157
417,480,22291.832676
426,480,22292.007172
423,480,22292.204679
423,480,22292.394175
465,480,22292.548722
447,480,22292.723293
441,480,22292.902812
396,480,22293.074318
444,480,22293.246857
384,480,22293.413409
447,480,22293.58798
459,480,22293.760483
432,480,22293.952968
369,480,22294.117526
447,480,22294.292099
381,480,22294.44964
396,480,22294.626169
459,480,22294.790726
459,480,22294.969286
444,480,22295.138835
438,480,22295.315365
438,480,22295.474898
465,480,22295.641451
399,480,22295.826957
456,480,22296.028417
441,480,22296.263787
432,480,22296.492176
441,480,22296.713623
468,480,22296.923023
435,480,22297.105535
456,480,22297.292039
438,480,22297.492503
429,480,22297.694999
438,480,22297.891434
453,480,22298.073947
447,480,22298.260485
339,480,22298.442002
465,480,22298.623477
399,480,22298.819952
459,480,22299.014468
465,480,22299.205967
405,480,22299.384442
447,480,22299.555023
432,480,22299.732548
420,480,22299.913067
426,480,22300.088598
441,480,22300.276095
435,480,22300.471535
423,480,22300.632107
441,480,22300.827626
411,480,22300.998165
420,480,22301.164718
414,480,22301.354208
417,480,22301.525752
459,480,22301.713253
444,480,22301.87977
417,480,22302.052344
450,480,22302.231828
447,480,22302.425346
444,480,22302.595892
426,480,22302.775375
420,480,22302.965866
438,480,22303.139399
429,480,22303.323908
465,480,22303.52138
465,480,22303.708914
420,480,22303.885441
450,480,22304.074898
435,480,22304.270377
456,480,22304.443912
459,480,22304.631411
450,480,22304.814918
429,480,22305.008402
468,480,22305.201885
447,480,22305.378411
438,480,22305.554979
438,480,22305.728477
447,480,22305.906003
450,480,22306.08456
450,480,22306.265078
438,480,22306.442568
396,480,22306.634091
408,480,22306.815568
453,480,22306.994128
393,480,22307.176605
462,480,22307.352133
447,480,22307.515696
444,480,22307.696252
423,480,22307.854828
465,480,22308.01237
465,480,22308.200866
429,480,22308.355453
453,480,22308.530981
438,480,22308.700527
453,480,22308.877055
426,480,22309.057573
438,480,22309.247103
456,480,22309.415616
444,480,22309.594183
405,480,22309.772698
444,480,22309.960199
420,480,22310.126751
456,480,22310.32618
414,480,22310.520661
441,480,22310.71418
402,480,22310.909659
408,480,22311.091136
390,480,22311.28063
450,480,22311.473115
450,480,22311.657621
414,480,22311.855093
414,480,22312.041631
459,480,22312.238067
456,480,22312.425566
417,480,22312.621046
435,480,22312.800563
435,480,22312.983114
441,480,22313.17656
390,480,22313.354123
450,480,22313.542619
468,480,22313.752019
429,480,22313.915584
450,480,22314.087123
426,480,22314.268639
441,480,22314.436188
435,480,22314.615708
453,480,22314.810188
399,480,22314.991741
423,480,22315.156263
420,480,23012.019673
420,480,23012.216147
435,480,23012.405644
420,480,23012.591145
465,480,23012.774652
447,480,23012.951219
426,480,23013.128705
477,480,23013.29925
456,480,23013.467835
438,480,23013.651309
423,480,23013.829832
432,480,23014.001372
411,480,23014.186914
411,480,23014.387339
405,480,23014.554893
393,480,23014.737445
426,480,23014.901962
402,480,23015.089462
474,480,23015.269026
357,480,23015.448539
342,480,23015.61406
447,480,23015.818547
456,480,23016.017018
432,480,23016.219439
438,480,23016.392015
447,480,23016.585462
345,480,23016.763025
459,480,23016.935526
405,480,23017.128044
447,480,23017.322529
393,480,23017.500015
480,480,23017.677541
450,480,23017.858094
429,480,23018.042606
465,480,23018.225113
447,480,23018.389673
480,480,23018.586161
426,480,23018.779633
447,480,23018.954127
465,480,23019.114699
435,480,23019.29023
426,480,23019.503694
450,480,23019.701166
396,480,23019.863732
447,480,23020.040262
390,480,23020.227759
474,480,23020.416254
438,480,23020.604758
402,480,23020.765284
450,480,23020.956773
447,480,23021.127314
444,480,23021.297861
393,480,23021.473429
480,480,23021.666873
429,480,23021.865341
465,480,23022.046855
441,480,23022.235354
435,480,23022.410919
408,480,23022.591443
477,480,23022.765974
441,480,23022.951439
405,480,23023.127006
420,480,23023.31746
462,480,23023.501005
372,480,23023.70243
480,480,23023.871017
435,480,23024.05253
441,480,23024.244979
423,480,23024.419512
426,480,23024.605016
411,480,23024.768579
417,480,23024.953123
357,480,23025.120635
375,480,23025.300155
441,480,23025.501618
426,480,23025.68915
477,480,23025.885629
327,480,23026.076119
441,480,23026.261586
465,480,23026.437154
447,480,23026.614642
456,480,23026.798151
426,480,23026.977707
435,480,23027.146219
405,480,23027.315767
432,480,23027.512242
450,480,23027.703766
453,480,23027.877301
453,480,23028.066756
438,480,23028.272245
462,480,23028.453754
396,480,23028.643217
459,480,23028.828719
426,480,23029.013265
441,480,23029.196777
414,480,23029.387225
468,480,23029.581705
399,480,23029.749295
438,480,23029.925785
456,480,23030.120304
447,480,23030.298788
444,480,23030.4604
432,480,23030.637881
438,480,23030.796457
390,480,23030.991936
408,480,23031.163477
429,480,23031.34403
480,480,23031.547451
417,480,23031.74496
480,480,23031.926472
390,480,23032.118922
432,480,23032.294489
456,480,23032.50788
411,480,23032.780152
423,480,23032.971641
480,480,23033.176132
393,480,23033.362595
423,480,23033.549095
453,480,23033.752591
462,480,23033.946035
414,480,23034.136524
417,480,23034.304079
450,480,23034.496611
450,480,23034.70301
375,480,23034.888559
450,480,23035.057065
438,480,23035.245597
420,480,23035.439041
438,480,23035.62255
480,480,23035.80307
402,480,23035.972616
423,480,23036.171086
456,480,23036.336684
372,480,23036.501239
435,480,23036.692692
363,480,23036.881223
468,480,23037.057751
438,480,23037.231248
453,480,23037.408811
438,480,23037.583309
456,480,23037.7738
441,480,23037.958306
444,480,23038.120872
480,480,23038.28647
465,480,23038.458007
426,480,23038.63853
480,480,23038.832965
435,480,23039.006503
387,480,23039.206964
447,480,23039.384528
456,480,23039.537082
399,480,23039.71664
450,480,23039.898119
438,480,23040.075641
444,480,23040.273116
450,480,23040.438672
432,480,23040.608219
447,480,23040.799706
471,480,23040.964302
378,480,23041.152764
456,480,23041.334312
450,480,23041.492895
426,480,23041.66539
450,480,23041.835936
480,480,23042.02547
423,480,23042.216954
471,480,23042.396438
426,480,23042.606872
402,480,23042.818307
480,480,23043.042707
417,480,23043.258132
423,480,23043.468568
465,480,23043.668036
450,480,23043.883461
477,480,23044.090905
462,480,23044.314307
417,480,23044.548681
420,480,23044.757124
459,480,23044.961614
465,480,23045.16208
414,480,23045.339567
459,480,23045.548042
420,480,23045.710612
414,480,23045.904095
474,480,23046.102563
378,480,23046.29202
441,480,23046.470542
396,480,23046.632108
456,480,23046.783741
363,480,23046.945271
480,480,23047.107838
429,480,23047.262422
468,480,23047.434962
423,480,23047.609494
471,480,23047.795048
306,480,23047.976512
456,480,23048.144065
432,480,23048.314609
444,480,23048.503144
429,480,23048.676689
438,480,23048.830232
393,480,23048.998781
468,480,23049.177302
429,480,23049.334882
450,480,23049.518429
432,480,23049.687936
459,480,23049.866497
480,480,23050.035047
444,480,23050.219514
426,480,23050.401066
381,480,23050.585575
390,480,23050.763102
444,480,23050.910666
450,480,23051.072285
432,480,23051.228855
432,480,23051.409334
426,480,23051.588855
417,480,23051.770369
474,480,23051.958863
438,480,23052.118474
369,480,23052.317942
450,480,23052.497462
459,480,23052.655998
456,480,23052.85251
465,480,23053.026011
480,480,23053.194598
441,480,23053.356167
375,480,23053.537642
459,480,23053.716166
336,480,23053.889701
456,480,23054.079195
465,480,23054.245747
465,480,23054.426302
441,480,23054.590864
423,480,23054.762366
468,480,23054.9509
414,480,23055.120411
447,480,23055.306909
423,480,23055.481487
429,480,23055.637029
465,480,23055.816592
462,480,23055.979151
480,480,23056.157637
405,480,23056.328181
480,480,23056.500755
423,480,23056.662284
447,480,23056.835823
456,480,23057.021359
381,480,23057.203878
453,480,23057.391335
393,480,23057.556895
396,480,23057.72345
465,480,23057.886052
354,480,23058.043629
429,480,23058.23907
417,480,23058.401673
438,480,23058.579159
375,480,23058.757722
432,480,23058.934247
447,480,23059.101763
462,480,23059.287265
447,480,23059.457809
453,480,23059.640358
468,480,23059.82383
396,480,23059.995371
465,480,23060.150958
462,480,23060.338455
459,480,23060.494075
393,480,23060.649621
375,480,23060.815217
462,480,23060.976784
465,480,23061.143303
468,480,23061.323856
411,480,23061.489377
465,480,23061.67189
459,480,23061.851408
471,480,23062.016967
414,480,23062.189544
462,480,23062.385018
453,480,23062.548545
477,480,23062.715099
438,480,23062.888634
393,480,23063.056225
363,480,23063.247713
474,480,23063.431185
414,480,23063.606753
390,480,23063.768321
462,480,23063.952788
405,480,23064.128319
465,480,23064.300859
438,480,23064.476389
363,480,23064.645974
435,480,23064.835429
462,480,23065.00298
420,480,23065.172528
459,480,23065.313151
441,480,23065.47771
480,480,23065.652246
414,480,23065.826816
378,480,23065.998355
399,480,23066.175883
459,480,23066.352415
426,480,23066.530932
423,480,23066.699445
429,480,23066.887938
480,480,23067.057488
360,480,23067.243989
450,480,23067.418557
480,480,23067.59708
450,480,23067.767624
405,480,23067.949143
459,480,23068.107677
480,480,23068.286251
414,480,23068.460734
465,480,23068.646238
393,480,23068.825757
453,480,23069.002324
450,480,23069.193772
447,480,23069.368353
471,480,23069.550857
390,480,23069.728382
450,480,23069.896929
447,480,23070.056503
444,480,23070.218033
474,480,23070.404573
399,480,23070.566102
432,480,23070.741635
450,480,23070.929169
435,480,23071.116631
330,480,23071.297184
390,480,23071.472716
435,480,23071.64123
426,480,23071.819783
441,480,23071.988337
471,480,23072.176835
444,480,23072.345383
471,480,23072.513932
408,480,23072.701394
474,480,23072.881948
447,480,23073.072438
453,480,23073.244978
420,480,23073.429482
429,480,23073.584032
447,480,23073.761559
447,480,23073.945104
447,480,23074.118641
480,480,23074.295169
390,480,23074.478679
384,480,23074.647188
453,480,23074.822719
456,480,23075.000244
444,480,23075.172818
432,480,23075.350347
417,480,23075.523884
456,480,23075.718363
417,480,23075.895851
408,480,23076.075408
465,480,23076.227962
417,480,23076.367626
462,480,23076.537174
450,480,23076.710708
456,480,23076.881251
390,480,23077.02084
456,480,23077.188438
417,480,23077.355947
465,480,23077.50459
426,480,23077.67908
