#{"t_start": 1707242708.6764276, "env_id": null}
r,l,t 
411,480,12176.759462
447,480,12176.879672
447,480,12177.004648
453,480,12177.129646
447,480,12177.238997
441,480,12177.363937
477,480,12177.473318
453,480,12177.582638
405,480,12177.707608
462,480,12177.81699
444,480,12177.926306
459,480,12178.035655
453,480,12178.145004
444,480,12178.254384
441,480,12178.373109
432,480,12178.4668
459,480,12178.576151
471,480,12178.685531
453,480,12178.794852
441,480,12178.91982
441,480,12179.029172
453,480,12179.122897
474,480,12179.247868
432,480,12179.358916
450,480,12179.474253
450,480,12179.599223
459,480,12179.692954
471,480,12179.802302
450,480,12179.929292
459,480,12180.062533
441,480,12180.172993
426,480,12180.282342
453,480,12180.391693
465,480,12180.532284
453,480,12180.672909
459,480,12180.797849
444,480,12180.922819
447,480,12181.057587
450,480,12181.182593
447,480,12181.29627
450,480,12181.428566
456,480,12181.544451
441,480,12181.669421
456,480,12181.810011
444,480,12181.939021
438,480,12182.047811
471,480,12182.172784
450,480,12182.28214
435,480,12182.414375
450,480,12182.518187
444,480,12182.629197
414,480,12182.747208
477,480,12182.85659
462,480,12182.981531
450,480,12183.080378
423,480,12183.189761
450,480,12183.285039
450,480,12183.393598
426,480,12183.50298
465,480,12183.612345
468,480,12183.706027
423,480,12183.815376
477,480,12183.924726
438,480,12184.034075
459,480,12184.127804
426,480,12184.237152
471,480,12184.346503
444,480,12184.45528
462,480,12184.564046
408,480,12184.673393
468,480,12184.782742
465,480,12184.892092
423,480,12185.001473
456,480,12185.126412
474,480,12185.235763
456,480,12185.345113
447,480,12185.470087
429,480,12185.610676
468,480,12185.735646
453,480,12185.860615
432,480,12185.985587
405,480,12186.110556
444,480,12186.219908
447,480,12186.344876
459,480,12186.454226
444,480,12186.563575
444,480,12186.672924
480,480,12186.782274
453,480,12186.898807
441,480,12187.004813
462,480,12187.114168
471,480,12187.224555
429,480,12187.34658
447,480,12187.455928
438,480,12187.571132
465,480,12187.671113
435,480,12187.780461
450,480,12187.88981
447,480,12188.010971
450,480,12188.124413
462,480,12188.233763
450,480,12188.343114
468,480,12188.452495
414,480,12188.561847
453,480,12188.671164
444,480,12188.780514
471,480,12188.874239
441,480,12188.983589
471,480,12189.108583
462,480,12189.217939
429,480,12189.335017
423,480,12189.437136
471,480,12189.532038
402,480,12189.642325
453,480,12189.742959
462,480,12189.852307
456,480,12189.962325
450,480,12190.058035
459,480,12190.167419
432,480,12190.270554
438,480,12190.395307
420,480,12190.510742
477,480,12190.65177
420,480,12190.792072
450,480,12190.90549
447,480,12191.046114
468,480,12191.171054
405,480,12191.280404
444,480,12191.405375
447,480,12191.530344
399,480,12191.639135
477,480,12191.748347
435,480,12191.868666
462,480,12191.969795
444,480,12192.079143
441,480,12192.205165
462,480,12192.310223
447,480,12192.419572
459,480,12192.545681
432,480,12192.655063
474,480,12192.764417
426,480,12192.865105
459,480,12192.973344
405,480,12193.09831
465,480,12193.207628
468,480,12193.316977
429,480,12193.410706
471,480,12193.516451
447,480,12193.653658
447,480,12193.771772
444,480,12193.881151
459,480,12193.990499
459,480,12194.099849
450,480,12194.22482
426,480,12194.334136
459,480,12194.443488
438,480,12194.552838
438,480,12194.662218
465,480,12194.771536
411,480,12194.880885
465,480,12194.990234
414,480,12195.099591
414,480,12195.208934
462,480,12195.318285
465,480,12195.443253
465,480,12195.552603
468,480,12195.693195
441,480,12195.818166
450,480,12195.958758
453,480,12196.081824
468,480,12196.191173
435,480,12196.316144
453,480,12196.425493
468,480,12196.534843
438,480,12196.644221
465,480,12196.764093
456,480,12196.876337
432,480,12196.985688
441,480,12197.107315
444,480,12197.216663
465,480,12197.328009
447,480,12197.458781
465,480,12197.560718
438,480,12197.693851
462,480,12197.812162
438,480,12197.930028
459,480,12198.047958
447,480,12198.168567
450,480,12198.274062
450,480,12198.376857
450,480,12198.476328
453,480,12198.578641
444,480,12198.700347
438,480,12198.81674
435,480,12198.929986
459,480,12199.06492
459,480,12199.19636
468,480,12199.314013
423,480,12199.4234
465,480,12199.548366
411,480,12199.67331
450,480,12199.795113
441,480,12199.904493
441,480,12200.013811
474,480,12200.123158
423,480,12200.232547
447,480,12200.341857
447,480,12200.451206
444,480,12200.560559
453,480,12200.715942
468,480,12200.864545
459,480,12200.998409
423,480,12201.130939
432,480,12201.266993
471,480,12201.396329
432,480,12201.521392
456,480,12201.658257
456,480,12201.781837
444,480,12201.891217
450,480,12202.0159
450,480,12202.140835
459,480,12202.255859
450,480,12202.3667
444,480,12202.476053
456,480,12202.58537
459,480,12202.694749
471,480,12202.8041
411,480,12202.913452
441,480,12203.022765
459,480,12203.116493
447,480,12203.225843
447,480,12203.350814
438,480,12203.491408
459,480,12203.600758
459,480,12203.710104
423,480,12203.819454
450,480,12203.928803
453,480,12204.038153
423,480,12204.147502
465,480,12204.260131
462,480,12204.36944
450,480,12204.463168
438,480,12204.572517
462,480,12204.68187
441,480,12204.791219
438,480,12204.900568
441,480,12205.009917
450,480,12205.119267
456,480,12205.228616
432,480,12205.337965
453,480,12205.447314
447,480,12205.567993
456,480,12205.683699
438,480,12205.84095
450,480,12205.969527
450,480,12206.094498
429,480,12206.221617
411,480,12206.352511
456,480,12206.47748
447,480,12206.602451
462,480,12206.711801
456,480,12206.836801
444,480,12206.94615
444,480,12207.059655
444,480,12207.169036
450,480,12207.283918
444,480,12207.398025
468,480,12207.499117
429,480,12207.608466
474,480,12207.723067
447,480,12207.838234
450,480,12207.953299
450,480,12208.067602
435,480,12208.173196
444,480,12208.27205
447,480,12208.382772
459,480,12208.476532
453,480,12208.585882
441,480,12208.695232
435,480,12208.804582
459,480,12208.919576
441,480,12209.022096
438,480,12209.119162
474,480,12209.230811
450,480,12209.34016
456,480,12209.433918
459,480,12209.574511
450,480,12209.677207
456,480,12209.773138
411,480,12209.882486
459,480,12210.005243
456,480,12210.115067
459,480,12210.224416
423,480,12210.349421
444,480,12210.458768
420,480,12210.583709
453,480,12210.708678
459,480,12210.849273
438,480,12210.989865
441,480,12211.130457
453,480,12211.268313
426,480,12211.407622
441,480,12211.548213
426,480,12211.673186
471,480,12211.782535
423,480,12211.907506
462,480,12212.01686
438,480,12212.141826
471,480,12212.251175
441,480,12212.360555
456,480,12212.469903
459,480,12212.601053
444,480,12212.704885
447,480,12212.814234
456,480,12212.923552
474,480,12213.032934
456,480,12213.142253
456,480,12213.251603
456,480,12213.354368
450,480,12213.477373
459,480,12213.576939
435,480,12213.700286
465,480,12213.792318
459,480,12213.910827
444,480,12214.010957
474,480,12214.126824
441,480,12214.25029
459,480,12214.362499
435,480,12214.645775
426,480,12215.014707
480,480,12215.363955
459,480,12215.56708
456,480,12215.812789
441,480,12216.046195
459,480,12216.242188
444,480,12216.416373
462,480,12216.59804
444,480,12216.810539
459,480,12216.987875
438,480,12217.147349
381,480,12217.374928
468,480,12217.548817
459,480,12217.756716
459,480,12217.914801
438,480,12218.334342
426,480,12218.649225
459,480,12218.853473
438,480,12219.012657
447,480,12219.186175
435,480,12219.358042
441,480,12219.636369
450,480,12219.800143
444,480,12219.951275
438,480,12220.107464
429,480,12220.252917
438,480,12220.400741
420,480,12220.550631
444,480,12220.680994
420,480,12220.834215
444,480,12220.984713
444,480,12221.133161
447,480,12221.257558
450,480,12221.375268
465,480,12221.485911
447,480,12221.616343
435,480,12221.734727
471,480,12221.847924
453,480,12221.974491
459,480,12222.101435
459,480,12222.227907
444,480,12222.360129
477,480,12222.477337
420,480,12222.619069
468,480,12222.754117
468,480,12222.86949
429,480,12222.986058
459,480,12223.103006
423,480,12223.219869
465,480,12223.315356
459,480,12223.43684
441,480,12223.531584
438,480,12223.642092
468,480,12223.752548
456,480,12223.857052
438,480,12223.965495
420,480,12224.06858
450,480,12224.184227
465,480,12224.287623
462,480,12224.38785
456,480,12224.504036
456,480,12224.638423
477,480,12224.771783
459,480,12224.904631
423,480,12225.039287
462,480,12225.155958
447,480,12225.289383
456,480,12225.405276
429,480,12225.522273
447,480,12225.655193
432,480,12225.789801
456,480,12225.93942
447,480,12226.089451
456,480,12226.215105
456,480,12226.33397
462,480,12226.439256
456,480,12226.555584
459,480,12226.670702
420,480,12226.790494
468,480,12226.906785
447,480,12227.01492
438,480,12227.123346
456,480,12227.231377
420,480,12227.340776
435,480,12227.440991
444,480,12227.556668
435,480,12227.657754
447,480,12227.774328
438,480,12227.871927
438,480,12227.974455
462,480,12228.074559
477,480,12228.187865
438,480,12228.288016
453,480,12228.372391
477,480,12228.490681
429,480,12228.590733
462,480,12228.7065
459,480,12228.817817
444,480,12228.928713
462,480,12229.038882
447,480,12229.142752
447,480,12229.259372
444,480,12229.376342
447,480,12229.52853
426,480,12229.67768
474,480,12229.859747
444,480,12230.07838
417,480,12230.261537
465,480,12230.769299
396,480,12231.270153
447,480,12231.67431
438,480,12231.930304
456,480,12232.435699
456,480,12232.742972
459,480,12233.164521
408,480,12233.567689
462,480,12233.806958
444,480,12234.115106
456,480,12235.169671
462,480,12235.609404
447,480,12236.182679
435,480,12236.74811
459,480,12237.209351
462,480,12237.799536
429,480,12238.530132
438,480,12239.871366
456,480,12240.503003
459,480,12240.92501
435,480,12241.637789
468,480,12242.288662
450,480,12242.805624
447,480,12243.005792
456,480,12243.221273
468,480,12243.393062
387,480,12243.523804
462,480,12243.67617
444,480,12243.810814
468,480,12244.050268
450,480,12244.310156
453,480,12244.711053
426,480,12244.927856
447,480,12245.20928
417,480,12245.43539
435,480,12245.678243
471,480,12245.865474
465,480,12681.782262
453,480,12681.918766
444,480,12682.040854
471,480,12682.162194
444,480,12682.28179
459,480,12682.398686
468,480,12682.513718
411,480,12682.628443
471,480,12682.748894
438,480,12682.871985
399,480,12682.994213
441,480,12683.114601
477,480,12683.233806
444,480,12683.353792
432,480,12683.474929
474,480,12683.602007
459,480,12683.716892
471,480,12683.829135
438,480,12683.948569
435,480,12684.070647
477,480,12684.195617
447,480,12684.33254
456,480,12684.471048
429,480,12684.622235
429,480,12684.790377
450,480,12684.942778
438,480,12685.094313
465,480,12685.22839
471,480,12685.575588
435,480,12686.006179
471,480,12686.427764
462,480,12686.739497
423,480,12686.898133
447,480,12687.04214
468,480,12687.183005
450,480,12687.33693
456,480,12687.476589
471,480,12687.618415
450,480,12687.755047
447,480,12687.889152
417,480,12688.015501
471,480,12688.141693
438,480,12688.267547
423,480,12688.389456
465,480,12688.508588
438,480,12688.629397
462,480,12688.752418
459,480,12688.900538
474,480,12689.123567
435,480,12689.383995
444,480,12689.546165
468,480,12689.760813
426,480,12689.970211
456,480,12690.219292
453,480,12690.442887
444,480,12690.668858
462,480,12690.927187
423,480,12691.128681
423,480,12691.321132
465,480,12691.485846
405,480,12691.744348
465,480,12691.977797
450,480,12692.126104
429,480,12692.274461
450,480,12692.460487
429,480,12692.630676
444,480,12692.762291
426,480,12692.894199
429,480,12693.017678
447,480,12693.154509
450,480,12693.304645
450,480,12693.441989
468,480,12693.578083
465,480,12693.704743
468,480,12693.827388
450,480,12693.948471
471,480,12694.085526
471,480,12694.214747
420,480,12694.339253
465,480,12694.46225
438,480,12694.580455
438,480,12694.700349
450,480,12694.850944
420,480,12694.996146
393,480,12695.156432
453,480,12695.406474
468,480,12695.603934
432,480,12695.806901
450,480,12695.969261
465,480,12696.126274
447,480,12696.286173
438,480,12696.455992
438,480,12696.672533
465,480,12696.832542
447,480,12696.97972
456,480,12697.175306
459,480,12697.346874
450,480,12697.528051
450,480,12697.687428
447,480,12697.925771
450,480,12698.193253
471,480,12698.348449
432,480,12698.492434
453,480,12698.623662
456,480,12698.751917
447,480,12698.875511
438,480,12698.999344
474,480,12699.11547
453,480,12699.23277
432,480,12699.348098
444,480,12699.463955
456,480,12699.587418
432,480,12699.704104
438,480,12699.841027
477,480,12699.985773
444,480,12700.120312
441,480,12700.246468
426,480,12700.370616
462,480,12700.496317
453,480,12700.622777
426,480,12700.740698
444,480,12700.861885
447,480,12700.979814
432,480,12701.096931
474,480,12701.212228
417,480,12701.328328
444,480,12701.449701
456,480,12701.576496
447,480,12701.698891
450,480,12701.818053
444,480,12701.933998
459,480,12702.040745
462,480,12702.152043
411,480,12702.260186
462,480,12702.368472
423,480,12702.476743
459,480,12702.592849
459,480,12702.703273
471,480,12702.815407
420,480,12702.92748
435,480,12703.045347
465,480,12703.173367
447,480,12703.295565
474,480,12703.413519
438,480,12703.533745
435,480,12703.658815
447,480,12703.777838
465,480,12703.900474
438,480,12704.030162
462,480,12704.151006
459,480,12704.278666
459,480,12704.419075
462,480,12704.556944
462,480,12704.685637
459,480,12704.820997
426,480,12704.980551
462,480,12705.126259
447,480,12705.262741
480,480,12705.394869
435,480,12705.522871
444,480,12705.659931
447,480,12705.786974
453,480,12705.909647
462,480,12706.031791
441,480,12706.150568
456,480,12706.270472
459,480,12706.396361
441,480,12706.518554
462,480,12706.638432
438,480,12706.765094
441,480,12706.884696
450,480,12706.994592
453,480,12707.157818
441,480,12707.273471
447,480,12707.39333
474,480,12707.516177
417,480,12707.641541
474,480,12707.761785
441,480,12707.892675
477,480,12708.02031
429,480,12708.142863
450,480,12708.265288
450,480,12708.39041
417,480,12708.535237
456,480,12708.671391
453,480,12708.813482
450,480,12708.95592
465,480,12709.093446
447,480,12709.226445
456,480,12709.366908
450,480,12709.496144
468,480,12709.634119
450,480,12709.772507
411,480,12709.945406
450,480,12710.142301
465,480,12710.326631
450,480,12710.496862
450,480,12710.662703
456,480,12710.830119
468,480,12710.971275
465,480,12711.117363
456,480,12711.244987
447,480,12711.367872
441,480,12711.487784
477,480,12711.606203
420,480,12711.727507
429,480,12711.843587
447,480,12711.95962
447,480,12712.087545
444,480,12712.1956
432,480,12712.300511
453,480,12712.412468
453,480,12712.52222
438,480,12712.630795
450,480,12712.740502
459,480,12712.859236
453,480,12712.978611
456,480,12713.112631
429,480,12713.239303
459,480,12713.360994
462,480,12713.484791
426,480,12713.60585
459,480,12713.723416
459,480,12713.839109
453,480,12713.953235
444,480,12714.073947
468,480,12714.200887
468,480,12714.323731
429,480,12714.440645
453,480,12714.565174
453,480,12714.685148
459,480,12714.817496
459,480,12714.956882
459,480,12715.109485
459,480,12715.285834
423,480,12715.433453
441,480,12715.572848
447,480,12715.702592
423,480,12715.827958
456,480,12715.952053
468,480,12716.070131
453,480,12716.185052
453,480,12716.301809
465,480,12716.418018
435,480,12716.543716
444,480,12716.668309
423,480,12716.789014
438,480,12716.917206
426,480,12717.032535
438,480,12717.145905
477,480,12717.251235
444,480,12717.368857
435,480,12717.485545
438,480,12717.594669
435,480,12717.700638
405,480,12717.810817
453,480,12717.921726
459,480,12718.02906
453,480,12718.138581
453,480,12718.250282
450,480,12718.3612
465,480,12718.474555
447,480,12718.587283
462,480,12718.702941
429,480,12718.821126
459,480,12718.942162
450,480,12719.070816
462,480,12719.186944
426,480,12719.336826
468,480,12719.462976
420,480,12719.592463
477,480,12719.711892
453,480,12719.827391
462,480,12719.987458
456,480,12720.158259
444,480,12720.307052
447,480,12720.448769
477,480,12720.588851
450,480,12720.718271
426,480,12720.841399
453,480,12720.960512
450,480,12721.077462
435,480,12721.200566
480,480,12721.344582
414,480,12721.472406
450,480,12721.601652
444,480,12721.721897
423,480,12721.838412
450,480,12721.951023
471,480,12722.057795
459,480,12722.162964
471,480,12722.267103
432,480,12722.369859
453,480,12722.474787
453,480,12722.602808
417,480,12722.710894
468,480,12722.817099
456,480,12722.92282
459,480,12723.040136
450,480,12723.156149
468,480,12723.268299
444,480,12723.380003
414,480,12723.496634
471,480,12723.613172
438,480,12723.732939
477,480,12723.84936
462,480,12723.96226
456,480,12724.080386
438,480,12724.213277
465,480,12724.348225
432,480,12724.470626
474,480,12724.586769
459,480,12724.704904
447,480,12724.823755
462,480,12724.937926
432,480,12725.051312
462,480,12725.196418
447,480,12725.340613
426,480,12725.476478
441,480,12725.610423
459,480,12725.736447
450,480,12725.859806
420,480,12725.980483
477,480,12726.095427
420,480,12726.210394
462,480,12726.331281
450,480,12726.447938
435,480,12726.570044
459,480,12726.685182
432,480,12726.800308
453,480,12726.917538
429,480,12727.031736
444,480,12727.152994
438,480,12727.275736
453,480,12727.395582
450,480,12727.504237
429,480,12727.633579
468,480,12727.763316
444,480,12727.877414
441,480,12727.993683
456,480,12728.108874
462,480,12728.220912
447,480,12728.331927
453,480,12728.445051
453,480,12728.564198
450,480,12728.679916
450,480,12728.790372
456,480,12728.904418
441,480,12729.020802
450,480,12729.133793
474,480,12729.248044
432,480,12729.364259
447,480,12729.491405
453,480,12729.6184
453,480,12729.736916
444,480,12729.854383
462,480,12730.005805
438,480,12730.13381
468,480,12730.291234
456,480,12730.434172
435,480,12730.587912
456,480,12730.733523
441,480,12730.87055
432,480,12731.02458
480,480,12731.15709
468,480,12731.286561
450,480,12731.408237
444,480,12731.530244
465,480,12731.651681
423,480,12731.768648
456,480,12731.884892
447,480,12732.005928
432,480,12732.124833
477,480,12732.247953
432,480,12732.357027
459,480,12732.461751
447,480,12732.565742
468,480,12732.669283
438,480,12732.779184
447,480,12732.889073
438,480,12732.994533
417,480,12733.10163
438,480,12733.211485
453,480,12733.324602
432,480,12733.455143
471,480,12733.586017
423,480,12733.71505
444,480,12733.835605
474,480,12733.956315
447,480,12734.071697
426,480,12734.196611
453,480,12734.321599
468,480,12734.439668
423,480,12734.558246
450,480,12734.692844
447,480,12734.835946
474,480,12734.981586
447,480,12735.14217
453,480,12735.329111
429,480,12735.478394
477,480,12735.640965
453,480,12735.777692
453,480,12735.909329
432,480,12736.030669
453,480,12736.148122
435,480,12736.264268
465,480,12736.380229
435,480,12736.4941
477,480,12736.647508
453,480,12736.76719
450,480,12736.888555
465,480,12737.002703
450,480,12737.117398
462,480,12737.227524
423,480,12737.347279
447,480,12737.455263
444,480,12737.569204
426,480,12737.677734
453,480,12737.798335
420,480,12737.926373
447,480,12738.062455
447,480,12738.199409
468,480,12738.334003
441,480,12738.449751
438,480,12738.564764
429,480,12738.680454
453,480,12738.798716
450,480,12738.917586
423,480,12739.037548
471,480,12739.152493
420,480,12739.264947
459,480,12739.392363
450,480,12739.505558
474,480,12739.622782
438,480,12739.749034
465,480,12739.882902
459,480,12740.020501
444,480,12740.138017
459,480,12740.250683
453,480,12740.397543
474,480,12740.536621
456,480,12740.666541
450,480,12740.789563
453,480,12740.90771
450,480,12741.023602
447,480,12741.139749
459,480,12741.252721
465,480,12741.36588
438,480,12741.477082
456,480,12741.591269
474,480,12741.702344
438,480,12741.814717
468,480,12741.921458
429,480,12742.054531
441,480,12742.164124
477,480,12742.273823
453,480,12742.380182
456,480,12742.48232
447,480,12742.598849
459,480,12742.706249
441,480,12742.812799
468,480,12742.919383
435,480,12743.030591
450,480,12743.14686
426,480,12743.256775
423,480,12743.360684
459,480,12743.462966
462,480,12743.579546
453,480,12743.693731
444,480,12743.801884
432,480,12743.910248
471,480,12744.020169
453,480,12744.138455
450,480,12744.253412
447,480,12744.369103
417,480,12744.477471
456,480,12744.587376
453,480,12744.701072
420,480,12744.811281
465,480,12744.91839
444,480,12745.02724
420,480,12745.140161
405,480,12745.255767
474,480,12745.369959
411,480,12745.51409
477,480,12745.658731
450,480,12745.79021
462,480,12745.916562
468,480,12746.035667
450,480,12746.152088
441,480,12746.266244
465,480,12746.383877
447,480,12746.496835
447,480,12746.609498
459,480,12746.720866
468,480,12746.837897
453,480,12746.94513
453,480,12747.053379
462,480,12747.160058
474,480,12747.266846
423,480,12747.38154
465,480,12747.492658
426,480,12747.598664
471,480,12747.700559
456,480,12747.807834
453,480,12747.909381
432,480,12748.015329
471,480,12748.115278
447,480,12748.217994
402,480,12748.338678
465,480,12748.447521
450,480,12748.575713
471,480,12748.694998
468,480,12748.826866
459,480,12748.963831
462,480,12749.07817
477,480,12749.190364
459,480,12749.300721
408,480,12749.415881
480,480,12749.541447
432,480,12749.698027
441,480,12749.826648
456,480,12749.959564
435,480,12750.09444
456,480,12750.738909
435,480,12751.136018
456,480,12751.550534
456,480,12751.748734
462,480,12751.906938
468,480,12752.074273
453,480,12752.222724
462,480,12752.361003
435,480,12752.492107
462,480,12752.619839
417,480,12752.738822
465,480,12752.852282
459,480,12752.962956
423,480,12753.075654
441,480,12753.204912
453,480,12753.317643
438,480,12753.426433
438,480,12753.540137
408,480,12753.690944
453,480,12753.825371
462,480,12753.95145
459,480,12754.075776
438,480,12754.198327
459,480,12754.32161
477,480,12754.443309
432,480,12754.562428
456,480,12754.680752
456,480,12754.80514
450,480,12754.925089
447,480,12755.047149
450,480,12755.165755
477,480,12755.285942
438,480,12755.405322
438,480,12755.520696
426,480,12755.656377
480,480,12755.882057
450,480,12756.102986
414,480,12756.28155
450,480,12756.449508
426,480,12756.627196
459,480,12756.795661
438,480,12756.971458
432,480,12757.159681
471,480,12757.331082
456,480,12757.511714
411,480,12757.706114
453,480,12757.878252
435,480,12758.050378
456,480,12758.282748
462,480,12758.546929
450,480,12758.732498
438,480,12758.90296
459,480,12759.067892
456,480,12759.248527
420,480,12759.409606
450,480,12759.572787
462,480,12759.729218
441,480,12759.883276
462,480,12760.059443
474,480,12760.225928
447,480,12760.360133
429,480,12760.493016
459,480,12760.624949
441,480,12760.781323
414,480,12760.945467
456,480,12761.102346
462,480,12761.245522
453,480,12761.379007
465,480,12761.505665
468,480,12761.648722
438,480,12761.773782
444,480,12761.894138
414,480,12762.014454
462,480,12762.133158
459,480,12762.252318
474,480,12762.370608
441,480,13201.544225
447,480,13201.682292
462,480,13201.811266
465,480,13201.995805
459,480,13202.144597
432,480,13202.266763
438,480,13202.390758
477,480,13202.513428
414,480,13202.646108
429,480,13202.766752
432,480,13202.885757
468,480,13203.004843
450,480,13203.141618
426,480,13203.264443
471,480,13203.38841
456,480,13203.510869
441,480,13203.644644
459,480,13203.767987
435,480,13203.888105
471,480,13204.001454
441,480,13204.118582
435,480,13204.23143
465,480,13204.364367
435,480,13204.519199
447,480,13204.68644
432,480,13204.858315
462,480,13205.026413
447,480,13205.204472
447,480,13205.344123
447,480,13205.472788
438,480,13205.602345
435,480,13205.729279
444,480,13205.85192
468,480,13205.972257
447,480,13206.093401
453,480,13206.212319
447,480,13206.33227
474,480,13206.452251
426,480,13206.581903
444,480,13206.701865
459,480,13206.829492
441,480,13206.937876
441,480,13207.046187
468,480,13207.155444
447,480,13207.261316
465,480,13207.368467
459,480,13207.471905
465,480,13207.601371
429,480,13207.801805
432,480,13207.976097
435,480,13208.119763
456,480,13208.257845
453,480,13208.391667
465,480,13208.522641
447,480,13208.825719
480,480,13209.03009
423,480,13209.191915
420,480,13209.345078
438,480,13209.500406
432,480,13209.752446
468,480,13210.057915
435,480,13210.249231
468,480,13210.40802
453,480,13210.555368
408,480,13210.687635
474,480,13210.838608
429,480,13210.976274
393,480,13211.102498
477,480,13211.227518
441,480,13211.355654
450,480,13211.498247
462,480,13211.640173
465,480,13211.76451
462,480,13211.887672
450,480,13212.006321
459,480,13212.118161
471,480,13212.226348
423,480,13212.335259
444,480,13212.444196
453,480,13212.559208
423,480,13212.72694
447,480,13212.891026
369,480,13213.085701
426,480,13213.262525
450,480,13213.428084
456,480,13213.589278
453,480,13213.755593
468,480,13213.90557
465,480,13214.066309
441,480,13214.194149
435,480,13214.3627
435,480,13214.539403
456,480,13214.712772
459,480,13214.890609
468,480,13215.058154
459,480,13215.202797
453,480,13215.348721
447,480,13215.48413
432,480,13215.612987
459,480,13215.740219
453,480,13215.859484
444,480,13215.97361
438,480,13216.090519
456,480,13216.206346
456,480,13216.346943
450,480,13216.556825
456,480,13216.764208
444,480,13216.994916
459,480,13217.437135
444,480,13217.767259
465,480,13218.105349
417,480,13218.388592
450,480,13219.019163
462,480,13219.425143
453,480,13219.99062
429,480,13220.567711
441,480,13220.902148
462,480,13221.217226
450,480,13221.430387
429,480,13221.594904
447,480,13221.738257
453,480,13221.860451
438,480,13221.981533
426,480,13222.099866
450,480,13222.218612
444,480,13222.346272
456,480,13222.46683
426,480,13222.605968
453,480,13222.735422
447,480,13222.863515
453,480,13222.986577
432,480,13223.117893
447,480,13223.327474
447,480,13223.473319
426,480,13223.618316
447,480,13223.785713
444,480,13223.931352
456,480,13224.088836
441,480,13224.237079
429,480,13224.374366
459,480,13224.506796
447,480,13224.633427
438,480,13224.772061
450,480,13224.931609
477,480,13225.075633
456,480,13225.220716
468,480,13225.355637
426,480,13225.489943
459,480,13225.621952
471,480,13225.756188
450,480,13225.886463
462,480,13226.013791
462,480,13226.146397
468,480,13226.297982
429,480,13226.430261
462,480,13226.559971
444,480,13226.686842
450,480,13226.811319
459,480,13226.932438
447,480,13227.043577
435,480,13227.153625
453,480,13227.260942
456,480,13227.367467
462,480,13227.474933
435,480,13227.580105
459,480,13227.692232
453,480,13227.796208
465,480,13227.902891
429,480,13228.011646
447,480,13228.120395
450,480,13228.226763
444,480,13228.356343
453,480,13228.479601
447,480,13228.595005
438,480,13228.718032
456,480,13228.855866
468,480,13228.980533
453,480,13229.109723
441,480,13229.231121
453,480,13229.383023
447,480,13229.524191
432,480,13229.659134
438,480,13229.80571
450,480,13229.966633
432,480,13230.139047
465,480,13230.278692
453,480,13230.412791
453,480,13230.562079
435,480,13230.687635
450,480,13230.811776
462,480,13230.93159
462,480,13231.054674
426,480,13231.242172
447,480,13231.61465
474,480,13231.975319
435,480,13232.434093
468,480,13232.898142
450,480,13233.372625
468,480,13233.736777
435,480,13233.982121
474,480,13234.338396
432,480,13234.701806
453,480,13235.094205
432,480,13235.30293
441,480,13235.47136
441,480,13235.628973
432,480,13235.77103
462,480,13235.911622
453,480,13236.140668
435,480,13236.28544
456,480,13236.478966
450,480,13236.661905
450,480,13236.815611
444,480,13236.959658
468,480,13237.160477
435,480,13237.339079
462,480,13237.494663
435,480,13237.652426
450,480,13237.79624
441,480,13237.945511
453,480,13238.142347
459,480,13238.374365
468,480,13238.535473
441,480,13238.679618
444,480,13238.812782
468,480,13238.938242
468,480,13239.058633
411,480,13239.182269
462,480,13239.311325
456,480,13239.428876
450,480,13239.559772
465,480,13239.684104
459,480,13239.80969
459,480,13239.933081
432,480,13240.061705
435,480,13240.215711
441,480,13240.366736
423,480,13240.50276
444,480,13240.654028
468,480,13240.7762
456,480,13240.893034
453,480,13241.029265
459,480,13241.160198
441,480,13241.297561
450,480,13241.436951
435,480,13241.623554
438,480,13241.976072
435,480,13242.139946
438,480,13242.380567
477,480,13242.557699
417,480,13242.695683
477,480,13242.835341
408,480,13242.981538
393,480,13243.112403
444,480,13243.236506
456,480,13243.369549
447,480,13243.511348
462,480,13243.688523
450,480,13243.830467
435,480,13243.962334
441,480,13244.09321
465,480,13244.335559
426,480,13244.518674
474,480,13244.725266
459,480,13244.929767
432,480,13245.53329
474,480,13245.977096
417,480,13246.237398
477,480,13246.506679
426,480,13246.818844
477,480,13247.17889
447,480,13247.853641
474,480,13248.464662
420,480,13249.16563
468,480,13249.809643
435,480,13250.526486
474,480,13250.935392
456,480,13251.259708
405,480,13251.615756
468,480,13251.988442
444,480,13252.463706
450,480,13252.656222
471,480,13252.804825
408,480,13252.939433
426,480,13253.082084
426,480,13253.21524
459,480,13253.349885
453,480,13253.495563
468,480,13253.635191
468,480,13253.775905
474,480,13253.926502
411,480,13254.112039
474,480,13254.33142
450,480,13254.81674
420,480,13255.130903
450,480,13255.44558
471,480,13255.746776
459,480,13255.997105
456,480,13256.265389
465,480,13256.561635
420,480,13257.07579
432,480,13257.359033
477,480,13257.529538
444,480,13257.814744
474,480,13257.97837
456,480,13258.124515
417,480,13258.296056
471,480,13258.494557
459,480,13258.652135
420,480,13258.80968
453,480,13258.993191
456,480,13259.185715
462,480,13259.334282
465,480,13259.476968
441,480,13259.723299
459,480,13260.052089
426,480,13260.314921
459,480,13260.590183
435,480,13260.767743
462,480,13260.92429
435,480,13261.061954
414,480,13261.194681
