#{"t_start": 1689727987.5611734, "env_id": null}
r,l,t
420,480,9737.30744
411,480,9743.867897
405,480,9750.565989
420,480,9757.2172
411,480,9763.902287
387,480,9770.498677
387,480,9884.985476
405,480,9891.81222
405,480,9898.381686
420,480,9904.984994
447,480,9912.082014
411,480,9918.664442
384,480,9925.174046
399,480,9931.687617
438,480,9938.258054
351,480,9944.909264
399,480,9951.408883
399,480,9957.919466
393,480,9964.53378
408,480,9971.715572
426,480,9978.288961
372,480,9984.762649
408,480,9991.415855
411,480,9998.022221
393,480,10004.603621
333,480,10011.179003
408,480,10017.786372
411,480,10024.477471
423,480,10031.555555
405,480,10038.09905
405,480,10044.772204
420,480,10051.411411
408,480,10057.969915
384,480,10064.527338
402,480,10071.113722
420,480,10077.721091
417,480,10084.308474
435,480,10091.406456
426,480,10098.03177
405,480,10104.697943
390,480,10111.55162
387,480,10118.085109
375,480,10124.707399
399,480,10131.393556
417,480,10137.983893
423,480,10144.710904
414,480,10151.949547
429,480,10158.678551
387,480,10165.240004
390,480,10171.819409
414,480,10178.475609
423,480,10185.146802
372,480,10191.67531
405,480,10198.26473
387,480,10204.88203
420,480,10212.071766
387,480,10218.587377
414,480,10225.123859
393,480,10231.649445
411,480,10238.306638
399,480,10244.8152
402,480,10251.350762
420,480,10257.885248
414,480,10264.52652
414,480,10271.608591
435,480,10278.198924
396,480,10284.725505
417,480,10291.280939
399,480,10297.816494
390,480,10304.32805
387,480,10310.95034
423,480,10317.581603
399,480,10324.164997
402,480,10331.174294
420,480,10337.744715
396,480,10344.348057
423,480,10350.80775
423,480,10357.350251
414,480,10363.911738
402,480,10370.564953
414,480,10377.111439
411,480,10383.63599
432,480,10390.714028
366,480,10397.339349
432,480,10403.810006
387,480,10410.326579
399,480,10416.980784
378,480,10423.645001
393,480,10430.218426
432,480,10436.734956
387,480,10443.340294
393,480,10450.501182
435,480,10457.014764
390,480,10463.485452
417,480,10470.301194
426,480,10476.933456
402,480,10483.543778
396,480,10490.124213
429,480,10496.746511
429,480,10503.396688
402,480,10510.43889
408,480,10516.96141
384,480,10523.578752
423,480,10530.179064
405,480,10536.668746
420,480,10543.227169
399,480,10653.661872
405,480,10660.442742
396,480,10667.159779
408,480,10673.684331
396,480,10680.230786
447,480,10686.925882
405,480,10693.825469
423,480,10700.445763
399,480,10707.086965
402,480,10713.732194
348,480,10720.292688
447,480,10726.850154
435,480,10733.46642
432,480,10740.083759
378,480,10746.704021
417,480,10753.662412
432,480,10760.472199
405,480,10767.093493
393,480,10773.653008
375,480,10780.14459
405,480,10786.709079
417,480,10793.484946
396,480,10799.982577
393,480,10806.627768
366,480,10813.659964
402,480,10820.377996
414,480,10826.84075
339,480,10833.366262
357,480,10840.079311
333,480,10846.781424
375,480,10853.31994
369,480,10859.867428
360,480,10866.567474
360,480,10873.732351
372,480,10880.248926
423,480,10886.712602
387,480,10893.486521
429,480,10900.111799
399,480,10906.641308
378,480,10913.150899
396,480,10919.79916
363,480,10926.671739
429,480,10933.637145
435,480,10940.157708
375,480,10946.774978
402,480,10953.355382
447,480,10959.87295
408,480,10966.435441
402,480,10973.057694
372,480,10979.683008
408,480,10986.22448
381,480,10993.284633
390,480,10999.879963
399,480,11006.594043
444,480,11013.12155
402,480,11019.64814
447,480,11026.266397
369,480,11032.832837
402,480,11039.35443
405,480,11045.798207
435,480,11052.970984
378,480,11059.841612
408,480,11066.37115
393,480,11074.631058
351,480,11082.297556
447,480,11089.874293
354,480,11097.429131
429,480,11103.866907
375,480,11111.036702
438,480,11117.691947
402,480,11124.169614
414,480,11130.647295
381,480,11137.150864
429,480,11143.810057
414,480,11150.313666
432,480,11156.798362
411,480,11163.339868
423,480,11170.502672
405,480,11177.043237
402,480,11183.56478
423,480,11190.184041
414,480,11196.827274
390,480,11203.382776
411,480,11209.868398
366,480,11216.393982
432,480,11223.044196
393,480,11230.095306
387,480,11236.644794
381,480,11243.2003
420,480,11249.872419
432,480,11256.364057
414,480,11262.840775
387,480,11269.419182
417,480,11276.17508
378,480,11282.713629
381,480,11289.772752
435,480,11296.355112
411,480,11302.979429
366,480,11309.545835
390,480,11316.661845
417,480,11429.397321
414,480,11436.02759
387,480,11442.522262
423,480,11449.00293
423,480,11455.648154
402,480,11462.253457
402,480,11469.181959
420,480,11475.778286
390,480,11482.443502
378,480,11489.060799
441,480,11495.524521
396,480,11502.07297
393,480,11508.651415
396,480,11515.251725
393,480,11521.744362
372,480,11528.6858
426,480,11535.429765
417,480,11542.112893
405,480,11548.570621
435,480,11555.081249
363,480,11561.733458
447,480,11568.655941
417,480,11575.098712
378,480,11581.625226
438,480,11588.600571
423,480,11595.432301
360,480,11601.886044
408,480,11608.440513
405,480,11615.043855
432,480,11621.799787
369,480,11628.371251
414,480,11634.820967
444,480,11641.417361
414,480,11648.410626
375,480,11654.998008
366,480,11661.53756
432,480,11668.190771
354,480,11674.802047
438,480,11681.372509
387,480,11688.194271
390,480,11694.838498
423,480,11701.473756
348,480,11708.311436
405,480,11715.001581
426,480,11721.573999
417,480,11728.238184
399,480,11734.797648
417,480,11741.323185
438,480,11748.006322
360,480,11754.7303
414,480,11761.284769
435,480,11768.262113
399,480,11775.093883
384,480,11781.76404
408,480,11788.382305
369,480,11794.891894
402,480,11801.54311
426,480,11808.283086
435,480,11814.868474
393,480,11821.417001
378,480,11828.468105
393,480,11835.308812
402,480,11841.850349
426,480,11848.365925
378,480,11855.065015
390,480,11861.73019
378,480,11868.306599
411,480,11874.879986
429,480,11881.553142
402,480,11888.681118
375,480,11895.409086
393,480,11901.971579
399,480,11908.663678
390,480,11915.397665
438,480,11921.978073
426,480,11928.561495
369,480,11935.206697
414,480,11941.902749
396,480,11948.750437
420,480,11955.535327
417,480,11962.142661
399,480,11968.740013
390,480,11975.268565
429,480,11981.878843
384,480,11988.532051
411,480,11995.215224
435,480,12001.797577
396,480,12008.833799
408,480,12015.614658
393,480,12022.335654
399,480,12028.943019
390,480,12035.549348
408,480,12042.156648
396,480,12048.897655
462,480,12055.44112
420,480,12062.13821
393,480,12069.383834
357,480,12076.2395
408,480,12082.770075
411,480,12089.371381
441,480,12199.381225
348,480,12206.120166
435,480,12212.791357
414,480,12219.502378
408,480,12226.156581
387,480,12232.866675
363,480,12239.40319
411,480,12245.991539
393,480,12253.15937
408,480,12259.802603
390,480,12266.400001
396,480,12273.076144
390,480,12279.725368
426,480,12286.324676
351,480,12292.935037
414,480,12299.561314
387,480,12306.165655
402,480,12313.314501
432,480,12319.866976
411,480,12326.413509
405,480,12333.075686
408,480,12339.811672
399,480,12346.412032
408,480,12353.038313
411,480,12359.649587
387,480,12366.437437
417,480,12373.466638
390,480,12380.03507
414,480,12386.679336
387,480,12393.398374
432,480,12399.879006
396,480,12406.344749
384,480,12412.939112
393,480,12419.61227
393,480,12426.157779
387,480,12433.219877
411,480,12439.869104
444,480,12446.609068
360,480,12453.178504
441,480,12459.709042
369,480,12466.439007
465,480,12473.051364
366,480,12479.55194
402,480,12486.053552
399,480,12493.20646
444,480,12499.996264
381,480,12506.616592
432,480,12513.185993
351,480,12519.776404
402,480,12526.505371
417,480,12533.030921
411,480,12539.553511
408,480,12546.192724
384,480,12553.423419
387,480,12559.997806
399,480,12566.568275
414,480,12573.247372
408,480,12580.034222
414,480,12586.557777
459,480,12593.200048
420,480,12599.861247
390,480,12606.714871
387,480,12613.706176
396,480,12620.279634
414,480,12626.920873
420,480,12633.57707
405,480,12640.095643
381,480,12646.589282
432,480,12653.242488
423,480,12659.957485
378,480,12666.614684
405,480,12673.640893
360,480,12680.208333
432,480,12686.86553
360,480,12693.361197
417,480,12699.964535
315,480,12706.560858
378,480,12713.292887
402,480,12719.864319
405,480,12726.464631
420,480,12733.534722
426,480,12740.141083
363,480,12746.715514
414,480,12753.215125
402,480,12759.799483
396,480,12766.452732
420,480,12773.003173
393,480,12779.529722
354,480,12786.184922
435,480,12793.319878
417,480,12799.995987
423,480,12806.510567
387,480,12813.064077
417,480,12819.742181
426,480,12826.240837
405,480,12832.742414
426,480,12839.388674
438,480,12846.068815
357,480,12853.175773
393,480,12859.785132
426,480,12968.366721
375,480,12975.193498
357,480,12981.71606
450,480,12988.332327
405,480,12994.978555
420,480,13001.577905
387,480,13008.179251
408,480,13014.725784
438,480,13021.352062
402,480,13028.457024
405,480,13035.232941
405,480,13041.829265
411,480,13048.550328
372,480,13055.256357
414,480,13061.867677
387,480,13068.413208
432,480,13075.114283
396,480,13081.75549
417,480,13088.840544
408,480,13095.519719
396,480,13102.211818
417,480,13108.928821
426,480,13116.079732
351,480,13123.515811
354,480,13131.148402
417,480,13137.706895
414,480,13144.247404
432,480,13151.388273
363,480,13158.05251
414,480,13164.836343
417,480,13171.499525
414,480,13178.0899
402,480,13184.765015
423,480,13191.544884
387,480,13198.156239
414,480,13204.724677
339,480,13211.884492
402,480,13218.60452
402,480,13225.125084
396,480,13231.57387
408,480,13238.234026
396,480,13245.035838
417,480,13251.562416
393,480,13258.190657
417,480,13265.07129
390,480,13272.29499
402,480,13278.864406
426,480,13285.345072
405,480,13292.060114
399,480,13298.722298
402,480,13305.494155
381,480,13312.110462
423,480,13318.966166
393,480,13325.699155
402,480,13332.800164
384,480,13339.406507
417,480,13346.132522
414,480,13352.82957
405,480,13359.395012
411,480,13365.933563
432,480,13372.783207
369,480,13379.468368
408,480,13386.073667
423,480,13393.164703
402,480,13399.785034
387,480,13406.451169
432,480,13413.01864
372,480,13419.599045
387,480,13426.250222
402,480,13432.940364
384,480,13439.541677
417,480,13446.014367
378,480,13453.070535
411,480,13459.687801
372,480,13466.180438
384,480,13472.748914
432,480,13479.470897
405,480,13486.153066
396,480,13492.719499
369,480,13499.537234
423,480,13506.210389
405,480,13513.316387
372,480,13519.80204
438,480,13526.318654
402,480,13532.898057
402,480,13539.441557
405,480,13545.875347
393,480,13552.391919
402,480,13558.948353
396,480,13565.660443
417,480,13572.714576
405,480,13579.285967
405,480,13585.814506
435,480,13592.45579
414,480,13598.982291
408,480,13605.579683
423,480,13612.088284
414,480,13618.669681
399,480,13625.217167
393,480,13632.243381
414,480,13741.797369
408,480,13748.853497
435,480,13755.487756
396,480,13762.028303
426,480,13768.699427
390,480,13775.390562
420,480,13782.09161
429,480,13788.659086
378,480,13795.208565
420,480,13801.876733
366,480,13808.856069
390,480,13815.506288
384,480,13822.135556
396,480,13828.749867
420,480,13835.339253
405,480,13841.903696
393,480,13848.492076
432,480,13855.101401
396,480,13861.59799
393,480,13868.542419
432,480,13875.385159
399,480,13882.097208
405,480,13888.627743
417,480,13895.159238
408,480,13901.787515
396,480,13908.45568
420,480,13914.98226
375,480,13921.49784
420,480,13928.610782
414,480,13935.36771
384,480,13941.864337
402,480,13948.32809
411,480,13954.906458
405,480,13961.554719
393,480,13968.090239
330,480,13974.658636
366,480,13981.214139
393,480,13988.203414
399,480,13994.977301
390,480,14001.501852
399,480,14008.186015
423,480,14014.899057
393,480,14021.531324
435,480,14028.008007
429,480,14034.680161
408,480,14041.312425
420,480,14048.154091
402,480,14054.943932
399,480,14061.53135
426,480,14068.317204
399,480,14074.797869
372,480,14081.4112
450,480,14088.044447
423,480,14094.66475
381,480,14101.195288
432,480,14108.024982
414,480,14114.905627
399,480,14121.621653
423,480,14128.24391
375,480,14134.812347
390,480,14141.539357
390,480,14148.287342
399,480,14154.732074
408,480,14161.310484
459,480,14168.23297
417,480,14175.09765
429,480,14181.661099
393,480,14188.126767
423,480,14194.717175
393,480,14201.351435
450,480,14207.852019
405,480,14214.498276
408,480,14221.087659
411,480,14228.019087
384,480,14234.788982
444,480,14241.255692
390,480,14247.871996
423,480,14254.519255
396,480,14260.934095
414,480,14267.533414
372,480,14274.40404
417,480,14281.10615
408,480,14287.932863
399,480,14294.709774
381,480,14301.274183
420,480,14307.952361
420,480,14314.487847
450,480,14321.017429
378,480,14327.63273
462,480,14334.236067
417,480,14340.787554
417,480,14347.585334
420,480,14354.563721
399,480,14361.181016
399,480,14367.696585
381,480,14374.229083
399,480,14380.957134
423,480,14387.595371
387,480,14394.15683
441,480,14400.729247
414,480,14510.452786
387,480,14517.184793
447,480,14523.854981
417,480,14530.917058
399,480,14537.58722
396,480,14544.304257
441,480,14551.000386
414,480,14557.637634
414,480,14564.202079
402,480,14570.915092
417,480,14577.434699
396,480,14583.951277
411,480,14591.104105
444,480,14597.735404
390,480,14604.291874
420,480,14610.78651
381,480,14617.45367
408,480,14624.091923
381,480,14630.680305
456,480,14637.231778
393,480,14643.913909
426,480,14651.20941
417,480,14657.857588
444,480,14664.326289
411,480,14672.262067
426,480,14679.888669
405,480,14687.613013
417,480,14695.242649
408,480,14703.065688
405,480,14710.397121
366,480,14717.012424
390,480,14723.669621
411,480,14730.279949
408,480,14736.968064
417,480,14743.517548
426,480,14750.142831
396,480,14756.792012
444,480,14763.493128
411,480,14770.584126
399,480,14777.190462
375,480,14783.762923
411,480,14790.458017
432,480,14797.034431
396,480,14803.677666
393,480,14810.358798
378,480,14816.987071
420,480,14823.576452
438,480,14830.608607
