#{"t_start": 1690250192.6422033, "env_id": null}
r,l,t
357,480,9804.788078
372,480,9811.556221
354,480,9818.246034
363,480,9825.363588
417,480,9831.953966
333,480,9838.712974
399,480,9845.279046
369,480,9851.862144
378,480,9858.55868
306,480,9865.200643
390,480,9871.785266
378,480,9878.376693
375,480,9989.184628
399,480,9995.960629
342,480,10002.97337
327,480,10009.579691
330,480,10016.33992
369,480,10023.547949
330,480,10030.246187
294,480,10036.919844
387,480,10043.608385
309,480,10050.313738
366,480,10057.029031
405,480,10064.245142
393,480,10070.872869
321,480,10077.565927
363,480,10084.11147
372,480,10090.640668
399,480,10097.388817
357,480,10104.126215
348,480,10110.79609
339,480,10117.396144
348,480,10124.54822
408,480,10131.251907
333,480,10137.934096
360,480,10144.516234
303,480,10151.224579
342,480,10157.918549
375,480,10164.505406
396,480,10171.153799
390,480,10177.832178
333,480,10185.063579
390,480,10191.75538
384,480,10198.354687
408,480,10205.023206
405,480,10211.702167
342,480,10218.212957
396,480,10224.972138
393,480,10231.856492
393,480,10238.665102
333,480,10245.655899
321,480,10252.40072
378,480,10259.107419
402,480,10265.758395
342,480,10272.336701
336,480,10278.902255
387,480,10285.605156
354,480,10292.221505
435,480,10298.931272
336,480,10305.911193
366,480,10312.632921
384,480,10319.295275
387,480,10325.910096
396,480,10332.473709
318,480,10339.063025
390,480,10345.799405
372,480,10352.406717
321,480,10359.204303
339,480,10366.2788
390,480,10372.970616
369,480,10379.549424
345,480,10386.126723
336,480,10392.800314
387,480,10399.401883
345,480,10406.047475
378,480,10412.57379
357,480,10419.344463
369,480,10426.502797
369,480,10433.091456
366,480,10439.622639
375,480,10446.192684
363,480,10452.825097
309,480,10459.347947
405,480,10465.890106
399,480,10472.586694
402,480,10479.398993
351,480,10486.390972
354,480,10492.918749
330,480,10499.523199
354,480,10506.114996
300,480,10512.699493
396,480,10519.269608
354,480,10526.255923
306,480,10533.00747
441,480,10539.846758
345,480,10546.659364
360,480,10553.400362
372,480,10560.056952
351,480,10566.573709
375,480,10573.130043
381,480,10579.753199
351,480,10586.457661
390,480,10593.082784
315,480,10599.90724
315,480,10606.851094
357,480,10613.475248
372,480,10620.09074
342,480,10626.765661
327,480,10633.487752
342,480,10640.106952
309,480,10646.69918
336,480,10653.450085
426,480,10764.230026
360,480,10770.88902
390,480,10777.428357
369,480,10784.575899
408,480,10791.302106
342,480,10798.065727
357,480,10804.63053
306,480,10811.25434
378,480,10817.947717
402,480,10824.650688
384,480,10831.308738
393,480,10837.918298
363,480,10845.06629
408,480,10851.717802
339,480,10858.638535
342,480,10866.5808
405,480,10874.339909
396,480,10882.063001
396,480,10889.49613
369,480,10895.936455
387,480,10903.273847
375,480,10909.915835
378,480,10916.455776
369,480,10923.049917
360,480,10929.613366
408,480,10936.312047
354,480,10942.911393
330,480,10949.527296
414,480,10956.23506
375,480,10963.579334
348,480,10970.156777
321,480,10976.674408
402,480,10983.3208
330,480,10990.008255
357,480,10996.610425
438,480,11003.216033
405,480,11009.861077
396,480,11016.487762
330,480,11023.612557
402,480,11030.15945
390,480,11036.817384
327,480,11043.505494
381,480,11050.057461
402,480,11056.668773
234,480,11063.364242
435,480,11070.16776
339,480,11076.807605
321,480,11083.842708
396,480,11090.592776
336,480,11097.25091
357,480,11103.91623
393,480,11110.500054
396,480,11117.139881
318,480,11123.865743
396,480,11130.620868
402,480,11137.197598
381,480,11144.482475
381,480,11151.150741
405,480,11157.874152
372,480,11164.421009
396,480,11170.952283
348,480,11177.664875
387,480,11184.352234
393,480,11190.919784
249,480,11197.613949
381,480,11204.849357
321,480,11211.519285
426,480,11218.207375
369,480,11224.917322
363,480,11231.583666
378,480,11238.184114
369,480,11244.765725
357,480,11251.403604
327,480,11258.124915
366,480,11265.32225
153,480,11271.903012
366,480,11278.497547
408,480,11285.238456
372,480,11291.736344
405,480,11298.28425
342,480,11305.016672
411,480,11311.78772
402,480,11318.48651
411,480,11325.427045
345,480,11332.064121
342,480,11338.700111
345,480,11345.273454
381,480,11351.848485
357,480,11358.473971
405,480,11365.136069
414,480,11371.722915
408,480,11378.332479
378,480,11385.563992
372,480,11392.22366
339,480,11398.769786
369,480,11405.309986
384,480,11411.913557
408,480,11418.572108
381,480,11425.271141
402,480,11431.839342
342,480,11543.474174
351,480,11550.224624
357,480,11556.927784
360,480,11564.34915
393,480,11571.173838
390,480,11578.038889
324,480,11584.750103
375,480,11591.468424
375,480,11598.233396
354,480,11605.012522
348,480,11611.801414
330,480,11618.642818
321,480,11625.943056
348,480,11632.774659
366,480,11639.579985
339,480,11646.318861
285,480,11653.17192
387,480,11659.847791
375,480,11666.684274
357,480,11673.393054
369,480,11680.755625
342,480,11687.657657
408,480,11694.452223
345,480,11701.224779
435,480,11708.085932
375,480,11714.778391
408,480,11721.625404
372,480,11728.462482
330,480,11735.213531
417,480,11742.597255
360,480,11749.417243
414,480,11756.204496
366,480,11762.982275
381,480,11769.763638
333,480,11776.515405
390,480,11783.256199
297,480,11790.095699
372,480,11796.930467
303,480,11804.189885
405,480,11811.200226
354,480,11818.261476
363,480,11825.082065
324,480,11831.847839
324,480,11838.587909
375,480,11845.381995
366,480,11852.25883
342,480,11859.128371
387,480,11866.37697
327,480,11873.178602
378,480,11879.931268
357,480,11886.75927
381,480,11893.514884
345,480,11900.228749
396,480,11907.008684
348,480,11913.835882
411,480,11921.061585
372,480,11927.884008
342,480,11934.622454
399,480,11941.324335
378,480,11948.097377
297,480,11954.855496
408,480,11961.717873
363,480,11968.445529
282,480,11975.2849
420,480,11982.62833
396,480,11989.456696
354,480,11996.271799
348,480,12003.022501
363,480,12009.779751
354,480,12016.616167
336,480,12023.418912
384,480,12030.40308
339,480,12037.211744
348,480,12044.501798
429,480,12051.20339
375,480,12058.01241
387,480,12064.825074
399,480,12071.679084
432,480,12078.494493
390,480,12085.377379
378,480,12092.203348
357,480,12099.184217
381,480,12106.416976
333,480,12113.172547
312,480,12119.96147
381,480,12126.814041
360,480,12133.620925
417,480,12140.36975
357,480,12147.186676
414,480,12153.960503
375,480,12161.208071
360,480,12168.254177
405,480,12175.044182
360,480,12181.938654
396,480,12188.716216
297,480,12195.50556
378,480,12202.287376
384,480,12209.068249
369,480,12215.792263
339,480,12223.067399
369,480,12336.715686
345,480,12344.886233
396,480,12352.171294
420,480,12358.923572
381,480,12365.655835
384,480,12372.401528
375,480,12379.150295
384,480,12385.889333
378,480,12392.69156
375,480,12399.754214
381,480,12406.787797
417,480,12413.550474
384,480,12420.332246
339,480,12427.199689
297,480,12434.064108
396,480,12440.890634
342,480,12447.710051
360,480,12454.528471
345,480,12461.751065
426,480,12468.618627
273,480,12475.463838
405,480,12482.391591
324,480,12489.130285
378,480,12495.894722
360,480,12502.737704
348,480,12509.675618
420,480,12516.427878
375,480,12523.793162
384,480,12530.592066
324,480,12537.476511
354,480,12544.228263
306,480,12551.065108
393,480,12557.956608
396,480,12564.775642
375,480,12571.63246
306,480,12578.443544
285,480,12585.720258
366,480,12592.588219
372,480,12599.395112
384,480,12606.168841
351,480,12613.074713
321,480,12619.865109
396,480,12626.718751
333,480,12633.455621
372,480,12640.692363
375,480,12647.768385
333,480,12655.064285
369,480,12662.300718
354,480,12669.161256
402,480,12675.963538
348,480,12682.709438
336,480,12689.461632
360,480,12696.189952
417,480,12703.55467
339,480,12710.378785
366,480,12717.162261
420,480,12724.036544
366,480,12730.766691
363,480,12737.623556
357,480,12744.420341
402,480,12751.272101
384,480,12758.111093
357,480,12765.361792
306,480,12772.133025
366,480,12779.061316
387,480,12785.8147
420,480,12792.550173
330,480,12799.270359
309,480,12806.101688
297,480,12813.036459
372,480,12820.080474
420,480,12827.223925
360,480,12834.109487
366,480,12840.873316
306,480,12847.599518
327,480,12854.315174
354,480,12861.148407
339,480,12867.8533
399,480,12874.682209
408,480,12882.014344
378,480,12888.791569
369,480,12895.446008
321,480,12902.263267
387,480,12909.052137
396,480,12915.843471
333,480,12922.607074
408,480,12929.716094
357,480,12936.500453
417,480,12943.83552
414,480,12950.513618
393,480,12957.359307
393,480,12964.182637
354,480,12970.933196
414,480,12977.741096
309,480,12984.476446
402,480,12991.259919
354,480,12998.090917
318,480,13005.339972
324,480,13012.230964
411,480,13018.926339
348,480,13132.055541
399,480,13138.875881
348,480,13145.679132
402,480,13152.363306
414,480,13159.254081
321,480,13165.892232
390,480,13172.773342
372,480,13179.64225
381,480,13186.715221
396,480,13193.509373
309,480,13200.208192
402,480,13206.940718
396,480,13213.647
324,480,13220.576887
369,480,13227.347213
369,480,13234.134843
396,480,13241.329593
321,480,13248.263286
432,480,13254.981506
360,480,13261.825918
375,480,13268.504338
366,480,13275.340319
360,480,13282.11204
378,480,13288.90865
384,480,13295.734355
345,480,13303.051934
390,480,13309.78741
333,480,13316.490159
366,480,13323.263975
408,480,13330.020064
351,480,13336.805224
396,480,13343.622415
363,480,13350.525466
393,480,13357.307411
387,480,13364.615397
441,480,13371.41839
411,480,13378.23869
414,480,13385.100303
366,480,13391.86953
264,480,13398.578719
357,480,13405.335215
378,480,13412.120141
300,480,13418.886159
393,480,13426.073469
375,480,13432.767896
333,480,13439.614769
402,480,13446.37444
351,480,13453.11501
327,480,13459.950941
294,480,13466.652016
321,480,13473.363574
384,480,13480.452513
333,480,13487.37527
411,480,13494.168661
321,480,13500.950216
402,480,13507.703703
408,480,13514.571386
342,480,13521.260953
378,480,13528.050741
312,480,13534.745806
309,480,13542.039843
339,480,13548.814353
405,480,13555.543646
333,480,13562.247617
339,480,13568.921792
384,480,13575.693851
375,480,13582.376859
378,480,13589.09182
399,480,13595.884032
408,480,13603.158559
348,480,13609.989674
348,480,13617.067399
336,480,13623.920096
405,480,13630.761596
393,480,13637.509144
351,480,13644.331726
384,480,13651.111101
396,480,13657.907051
339,480,13665.10543
402,480,13671.95718
417,480,13678.768524
387,480,13685.614967
354,480,13692.524485
390,480,13699.286054
360,480,13706.024931
396,480,13712.768823
399,480,13719.691551
420,480,13726.699205
399,480,13733.488149
333,480,13740.285478
366,480,13747.095455
396,480,13753.807549
294,480,13760.635692
357,480,13767.809965
390,480,13774.750184
360,480,13781.978509
363,480,13788.780377
318,480,13795.574857
375,480,13802.317697
306,480,13809.074234
351,480,13922.275313
378,480,13929.158538
333,480,13935.913599
339,480,13942.785312
333,480,13949.60394
324,480,13956.334681
330,480,13963.478595
348,480,13970.160389
345,480,13976.881987
342,480,13983.780158
396,480,13990.60675
354,480,13997.339954
387,480,14004.093647
399,480,14010.89392
390,480,14017.649829
306,480,14024.904497
324,480,14031.670867
393,480,14038.527158
357,480,14045.252004
357,480,14051.961279
363,480,14058.770708
378,480,14065.693302
360,480,14072.514688
390,480,14079.503618
360,480,14086.545978
366,480,14093.315424
339,480,14100.12429
393,480,14106.946746
417,480,14113.789246
327,480,14120.656338
402,480,14127.845506
339,480,14135.286036
381,480,14143.408807
372,480,14150.941593
324,480,14157.720555
375,480,14165.074649
408,480,14171.890357
396,480,14178.800586
411,480,14185.595113
375,480,14192.391479
345,480,14199.39805
405,480,14206.516011
405,480,14213.286181
381,480,14220.02773
351,480,14226.876016
387,480,14233.755267
390,480,14240.641318
360,480,14247.461015
405,480,14254.338184
303,480,14261.554013
393,480,14268.467196
396,480,14275.238987
321,480,14282.14286
375,480,14289.02673
348,480,14295.851388
384,480,14302.646186
240,480,14309.429724
420,480,14316.241513
375,480,14323.497978
375,480,14330.33299
375,480,14337.165063
399,480,14344.051911
396,480,14350.859798
342,480,14357.590666
378,480,14364.43238
342,480,14371.277065
423,480,14378.049892
351,480,14385.336703
405,480,14392.080771
318,480,14398.931132
339,480,14405.759122
321,480,14412.567146
426,480,14419.418102
330,480,14426.227822
336,480,14432.984719
354,480,14440.145407
363,480,14447.134284
339,480,14453.89762
396,480,14461.43967
372,480,14469.254472
396,480,14477.144441
372,480,14484.959498
354,480,14492.329459
375,480,14499.139212
345,480,14506.361551
324,480,14513.068017
318,480,14519.795698
351,480,14526.591847
366,480,14533.39573
378,480,14540.202072
378,480,14546.924583
315,480,14553.712582
423,480,14560.735833
339,480,14567.606139
315,480,14574.417474
381,480,14581.212291
396,480,14587.927912
375,480,14594.65947
366,480,14601.342773
375,480,14608.183518
348,480,14720.85147
396,480,14728.021242
381,480,14734.929946
393,480,14742.098603
396,480,14748.844246
327,480,14755.777747
411,480,14762.583664
399,480,14769.393882
333,480,14776.160584
384,480,14782.815724
381,480,14789.568469
396,480,14796.315094
294,480,14803.575972
381,480,14810.40267
405,480,14817.177628
387,480,14823.916597
411,480,14830.733473
306,480,14837.421016
408,480,14844.294198
342,480,14851.119119
321,480,14857.921695
360,480,14865.222533
396,480,14872.004723
417,480,14878.856246
348,480,14885.734947
336,480,14892.583369
420,480,14899.366485
363,480,14906.085609
360,480,14912.876366
411,480,14919.933442
357,480,14926.878616
351,480,14933.532808
432,480,14940.363867
378,480,14947.076108
378,480,14953.719755
342,480,14960.534158
372,480,14967.36299
342,480,14974.195721
324,480,14981.423103
399,480,14988.273281
348,480,14995.061617
399,480,15001.833304
405,480,15008.514738
414,480,15015.314031
