#{"t_start": 1688951272.036476, "env_id": null}
r,l,t
447,480,5874.788577
432,480,5878.637286
444,480,5946.452489
426,480,5950.165561
465,480,5953.857688
453,480,5957.423156
438,480,5961.158169
453,480,5964.809407
450,480,5968.556388
447,480,5972.098916
441,480,5975.862853
438,480,5979.791348
447,480,5983.535338
462,480,5987.310244
441,480,5990.950512
429,480,5994.679541
426,480,5998.316817
438,480,6002.211404
405,480,6006.254593
432,480,6009.962679
453,480,6014.210321
468,480,6018.34726
435,480,6021.956611
435,480,6025.531053
429,480,6029.224179
435,480,6032.832531
432,480,6036.474792
441,480,6040.057214
441,480,6043.745353
441,480,6047.299849
435,480,6050.872297
447,480,6054.535503
441,480,6058.174772
423,480,6062.047417
456,480,6066.005834
459,480,6069.687988
432,480,6073.321275
441,480,6076.913669
456,480,6080.573882
456,480,6084.186225
432,480,6087.887329
444,480,6091.431851
438,480,6095.051174
432,480,6098.700417
444,480,6102.339686
432,480,6105.892188
444,480,6109.72494
432,480,6113.318333
447,480,6117.371495
417,480,6121.045672
435,480,6125.550626
435,480,6129.3006
444,480,6132.937875
441,480,6136.59011
441,480,6140.177518
429,480,6143.793848
438,480,6147.566761
453,480,6151.127241
438,480,6154.771497
444,480,6158.42473
453,480,6162.128826
450,480,6165.726208
444,480,6169.352511
444,480,6172.996769
426,480,6176.67992
423,480,6180.365067
447,480,6184.70646
435,480,6188.531233
435,480,6192.156541
447,480,6195.751926
438,480,6199.413139
441,480,6203.109256
432,480,6206.889148
441,480,6210.44963
426,480,6214.179656
444,480,6217.945586
453,480,6221.812258
441,480,6225.43557
435,480,6229.165596
453,480,6232.931529
438,480,6236.741342
426,480,6241.712052
432,480,6247.21434
435,480,6251.107929
444,480,6254.998527
435,480,6259.062661
429,480,6262.718884
402,480,6266.538693
432,480,6270.220827
441,480,6273.863087
411,480,6277.470443
453,480,6281.128661
432,480,6284.822783
435,480,6288.448091
435,480,6292.177121
447,480,6295.863264
435,480,6299.613239
435,480,6303.911054
453,480,6307.572267
429,480,6311.291322
438,480,6315.073218
432,480,6318.660627
456,480,6386.203339
429,480,6389.915414
435,480,6393.633474
459,480,6397.291693
435,480,6400.908022
444,480,6404.523357
438,480,6408.264354
444,480,6411.913597
417,480,6415.544889
450,480,6419.148254
450,480,6423.462753
441,480,6427.229692
426,480,6430.902858
438,480,6434.555093
435,480,6438.317035
441,480,6441.91342
414,480,6445.70129
450,480,6449.463233
429,480,6453.44758
453,480,6457.108791
444,480,6460.70318
453,480,6464.421239
429,480,6468.185176
447,480,6471.875309
447,480,6475.5066
441,480,6479.189752
432,480,6483.43242
450,480,6487.196358
453,480,6490.846596
441,480,6494.515787
435,480,6498.314643
429,480,6502.0706
453,480,6505.714857
450,480,6509.412969
450,480,6513.15696
441,480,6516.748357
429,480,6520.456442
423,480,6524.208411
462,480,6527.870618
429,480,6532.125244
462,480,6536.53545
456,480,6540.475916
432,480,6544.721562
429,480,6548.370806
444,480,6552.09086
441,480,6555.724145
444,480,6559.417279
432,480,6563.061535
441,480,6566.760644
429,480,6570.455764
441,480,6574.169834
450,480,6577.83703
438,480,6581.489263
432,480,6585.210315
438,480,6588.906433
429,480,6592.58759
447,480,6596.184971
435,480,6599.940929
450,480,6604.344158
438,480,6608.06372
432,480,6611.765822
435,480,6615.677363
423,480,6619.361054
453,480,6622.982371
447,480,6626.67051
462,480,6630.429459
444,480,6634.164485
438,480,6637.74192
432,480,6641.384182
435,480,6645.057361
438,480,6648.747494
444,480,6652.393744
450,480,6656.081884
441,480,6659.832854
414,480,6664.265005
444,480,6667.97309
456,480,6671.685165
432,480,6675.406216
456,480,6679.138251
426,480,6682.880246
459,480,6686.686071
441,480,6690.393161
426,480,6694.109224
435,480,6697.798359
414,480,6701.475529
444,480,6705.873768
429,480,6711.316217
447,480,6715.078158
435,480,6718.904927
462,480,6724.033214
441,480,6727.848014
411,480,6732.5285
432,480,6737.0913
450,480,6741.457625
429,480,6745.87681
447,480,6750.310954
438,480,6754.711189
441,480,6759.109795
426,480,6762.880714
441,480,6766.620713
447,480,6835.23175
447,480,6838.914902
408,480,6843.272262
447,480,6847.079085
447,480,6850.8131
432,480,6854.468326
432,480,6858.222289
447,480,6861.92439
435,480,6865.601559
435,480,6869.327597
447,480,6873.030696
447,480,6876.680937
432,480,6880.35611
447,480,6884.084141
441,480,6887.787241
435,480,6891.434489
432,480,6895.112662
432,480,6898.831719
432,480,6903.06194
447,480,6906.868762
432,480,6910.733429
438,480,6914.43154
423,480,6918.113695
429,480,6921.736011
456,480,6925.447087
432,480,6929.233963
411,480,6932.90415
444,480,6936.545414
438,480,6940.213606
426,480,6943.877811
444,480,6947.65471
441,480,6951.23015
438,480,6954.893357
432,480,6958.554568
435,480,6962.670562
456,480,6966.649922
447,480,6970.331079
441,480,6974.042157
426,480,6977.754232
447,480,6981.434393
441,480,6985.073663
444,480,6988.762798
423,480,6992.466896
432,480,6996.082227
444,480,6999.749422
432,480,7003.430581
450,480,7007.115728
411,480,7010.786911
441,480,7014.495994
435,480,7018.192113
453,480,7022.379915
456,480,7026.328358
438,480,7029.997547
432,480,7033.664743
435,480,7037.350886
438,480,7041.027057
447,480,7044.708215
444,480,7048.453201
438,480,7052.428572
453,480,7056.026952
447,480,7059.605386
438,480,7063.315464
429,480,7067.006595
450,480,7070.642873
414,480,7074.336996
435,480,7077.94435
450,480,7081.943659
459,480,7086.022751
429,480,7089.749785
435,480,7093.430943
444,480,7097.316555
459,480,7100.942858
432,480,7104.613045
453,480,7108.330107
453,480,7112.068112
447,480,7115.743286
447,480,7119.435415
441,480,7123.177408
447,480,7126.891479
435,480,7130.482877
432,480,7134.108182
432,480,7137.761415
435,480,7141.879405
447,480,7145.885694
426,480,7149.60076
441,480,7154.490685
435,480,7159.329747
435,480,7162.966025
426,480,7166.882552
429,480,7171.043429
447,480,7174.852245
444,480,7178.662057
438,480,7182.360171
438,480,7186.069252
408,480,7189.81025
453,480,7193.418603
417,480,7197.146637
447,480,7200.886636
447,480,7205.261448
447,480,7209.059295
429,480,7283.687465
420,480,7287.421482
447,480,7291.199379
444,480,7294.832665
450,480,7298.50784
444,480,7302.218917
444,480,7305.978864
444,480,7309.606165
447,480,7313.300289
435,480,7317.023333
429,480,7320.759345
444,480,7325.035909
429,480,7328.76494
441,480,7332.469035
450,480,7336.318742
432,480,7340.046776
426,480,7343.78478
438,480,7347.479901
453,480,7351.299687
441,480,7354.94893
441,480,7358.598175
441,480,7362.300275
453,480,7366.058228
441,480,7369.687522
423,480,7373.362696
450,480,7377.08275
429,480,7380.863641
429,480,7385.084355
447,480,7388.85727
450,480,7392.677056
438,480,7396.431018
420,480,7400.06929
465,480,7403.913013
432,480,7407.685925
438,480,7411.422933
435,480,7415.074171
441,480,7418.699479
438,480,7422.423065
423,480,7426.164062
432,480,7429.768425
438,480,7433.473518
432,480,7437.200553
432,480,7441.033316
459,480,7445.23907
426,480,7448.961119
420,480,7452.653247
444,480,7456.371306
453,480,7460.047476
441,480,7463.688741
447,480,7467.44769
447,480,7471.140816
423,480,7474.802027
441,480,7478.451283
405,480,7482.107507
453,480,7485.926298
441,480,7489.537641
435,480,7493.250714
432,480,7496.952816
450,480,7500.742683
447,480,7504.989328
441,480,7508.744288
447,480,7512.440406
435,480,7516.207334
450,480,7519.861562
438,480,7523.494848
441,480,7527.242827
435,480,7530.996791
435,480,7534.642044
444,480,7538.374066
447,480,7542.043256
429,480,7545.858055
447,480,7549.514279
459,480,7553.238323
438,480,7556.932446
438,480,7560.58867
447,480,7564.869225
441,480,7568.550383
429,480,7572.300356
447,480,7576.116153
444,480,7579.770383
420,480,7583.466501
447,480,7587.146662
444,480,7590.917578
408,480,7594.550864
450,480,7598.241994
435,480,7601.95806
444,480,7605.67912
420,480,7609.332353
435,480,7613.044426
432,480,7616.919066
453,480,7620.708934
423,480,7625.036364
447,480,7628.879088
444,480,7632.770684
444,480,7636.535616
453,480,7640.275618
432,480,7644.021602
462,480,7647.876295
411,480,7651.893555
426,480,7657.181416
435,480,7728.060902
444,480,7732.058221
453,480,7736.306862
456,480,7740.037887
441,480,7744.401222
447,480,7748.233973
441,480,7752.013866
444,480,7755.731925
426,480,7759.424052
459,480,7763.331612
435,480,7767.196279
426,480,7770.812608
453,480,7774.503739
441,480,7778.217809
429,480,7782.037596
456,480,7785.706785
444,480,7789.419856
438,480,7793.130937
432,480,7796.811619
432,480,7800.502751
432,480,7804.830179
438,480,7808.714793
432,480,7812.639301
441,480,7816.322452
438,480,7820.082398
441,480,7823.837361
420,480,7827.675099
447,480,7831.345284
444,480,7835.016469
465,480,7838.815312
438,480,7842.543361
438,480,7846.206565
447,480,7849.917642
438,480,7853.683575
432,480,7857.400635
450,480,7861.250342
441,480,7865.463079
441,480,7869.275885
429,480,7873.030844
438,480,7876.721975
435,480,7880.407122
453,480,7884.143133
441,480,7887.983864
450,480,7891.598202
429,480,7895.316259
450,480,7899.079215
450,480,7902.848142
423,480,7906.641997
459,480,7910.362051
450,480,7914.140948
447,480,7917.964723
444,480,7921.810441
450,480,7925.948378
450,480,7929.7173
435,480,7933.421396
441,480,7937.094574
456,480,7940.792687
441,480,7944.56361
417,480,7948.354468
450,480,7951.9708
453,480,7955.636999
435,480,7959.388966
450,480,7963.188805
438,480,7966.887915
429,480,7970.551121
450,480,7974.43374
432,480,7978.178727
444,480,7982.102237
435,480,7986.160386
462,480,7990.07492
453,480,7993.75508
459,480,7997.439229
432,480,8001.173245
444,480,8005.013976
459,480,8008.854707
447,480,8012.513925
444,480,8016.24794
450,480,8019.969988
441,480,8023.681066
444,480,8027.291445
444,480,8030.93866
432,480,8034.725536
432,480,8038.39273
441,480,8042.378075
456,480,8046.408298
435,480,8050.19717
429,480,8053.892288
444,480,8057.565469
435,480,8061.186786
432,480,8064.889884
429,480,8068.742583
450,480,8072.465628
450,480,8076.19366
429,480,8079.941639
426,480,8083.655708
441,480,8087.313928
426,480,8091.017027
453,480,8094.794926
423,480,8098.493038
438,480,8102.486361
459,480,8171.462206
426,480,8175.295955
450,480,8179.165608
444,480,8183.064185
426,480,8186.889955
432,480,8190.676829
435,480,8194.545486
435,480,8198.329385
456,480,8202.187071
441,480,8205.941034
435,480,8209.806698
450,480,8213.512789
429,480,8217.404965
450,480,8221.31551
429,480,8225.723724
441,480,8229.471702
441,480,8233.50392
429,480,8237.296781
420,480,8241.248228
432,480,8244.938362
420,480,8248.871845
447,480,8252.781392
438,480,8256.677974
444,480,8260.351152
462,480,8264.261697
441,480,8268.044582
462,480,8271.86038
438,480,8275.717068
453,480,8279.489983
450,480,8283.926119
432,480,8287.922434
441,480,8291.737234
447,480,8295.593924
435,480,8299.471554
450,480,8303.329257
420,480,8307.198911
429,480,8310.927942
447,480,8314.77665
441,480,8318.552555
435,480,8323.04781
450,480,8326.940403
432,480,8330.763183
438,480,8334.994868
411,480,8338.79371
447,480,8343.130116
417,480,8347.110473
441,480,8351.03498
423,480,8354.737082
429,480,8358.640663
429,480,8362.388641
444,480,8366.353042
441,480,8370.035196
441,480,8373.93336
438,480,8377.679342
444,480,8381.423331
450,480,8385.245114
429,480,8388.995087
432,480,8392.856762
453,480,8396.660591
438,480,8400.39118
450,480,8404.871202
420,480,8408.720943
447,480,8412.652432
453,480,8416.384454
456,480,8420.268068
447,480,8424.080876
447,480,8427.995408
450,480,8431.705489
447,480,8435.605064
429,480,8439.456764
444,480,8443.221697
435,480,8447.017548
438,480,8450.872242
438,480,8454.746884
432,480,8458.549736
438,480,8462.810601
447,480,8466.850799
441,480,8471.135343
447,480,8474.833455
426,480,8478.63529
423,480,8482.347366
438,480,8486.171142
426,480,8490.084677
453,480,8493.816699
456,480,8497.696327
450,480,8501.501153
441,480,8505.433648
447,480,8509.096854
435,480,8513.245761
429,480,8516.987755
447,480,8520.956165
447,480,8525.365375
423,480,8529.404576
423,480,8533.243312
435,480,8537.103032
444,480,8540.794164
444,480,8544.672793
411,480,8548.456676
447,480,8552.396142
453,480,8556.065334
435,480,8625.329539
453,480,8629.233102
444,480,8633.04491
426,480,8636.826798
441,480,8640.632623
444,480,8645.098681
438,480,8648.89952
432,480,8652.66545
435,480,8656.596939
447,480,8660.351899
450,480,8664.349227
438,480,8668.114162
429,480,8672.215194
447,480,8675.971153
450,480,8679.798919
435,480,8683.489052
453,480,8687.411564
447,480,8691.241325
432,480,8695.206722
468,480,8698.949713
453,480,8703.231266
444,480,8707.319338
456,480,8711.034404
450,480,8714.868152
438,480,8718.646056
432,480,8722.704747
447,480,8726.499601
435,480,8730.346317
441,480,8734.101276
414,480,8738.002847
444,480,8741.790725
432,480,8745.529728
441,480,8749.291668
447,480,8753.075552
435,480,8756.962161
444,480,8760.682213
441,480,8765.193152
435,480,8769.047846
459,480,8772.89855
444,480,8776.652514
450,480,8780.570039
429,480,8784.323004
432,480,8788.252499
453,480,8792.072285
435,480,8795.947937
441,480,8799.656567
435,480,8803.603015
456,480,8807.303122
450,480,8811.124905
444,480,8814.829
435,480,8818.728574
465,480,8822.862521
432,480,8826.96555
447,480,8830.772373
426,480,8834.659977
456,480,8838.340137
444,480,8842.10208
441,480,8845.965749
441,480,8850.053819
432,480,8853.824735
426,480,8857.675452
447,480,8861.411463
435,480,8865.318018
447,480,8869.037073
426,480,8872.909719
438,480,8876.637753
441,480,8880.433602
447,480,8885.802249
435,480,8890.763983
444,480,8896.112681
447,480,8901.949076
447,480,8906.186746
447,480,8911.422745
441,480,8915.340272
