#{"t_start": 1709984204.2594962, "env_id": null}
r,l,t 
441,480,11760.132341
408,480,11760.309229
432,480,11760.476502
450,480,11760.646114
390,480,11760.829901
417,480,11761.009457
447,480,11761.185611
474,480,11761.359095
399,480,11761.522531
429,480,11761.699372
426,480,11761.894624
444,480,11762.08359
405,480,11762.267638
456,480,11762.439807
396,480,11762.603548
435,480,11762.769006
462,480,11762.933239
429,480,11763.096829
474,480,11763.277166
366,480,11763.442201
453,480,11763.598696
432,480,11763.74987
477,480,11763.893421
429,480,11764.04408
480,480,11764.205639
426,480,11764.376854
411,480,11764.547359
444,480,11764.753133
450,480,11764.942661
462,480,11765.112512
405,480,11765.301201
399,480,11765.482519
450,480,11765.665141
465,480,11765.844232
414,480,11766.02074
438,480,11766.269362
471,480,11766.492487
414,480,11766.686671
474,480,11766.927271
444,480,11767.124703
468,480,11767.327824
447,480,11767.517726
396,480,11767.698048
444,480,11767.875333
462,480,11768.048912
450,480,11768.20372
423,480,11768.363067
474,480,11768.551571
384,480,11768.73102
429,480,11768.91659
459,480,11769.076779
471,480,11769.223284
390,480,11769.380893
453,480,11769.550541
435,480,11769.742992
414,480,11769.920991
432,480,11770.112831
426,480,11770.345081
441,480,11770.58429
450,480,11770.826042
447,480,11771.015907
447,480,11771.196061
450,480,11771.370434
432,480,11771.54039
429,480,11771.707302
429,480,11771.930028
477,480,11772.135467
390,480,11772.348777
450,480,11772.52193
414,480,11772.683577
423,480,11772.842165
447,480,11773.016283
405,480,11773.176961
417,480,11773.352844
480,480,11773.508177
441,480,11773.665647
405,480,11773.821512
438,480,11773.98945
417,480,11774.139382
441,480,11774.282137
435,480,11774.423087
441,480,11774.568468
423,480,11774.717006
447,480,11774.86643
438,480,11775.026103
441,480,11775.184011
420,480,11775.3581
420,480,11775.52456
441,480,11775.69283
450,480,11775.862979
426,480,11776.040186
435,480,11776.215149
426,480,11776.397539
414,480,11776.573909
453,480,11776.743323
402,480,11776.970221
471,480,11777.336268
411,480,11777.52833
429,480,11777.717781
441,480,11777.894176
471,480,11778.06061
453,480,11778.255518
447,480,11778.491612
429,480,11778.683117
432,480,11778.873408
414,480,11779.034405
432,480,11779.172929
429,480,11779.331191
402,480,11779.485283
432,480,11779.638613
441,480,11779.805757
417,480,11779.976326
450,480,11780.175384
432,480,11780.376235
441,480,11780.565387
402,480,11780.753171
447,480,11780.932501
441,480,11781.137183
417,480,11781.312761
417,480,11781.479095
432,480,11781.663316
426,480,11781.840909
459,480,11782.070161
432,480,11782.274191
447,480,11782.45761
399,480,11782.631768
441,480,11782.822603
444,480,11782.983998
411,480,11783.144336
438,480,11783.30943
405,480,11783.460487
426,480,11783.612312
435,480,11783.776346
459,480,11783.950585
408,480,11784.104235
444,480,11784.249353
429,480,11784.39195
351,480,11784.527466
438,480,11784.67495
474,480,11784.829586
432,480,11784.978702
459,480,11785.135554
426,480,11785.298445
387,480,11785.460778
432,480,11785.60546
414,480,11785.773092
432,480,11785.936145
447,480,11786.10406
444,480,11786.270688
429,480,11786.427414
438,480,11786.581947
444,480,11786.739401
417,480,11786.897003
459,480,11787.108985
375,480,11787.296994
453,480,11787.47724
480,480,11787.629239
432,480,11787.796319
393,480,11787.959998
435,480,11788.136975
414,480,11788.299506
402,480,11788.458791
408,480,11788.612044
480,480,11788.767545
447,480,11788.9275
393,480,11789.087399
456,480,11789.247682
435,480,11789.39814
402,480,11789.549315
432,480,11789.702752
417,480,11789.864563
420,480,11790.024653
417,480,11790.178669
438,480,11790.353735
420,480,11790.51636
441,480,11790.663317
432,480,11790.844652
426,480,11790.999712
402,480,11791.155633
387,480,11791.320774
477,480,11791.474932
405,480,11791.624155
450,480,11791.780949
393,480,11791.927239
468,480,11792.1079
411,480,11792.293833
399,480,11792.483483
480,480,11792.649282
408,480,11792.825648
480,480,11792.981962
435,480,11793.1412
339,480,11793.300641
474,480,11793.468353
414,480,11793.626467
393,480,11793.792069
480,480,11793.955778
333,480,11794.111391
435,480,11794.369514
441,480,11794.555168
372,480,11794.734501
477,480,11794.908196
417,480,11795.081864
423,480,11795.248052
480,480,11795.409751
426,480,11795.564421
414,480,11795.726963
480,480,11795.893311
423,480,11796.051419
423,480,11796.210154
342,480,11796.394635
417,480,11796.57687
480,480,11796.76518
435,480,11796.938211
411,480,11797.129309
477,480,11797.34686
399,480,11797.514883
480,480,11797.673558
387,480,11797.873776
480,480,11798.040607
426,480,11798.196579
381,480,11798.363463
450,480,11798.528697
432,480,11798.682181
411,480,11798.839685
450,480,11799.018538
432,480,11799.18012
387,480,11799.331778
474,480,11799.482646
441,480,11799.612146
432,480,11799.745968
405,480,11799.910511
414,480,11800.080683
447,480,11800.233595
480,480,11800.387713
366,480,11800.545588
402,480,11800.713387
447,480,11800.866736
429,480,11801.03559
396,480,11801.306149
468,480,11801.498541
363,480,11801.657843
441,480,11801.810035
411,480,11802.072712
390,480,11802.460071
477,480,11802.670616
429,480,11802.849856
432,480,11803.019283
480,480,11803.188989
402,480,11803.378417
444,480,11803.531788
477,480,11803.695712
441,480,11803.860548
312,480,11804.027538
429,480,11804.186215
480,480,11804.334996
456,480,11804.48565
378,480,11804.618458
477,480,11804.769493
423,480,11804.920355
399,480,11805.087336
435,480,11805.245436
477,480,11805.403452
435,480,11805.577476
387,480,11805.740957
441,480,11805.897446
474,480,11806.053499
426,480,11806.213937
444,480,11806.390043
378,480,11806.545073
474,480,11806.704412
420,480,11806.868084
402,480,11807.031127
351,480,11807.215322
477,480,11807.39794
441,480,11807.563604
372,480,11807.743679
429,480,11807.916308
477,480,11808.075834
366,480,11808.296319
474,480,11808.474568
378,480,11808.676078
438,480,11808.992519
375,480,11809.334011
432,480,11809.591383
477,480,11809.847494
423,480,11810.04646
471,480,11810.280655
423,480,11810.494112
381,480,11810.898663
480,480,11811.203162
432,480,11811.391344
447,480,11811.669304
420,480,11811.857862
390,480,11812.032033
453,480,11812.200321
450,480,11812.420841
447,480,11812.595084
447,480,11812.764728
459,480,11812.931043
444,480,11813.089708
435,480,11813.25651
450,480,11813.414186
417,480,11813.569091
372,480,11813.72076
396,480,11813.869912
414,480,11814.026769
444,480,11814.186889
480,480,11814.339007
429,480,11814.473362
444,480,11814.604774
438,480,11814.746604
369,480,11814.892829
474,480,11815.033549
444,480,11815.178409
456,480,11815.359863
438,480,11815.517803
432,480,11815.666884
438,480,11815.841503
423,480,11816.009724
354,480,11816.167959
432,480,11816.335942
423,480,11816.50361
477,480,11816.662673
429,480,11816.82426
396,480,11816.979504
471,480,11817.140109
447,480,11817.357756
360,480,11817.586855
405,480,11817.770053
477,480,11817.947618
405,480,11818.119267
420,480,11818.30069
474,480,11818.460083
396,480,11818.621787
480,480,11818.802567
408,480,11818.951159
402,480,11819.10336
456,480,11819.261925
435,480,11819.415142
372,480,11819.550402
423,480,11819.818681
444,480,11819.971891
417,480,11820.134037
480,480,11820.396024
393,480,11820.591736
480,480,11820.830365
381,480,11821.009994
450,480,11821.184776
420,480,11821.36209
471,480,11821.522967
375,480,11821.677925
435,480,11821.836995
468,480,11822.001868
423,480,11822.156268
423,480,11822.328468
408,480,11822.521318
471,480,11822.704976
417,480,11822.882757
438,480,11823.063181
423,480,11823.230344
474,480,11823.385182
435,480,11823.545805
366,480,11823.732324
441,480,11823.902923
402,480,11824.077674
444,480,11824.253959
474,480,11824.429878
444,480,11824.585217
420,480,11824.741286
465,480,11824.88512
390,480,11825.027332
453,480,11825.182983
447,480,11825.341307
477,480,11825.514046
399,480,11825.674137
432,480,11825.844908
480,480,11826.009263
423,480,11826.178022
408,480,11826.338989
441,480,11826.502432
399,480,11826.662363
381,480,11826.824981
459,480,11827.035866
459,480,11827.350362
381,480,11827.575999
474,480,11827.78158
438,480,11827.96677
435,480,11828.142021
387,480,11828.307293
480,480,11828.47931
408,480,11828.637958
477,480,11828.805216
435,480,11828.961663
381,480,11829.134742
432,480,11829.329859
477,480,11829.513261
402,480,11829.663065
393,480,11829.811352
474,480,11829.942769
405,480,11830.080332
453,480,11830.254167
432,480,11830.400806
438,480,11830.580387
438,480,11830.745363
444,480,11830.898561
414,480,11831.056112
456,480,11831.22295
405,480,11831.379206
474,480,11831.538565
435,480,11831.71928
447,480,11831.884965
423,480,11832.047208
369,480,11832.205168
471,480,11832.381461
432,480,11832.584739
462,480,11832.849667
414,480,11833.022359
387,480,11833.197533
480,480,11833.353757
432,480,11833.510324
453,480,11833.669736
432,480,11833.834579
378,480,11834.00198
432,480,11834.180235
477,480,11834.375741
420,480,11834.532741
426,480,11834.674043
369,480,11834.842285
468,480,11834.983065
432,480,11835.116937
399,480,11835.30748
450,480,11835.528651
429,480,11835.686008
477,480,11835.865288
432,480,11836.090149
402,480,11836.336198
477,480,11836.512558
393,480,11836.674265
396,480,11836.848032
471,480,11837.029878
351,480,11837.193341
432,480,11837.352516
477,480,11837.562957
381,480,11837.792094
432,480,11838.032096
447,480,11838.252151
426,480,11838.442327
432,480,11838.602005
417,480,11838.771756
435,480,11838.941251
474,480,11839.087846
309,480,11839.254345
420,480,11839.580139
408,480,11839.788666
429,480,11839.941506
438,480,11840.08648
426,480,11840.251622
447,480,11840.424429
423,480,11840.571233
471,480,11840.739741
417,480,11840.90104
474,480,11841.051311
375,480,11841.207649
429,480,11841.383545
429,480,11841.544721
468,480,11841.691538
441,480,11841.859289
390,480,11842.026141
471,480,11842.207864
366,480,11842.415585
426,480,11842.642897
480,480,11842.908541
387,480,11843.156884
423,480,11843.385844
429,480,11843.597738
423,480,11843.786198
426,480,11843.952306
414,480,11844.109638
405,480,11844.262534
462,480,11844.412588
450,480,11844.568025
474,480,11844.734308
417,480,11844.897509
345,480,11845.049507
462,480,11845.199027
393,480,11845.365834
456,480,11845.533297
459,480,11845.705357
381,480,11845.871429
399,480,11846.045024
435,480,11846.216576
444,480,11846.413963
456,480,11846.613004
435,480,11846.835702
423,480,11847.035169
435,480,11847.195668
444,480,11847.369512
423,480,11847.52739
444,480,11847.791741
450,480,11848.049525
459,480,11848.285683
462,480,11848.461876
456,480,11848.635733
423,480,11848.88322
429,480,11849.083355
450,480,11849.270999
456,480,11849.455496
432,480,11849.637872
441,480,11849.814801
444,480,11849.977767
450,480,11850.139198
450,480,11850.294916
432,480,11850.462259
420,480,11850.611116
411,480,11850.769529
414,480,11850.984877
450,480,11851.25978
456,480,11851.47109
357,480,11851.695605
438,480,11851.894486
462,480,11852.081889
471,480,11852.34091
387,480,11852.576202
450,480,11852.829184
435,480,11853.029854
414,480,11853.211781
429,480,11853.401067
450,480,11853.577952
444,480,11853.751774
426,480,11853.909738
456,480,11854.071191
408,480,11854.271529
432,480,11854.472167
474,480,11854.658013
360,480,11854.816818
423,480,11854.958616
411,480,11855.101205
417,480,11855.25526
444,480,11855.426448
441,480,11855.640853
441,480,11855.822977
423,480,11855.999727
417,480,11856.160622
438,480,11856.332181
438,480,11856.490988
438,480,11856.655997
453,480,11856.824654
399,480,11856.98674
450,480,11857.133404
441,480,11857.295953
411,480,11857.449042
477,480,11857.592152
402,480,11857.788702
438,480,11857.988138
402,480,11858.159642
432,480,11858.331793
438,480,11858.495299
429,480,11858.653216
423,480,11858.820121
441,480,11858.986253
450,480,11859.140957
450,480,11859.303388
447,480,11859.463909
435,480,11859.615526
444,480,11859.791164
456,480,11860.035557
432,480,11860.206469
444,480,11860.371202
432,480,11860.533334
450,480,11860.712523
423,480,11860.88679
435,480,11861.056393
444,480,11861.325606
297,480,11861.521771
450,480,11861.712551
411,480,11861.871362
447,480,11862.036165
462,480,11862.202997
423,480,11862.359434
411,480,11862.525067
447,480,11862.682587
444,480,11862.88357
423,480,11863.061724
438,480,11863.245001
423,480,11863.41085
444,480,12370.911535
429,480,12371.091727
435,480,12371.301011
402,480,12371.51084
429,480,12371.687142
423,480,12371.861402
408,480,12372.02274
432,480,12372.183951
396,480,12372.349218
414,480,12372.523041
426,480,12372.690233
432,480,12372.940884
426,480,12373.114089
450,480,12373.289454
432,480,12373.447691
399,480,12373.59686
420,480,12373.736313
453,480,12373.880894
408,480,12374.027982
426,480,12374.182714
447,480,12374.340515
423,480,12374.504687
450,480,12374.666911
423,480,12374.82799
423,480,12374.988509
441,480,12375.145315
399,480,12375.307346
456,480,12375.480847
360,480,12375.649146
474,480,12375.831917
462,480,12375.998093
432,480,12376.160683
438,480,12376.353624
402,480,12376.562788
441,480,12376.757672
435,480,12376.934959
450,480,12377.099703
453,480,12377.26001
441,480,12377.421998
453,480,12377.586328
402,480,12377.74684
447,480,12377.911226
447,480,12378.067836
462,480,12378.224062
324,480,12378.388917
474,480,12378.535136
447,480,12378.680136
441,480,12378.82617
450,480,12378.966069
441,480,12379.110123
444,480,12379.292373
435,480,12379.450874
477,480,12379.607842
429,480,12379.769454
441,480,12379.939072
477,480,12380.093542
384,480,12380.25541
447,480,12380.416751
462,480,12380.579105
450,480,12380.735264
411,480,12380.897651
423,480,12381.061219
447,480,12381.219856
432,480,12381.405627
459,480,12381.596421
408,480,12381.78999
438,480,12381.959176
453,480,12382.127226
372,480,12382.292351
477,480,12382.449319
423,480,12382.604882
432,480,12382.759584
417,480,12382.917666
477,480,12383.074384
453,480,12383.243716
450,480,12383.392321
438,480,12383.544066
438,480,12383.705721
432,480,12383.855253
435,480,12383.994184
432,480,12384.130562
396,480,12384.279341
480,480,12384.432986
405,480,12384.575398
426,480,12384.731837
414,480,12384.885579
441,480,12385.050681
420,480,12385.19802
447,480,12385.364957
462,480,12385.518514
426,480,12385.667755
429,480,12385.831683
411,480,12385.995188
441,480,12386.151792
444,480,12386.319619
450,480,12386.510449
420,480,12386.695684
438,480,12386.871482
408,480,12387.04077
480,480,12387.200103
426,480,12387.363972
420,480,12387.535945
411,480,12387.694536
480,480,12387.853403
435,480,12388.010491
381,480,12388.167533
480,480,12388.328197
414,480,12388.491477
402,480,12388.636487
456,480,12388.792458
450,480,12388.936355
393,480,12389.082425
477,480,12389.230728
432,480,12389.381836
432,480,12389.533579
477,480,12389.742535
441,480,12389.9176
414,480,12390.079365
399,480,12390.250527
405,480,12390.414562
480,480,12390.573902
426,480,12390.753974
402,480,12390.926003
420,480,12391.089916
456,480,12391.247123
411,480,12391.408025
450,480,12391.621217
438,480,12391.819046
414,480,12391.996292
396,480,12392.166281
390,480,12392.340773
477,480,12392.499586
429,480,12392.671301
426,480,12392.85482
432,480,12393.00538
429,480,12393.155314
456,480,12393.30514
423,480,12393.449328
399,480,12393.599266
453,480,12393.748378
411,480,12393.887018
477,480,12394.018173
426,480,12394.149948
441,480,12394.285403
348,480,12394.423139
435,480,12394.56571
477,480,12394.721047
453,480,12394.870785
417,480,12395.032397
444,480,12395.189059
306,480,12395.337148
426,480,12395.486886
468,480,12395.639309
480,480,12395.790147
438,480,12395.942948
459,480,12396.086921
411,480,12396.2366
411,480,12396.381119
432,480,12396.551013
423,480,12396.746431
429,480,12396.919055
414,480,12397.081838
480,480,12397.251608
435,480,12397.402949
429,480,12397.546734
438,480,12397.695479
393,480,12397.850164
423,480,12398.007201
435,480,12398.162529
456,480,12398.326333
432,480,12398.478506
480,480,12398.622052
381,480,12398.77019
432,480,12398.913129
417,480,12399.054852
393,480,12399.1943
393,480,12399.337137
474,480,12399.4776
408,480,12399.633298
405,480,12399.77965
474,480,12399.951301
447,480,12400.100616
393,480,12400.267843
384,480,12400.419116
480,480,12400.570244
414,480,12400.730047
417,480,12400.886264
378,480,12401.033468
438,480,12401.179219
468,480,12401.349557
384,480,12401.500103
390,480,12401.691376
435,480,12401.882385
432,480,12402.044805
471,480,12402.200945
411,480,12402.35432
444,480,12402.509746
378,480,12402.657713
480,480,12402.8117
378,480,12402.960554
417,480,12403.111077
447,480,12403.269096
444,480,12403.435012
480,480,12403.581819
429,480,12403.740079
354,480,12403.88262
453,480,12404.010121
429,480,12404.149134
390,480,12404.297569
477,480,12404.447003
303,480,12404.595283
474,480,12404.752722
450,480,12404.911306
372,480,12405.06902
456,480,12405.219633
441,480,12405.381217
426,480,12405.535543
480,480,12405.784331
399,480,12405.976676
438,480,12406.149288
474,480,12406.3145
420,480,12406.489087
366,480,12406.691087
402,480,12406.893087
423,480,12407.06523
462,480,12407.23558
444,480,12407.39909
411,480,12407.563096
453,480,12407.729083
429,480,12407.892364
438,480,12408.05324
432,480,12408.253297
429,480,12408.431602
381,480,12408.615884
450,480,12408.84616
468,480,12409.022851
372,480,12409.220279
435,480,12409.394281
480,480,12409.570332
426,480,12409.766289
393,480,12409.965133
423,480,12410.150469
441,480,12410.384058
411,480,12410.640102
444,480,12410.845463
447,480,12411.016829
444,480,12411.191938
477,480,12411.359093
306,480,12411.520721
477,480,12411.711262
441,480,12411.902245
447,480,12412.079628
393,480,12412.242704
468,480,12412.408343
366,480,12412.564526
417,480,12412.721794
405,480,12412.892874
420,480,12413.055646
474,480,12413.208852
402,480,12413.373578
462,480,12413.517464
474,480,12413.662988
411,480,12413.799056
447,480,12413.947072
444,480,12414.082197
477,480,12414.236188
321,480,12414.37293
420,480,12414.516059
462,480,12414.658473
471,480,12414.814673
372,480,12414.965845
435,480,12415.115382
468,480,12415.285479
381,480,12415.445536
435,480,12415.602396
438,480,12415.760884
480,480,12415.92518
381,480,12416.078541
426,480,12416.230205
471,480,12416.386626
384,480,12416.536983
423,480,12416.686835
432,480,12416.88149
474,480,12417.055626
426,480,12417.221406
420,480,12417.383103
342,480,12417.531482
441,480,12417.680485
474,480,12417.834054
372,480,12417.99835
438,480,12418.141457
411,480,12418.3186
426,480,12418.473604
465,480,12418.627892
372,480,12418.814134
423,480,12418.991162
432,480,12419.152908
432,480,12419.371916
432,480,12419.590468
462,480,12419.768076
465,480,12419.942847
429,480,12420.116067
399,480,12420.333703
438,480,12420.504806
444,480,12420.673398
480,480,12420.844998
369,480,12421.018104
441,480,12421.180022
465,480,12421.349068
453,480,12421.50999
435,480,12421.66806
447,480,12421.865773
438,480,12422.069432
429,480,12422.25518
456,480,12422.430298
408,480,12422.596887
477,480,12422.770339
378,480,12422.939794
417,480,12423.106866
408,480,12423.274267
453,480,12423.444155
474,480,12423.613006
438,480,12423.776424
381,480,12423.939299
477,480,12424.081849
381,480,12424.227748
477,480,12424.369725
438,480,12424.520636
453,480,12424.662096
393,480,12424.804092
444,480,12424.953078
450,480,12425.09726
426,480,12425.257244
360,480,12425.402503
432,480,12425.543661
420,480,12425.687502
423,480,12425.844995
468,480,12426.001651
381,480,12426.146639
447,480,12426.291046
438,480,12426.445643
408,480,12426.581839
414,480,12426.733256
474,480,12426.941526
384,480,12427.11681
447,480,12427.295134
441,480,12427.464358
432,480,12427.60817
477,480,12427.766044
402,480,12427.924227
396,480,12428.080889
423,480,12428.241062
477,480,12428.392895
381,480,12428.538531
417,480,12428.687542
441,480,12428.8403
414,480,12428.996908
438,480,12429.125
420,480,12429.262913
474,480,12429.395
387,480,12429.533382
447,480,12429.673322
426,480,12429.835124
438,480,12429.983648
411,480,12430.125921
411,480,12430.294268
477,480,12430.450066
417,480,12430.593636
420,480,12430.74951
402,480,12430.900399
438,480,12431.052142
456,480,12431.203658
441,480,12431.360812
426,480,12431.520765
474,480,12431.666068
429,480,12431.82366
339,480,12432.01329
447,480,12432.191933
414,480,12432.360053
441,480,12432.529766
441,480,12432.679782
447,480,12432.83569
450,480,12432.987877
432,480,12433.131583
420,480,12433.289709
453,480,12433.442813
444,480,12433.587401
474,480,12433.743397
396,480,12433.886913
432,480,12434.034484
462,480,12434.163878
423,480,12434.316081
405,480,12434.450948
393,480,12434.585175
444,480,12434.743829
408,480,12434.884439
432,480,12435.031564
438,480,12435.1796
435,480,12435.343606
432,480,12435.508558
462,480,12435.667212
429,480,12435.847189
411,480,12436.017064
453,480,12436.182586
435,480,12436.346341
438,480,12436.517901
429,480,12436.678705
426,480,12436.848705
426,480,12437.04403
465,480,12437.240128
354,480,12437.421334
435,480,12437.590884
417,480,12437.781484
459,480,12437.955294
453,480,12438.120701
432,480,12438.294195
438,480,12438.453241
456,480,12438.614377
414,480,12438.784794
453,480,12438.951388
459,480,12439.097915
393,480,12439.246898
420,480,12439.383286
441,480,12439.522308
477,480,12439.668418
366,480,12439.822784
432,480,12439.98361
432,480,12440.12911
441,480,12440.276829
417,480,12440.423338
417,480,12440.57226
453,480,12440.730435
420,480,12440.893858
471,480,12441.063781
444,480,12441.220468
417,480,12441.378879
402,480,12441.539494
444,480,12441.697367
471,480,12441.862672
423,480,12442.042336
426,480,12442.276292
369,480,12442.552533
465,480,12442.794763
408,480,12443.067561
438,480,12443.261155
444,480,12443.429329
423,480,12443.587119
423,480,12443.751943
453,480,12443.907714
435,480,12444.057093
465,480,12444.20072
411,480,12444.344121
402,480,12444.481516
387,480,12444.607572
432,480,12444.745011
438,480,12444.877795
453,480,12445.02434
411,480,12445.167453
426,480,12445.341467
447,480,12445.488429
420,480,12445.63562
432,480,12445.797245
408,480,12445.950851
441,480,12446.097852
408,480,12446.25401
381,480,12446.415623
423,480,12446.56158
417,480,12446.699876
432,480,12446.849427
438,480,12446.99908
426,480,12447.191629
447,480,12447.372112
423,480,12447.537664
435,480,12447.695933
441,480,12447.851558
417,480,12448.004607
441,480,12448.155911
423,480,12448.318269
429,480,12448.482117
465,480,12448.632489
408,480,12448.78443
438,480,12448.941089
429,480,12449.090415
411,480,12449.259701
417,480,12449.395471
450,480,12449.530871
411,480,12449.663834
426,480,12449.807738
435,480,12449.961257
420,480,12450.097937
429,480,12450.243392
411,480,12450.391715
405,480,12450.543236
462,480,12450.713198
450,480,12450.867663
411,480,12451.030949
414,480,12451.185247
408,480,12451.346662
420,480,12451.509758
450,480,12451.661607
459,480,12451.818345
459,480,12451.983035
375,480,12452.147632
417,480,12452.340339
429,480,12452.519486
435,480,12452.686266
453,480,12452.865087
426,480,12453.024932
423,480,12453.187605
432,480,12453.341928
444,480,12453.489955
387,480,12453.65256
453,480,12453.827342
480,480,12453.995775
459,480,12454.159763
456,480,12454.322121
453,480,12454.479768
420,480,12454.633372
408,480,12454.784997
480,480,12454.930139
432,480,12455.085114
459,480,12455.234291
450,480,12455.386174
450,480,12455.537212
444,480,12455.698669
456,480,12455.866355
435,480,12456.031786
384,480,12456.198075
444,480,12456.366965
423,480,12456.517075
450,480,12456.661165
414,480,12456.819615
429,480,12456.969694
444,480,12457.120493
465,480,12457.308333
432,480,12457.487724
426,480,12457.654145
450,480,12457.812721
441,480,12457.977466
399,480,12458.13505
429,480,12458.290439
474,480,12458.437612
432,480,12458.582825
420,480,12458.726091
456,480,12458.886472
354,480,12459.03121
480,480,12459.183022
411,480,12459.339176
414,480,12459.494999
426,480,12459.630986
423,480,12459.7732
399,480,12459.928407
477,480,12460.067091
438,480,12460.204574
438,480,12460.359338
432,480,12460.512995
420,480,12460.662612
441,480,12460.806734
429,480,12460.963153
435,480,12461.121142
384,480,12461.28776
480,480,12461.439912
459,480,12461.588634
444,480,12461.749495
411,480,12461.896272
387,480,12462.035528
480,480,12462.18246
360,480,12462.387602
432,480,12462.564957
477,480,12462.729898
423,480,12462.889432
420,480,12463.035758
384,480,12463.191947
450,480,12463.366557
480,480,12463.511761
450,480,12463.665966
450,480,12463.820704
438,480,12463.980064
444,480,12464.135132
408,480,12464.290341
480,480,12464.445248
447,480,12464.588266
432,480,12464.72521
399,480,12464.862906
474,480,12464.989955
441,480,12465.119917
438,480,12465.264647
324,480,12465.401639
447,480,12465.565056
372,480,12465.716398
480,480,12465.871456
447,480,12466.021927
426,480,12466.166982
408,480,12466.324308
450,480,12466.477203
411,480,12466.625838
435,480,12466.783166
456,480,12466.930487
429,480,12467.07949
393,480,12467.22819
477,480,12918.233536
432,480,12918.394185
405,480,12918.549809
438,480,12918.704261
417,480,12918.877161
369,480,12919.032394
474,480,12919.180557
387,480,12919.330849
357,480,12919.486991
480,480,12919.631265
414,480,12919.781512
429,480,12919.945057
453,480,12920.092033
435,480,12920.239654
405,480,12920.429606
426,480,12920.603433
444,480,12920.776508
408,480,12920.943447
378,480,12921.098601
480,480,12921.255378
414,480,12921.412877
393,480,12921.562955
477,480,12921.713582
396,480,12921.855478
477,480,12922.002612
399,480,12922.148535
369,480,12922.300335
435,480,12922.44154
480,480,12922.583321
456,480,12922.719182
432,480,12922.860166
354,480,12922.996987
453,480,12923.134271
480,480,12923.283531
423,480,12923.415863
450,480,12923.553808
441,480,12923.701661
444,480,12923.854643
435,480,12924.001849
396,480,12924.143028
477,480,12924.307564
441,480,12924.452672
384,480,12924.613428
402,480,12924.78247
477,480,12924.940881
447,480,12925.088887
444,480,12925.263044
399,480,12925.46024
480,480,12925.635825
402,480,12925.82191
474,480,12925.979791
447,480,12926.128122
462,480,12926.286325
441,480,12926.454353
471,480,12926.604681
393,480,12926.78042
429,480,12926.937032
474,480,12927.085285
444,480,12927.23868
420,480,12927.386967
387,480,12927.534092
471,480,12927.672294
423,480,12927.81193
480,480,12927.960292
420,480,12928.091894
408,480,12928.239266
477,480,12928.377198
366,480,12928.523547
477,480,12928.680868
435,480,12928.829664
426,480,12928.980749
417,480,12929.127185
444,480,12929.28729
477,480,12929.446539
435,480,12929.600064
399,480,12929.753422
474,480,12929.905895
384,480,12930.060007
468,480,12930.241309
441,480,12930.409148
402,480,12930.601162
471,480,12930.780542
399,480,12930.94546
402,480,12931.106075
405,480,12931.282284
399,480,12931.442126
477,480,12931.592211
447,480,12931.753542
453,480,12931.919554
387,480,12932.074891
480,480,12932.223131
369,480,12932.386356
477,480,12932.525692
435,480,12932.668619
450,480,12932.816076
393,480,12932.953675
441,480,12933.093241
444,480,12933.237251
474,480,12933.387021
444,480,12933.527071
378,480,12933.665228
447,480,12933.814133
477,480,12933.969369
426,480,12934.114268
387,480,12934.274328
480,480,12934.425954
408,480,12934.57755
411,480,12934.723025
450,480,12934.875839
405,480,12935.040429
435,480,12935.185475
429,480,12935.338511
480,480,12935.516036
429,480,12935.691935
477,480,12935.865602
441,480,12936.029654
417,480,12936.18941
393,480,12936.349188
402,480,12936.503853
480,480,12936.651978
426,480,12936.813968
402,480,12936.967493
402,480,12937.117531
468,480,12937.261804
390,480,12937.408168
480,480,12937.545464
447,480,12937.679762
414,480,12937.81334
393,480,12937.945318
411,480,12938.080447
447,480,12938.221173
387,480,12938.357281
435,480,12938.499766
471,480,12938.642995
417,480,12938.804649
462,480,12938.951836
435,480,12939.10375
363,480,12939.260252
477,480,12939.412871
411,480,12939.56098
477,480,12939.719232
387,480,12939.886637
402,480,12940.042848
429,480,12940.194134
435,480,12940.35946
480,480,12940.518974
441,480,12940.716947
378,480,12940.887973
468,480,12941.055464
309,480,12941.232716
441,480,12941.389652
465,480,12941.540066
471,480,12941.703033
435,480,12941.855388
447,480,12942.00869
405,480,12942.15534
435,480,12942.311537
429,480,12942.474865
366,480,12942.610119
444,480,12942.758368
438,480,12942.895241
465,480,12943.034994
393,480,12943.171159
441,480,12943.329634
462,480,12943.469078
399,480,12943.609278
426,480,12943.762487
435,480,12943.912486
450,480,12944.057316
432,480,12944.202389
465,480,12944.373699
390,480,12944.519964
411,480,12944.677263
420,480,12944.937712
399,480,12945.099571
399,480,12945.255807
468,480,12945.40929
414,480,12945.599704
402,480,12945.804255
468,480,12945.981475
447,480,12946.140639
390,480,12946.296484
384,480,12946.455574
474,480,12946.614673
414,480,12946.780826
411,480,12946.929317
384,480,12947.081731
444,480,12947.240962
426,480,12947.393075
432,480,12947.532896
387,480,12947.674392
432,480,12947.83148
432,480,12948.012733
471,480,12948.188367
411,480,12948.363006
405,480,12948.538115
432,480,12948.71624
468,480,12948.931919
381,480,12949.113267
414,480,12949.359468
447,480,12949.540746
444,480,12949.73322
477,480,12949.966129
426,480,12950.191092
354,480,12950.444301
426,480,12950.631813
438,480,12950.841462
438,480,12951.026611
354,480,12951.190231
429,480,12951.34239
474,480,12951.50031
453,480,12951.648147
