#{"t_start": 1689189263.3832843, "env_id": null}
r,l,t 
414,480,3126.249188
399,480,3126.364878
417,480,3126.481566
459,480,3126.59626
408,480,3126.711952
435,480,3126.823653
396,480,3126.935354
405,480,3127.046059
408,480,3127.159753
378,480,3127.272492
432,480,3127.382201
447,480,3127.495854
438,480,3127.602569
378,480,3127.709284
450,480,3127.823977
390,480,3127.935678
432,480,3128.043391
330,480,3128.155132
402,480,3128.265832
363,480,3128.373509
459,480,3128.482257
453,480,3128.588933
399,480,3128.700635
453,480,3128.811339
444,480,3128.922041
405,480,3129.029753
249,480,3129.137465
387,480,3129.253157
423,480,3129.363899
363,480,3129.471607
438,480,3129.577328
372,480,3129.684004
405,480,3129.808698
360,480,3129.929349
417,480,3130.048031
444,480,3130.165717
417,480,3130.282405
369,480,3130.3961
399,480,3130.505808
429,480,3130.617508
444,480,3130.730208
387,480,3130.843944
390,480,3130.951651
420,480,3131.058362
450,480,3131.165044
429,480,3131.275748
462,480,3131.386487
402,480,3131.498155
423,480,3131.61089
276,480,3131.726577
411,480,3131.847224
447,480,3131.963909
444,480,3132.08462
402,480,3132.200277
462,480,3132.319991
372,480,3132.43864
357,480,3132.549374
381,480,3132.66108
396,480,3132.783718
423,480,3132.903433
426,480,3133.021114
414,480,3133.137801
351,480,3133.255455
432,480,3133.373174
402,480,3133.486836
444,480,3133.603556
399,480,3133.718249
432,480,3133.843922
408,480,3133.958575
336,480,3134.072272
264,480,3134.186964
453,480,3134.297707
438,480,3134.410368
414,480,3134.526098
369,480,3134.636763
429,480,3134.747465
342,480,3134.857206
447,480,3134.965921
456,480,3135.073629
441,480,3135.17935
357,480,3135.291014
402,480,3135.406749
441,480,3135.517439
426,480,3135.628111
429,480,3135.739813
390,480,3546.188381
363,480,3546.330037
420,480,3546.459657
378,480,3546.578375
441,480,3546.698019
447,480,3546.810716
399,480,3546.926409
408,480,3547.04213
396,480,3547.148812
432,480,3547.264503
423,480,3547.381228
408,480,3547.496913
417,480,3547.608615
426,480,3547.724309
447,480,3547.845983
417,480,3547.959676
465,480,3548.082357
447,480,3548.197044
447,480,3548.314703
432,480,3548.435374
444,480,3548.552062
429,480,3548.667754
423,480,3548.780481
390,480,3548.897138
408,480,3549.014825
414,480,3549.134504
396,480,3549.25322
423,480,3549.368909
417,480,3549.485566
447,480,3549.597266
450,480,3549.705976
474,480,3549.81771
417,480,3549.937358
441,480,3550.05308
462,480,3550.161475
384,480,3550.269193
432,480,3550.382852
363,480,3550.49156
405,480,3550.598275
435,480,3550.707981
309,480,3550.816691
381,480,3550.930387
420,480,3551.039096
435,480,3551.150799
321,480,3551.272473
381,480,3551.391188
414,480,3551.507843
453,480,3551.617549
405,480,3551.726295
402,480,3551.83796
441,480,3551.947668
345,480,3552.059368
426,480,3552.166084
414,480,3552.276787
405,480,3552.390483
405,480,3552.500226
459,480,3552.613889
426,480,3552.72363
420,480,3552.847264
438,480,3552.963952
456,480,3553.074654
456,480,3553.186357
405,480,3553.30404
462,480,3553.416772
426,480,3553.525484
426,480,3553.637895
405,480,3553.750596
432,480,3553.862297
390,480,3553.973035
429,480,3554.079714
417,480,3554.186429
417,480,3554.300125
441,480,3554.413855
393,480,3554.524559
402,480,3554.63922
429,480,3554.756903
435,480,3554.875622
426,480,3554.996273
447,480,3555.113949
438,480,3555.232664
453,480,3555.349319
429,480,3555.466009
444,480,3555.579736
405,480,3555.697423
429,480,3555.816103
426,480,3555.934756
393,480,3556.054434
423,480,3556.174115
432,480,3556.294793
417,480,3556.413513
402,480,3556.525175
429,480,3556.637906
453,480,3556.749607
420,480,3556.871252
426,480,3556.983987
402,480,3557.095689
402,480,3557.203362
336,480,3557.316062
357,480,3557.425768
426,480,3557.535475
417,480,3557.64518
453,480,3557.754924
405,480,3557.863631
384,480,3557.974337
450,480,3558.082013
441,480,3558.192717
447,480,3558.304454
417,480,3558.416119
393,480,3558.526825
393,480,3558.640556
429,480,3558.748266
402,480,3558.860932
438,480,3558.972677
441,480,3559.079383
417,480,3559.185065
450,480,3559.297762
339,480,3559.410461
459,480,3559.517175
396,480,3559.626882
438,480,3559.734594
396,480,3559.845299
423,480,3559.955005
393,480,3560.064712
441,480,3560.174423
441,480,3560.284157
453,480,3560.392875
426,480,3560.501543
420,480,3560.609256
441,480,3560.719995
348,480,3560.83266
423,480,3560.941419
414,480,3561.052072
468,480,3561.161817
399,480,3561.276517
471,480,3561.388174
387,480,3561.504897
444,480,3561.613606
396,480,3561.72228
393,480,3561.837005
447,480,3561.959677
450,480,3562.079327
372,480,3562.199007
369,480,3562.318685
450,480,3562.434376
456,480,3562.550102
414,480,3562.661804
426,480,3562.775465
429,480,3562.903123
444,480,3563.019847
381,480,3563.138495
432,480,3563.261199
426,480,3563.382873
429,480,3563.496537
396,480,3563.611261
480,480,3563.724927
405,480,3563.847629
402,480,3563.963289
453,480,3564.079977
366,480,3564.195698
393,480,3564.306411
411,480,3564.415128
417,480,3564.522792
384,480,3564.632535
426,480,3564.743234
420,480,3564.853909
438,480,3564.963613
459,480,3565.074317
423,480,3565.182065
474,480,3565.292769
444,480,3565.401443
432,480,3565.510152
468,480,3565.617864
435,480,3565.727572
348,480,3565.836284
432,480,3565.950975
438,480,3566.067661
393,480,3566.17737
480,480,3566.2901
384,480,3566.399808
420,480,3566.508523
432,480,3566.617225
411,480,3566.726933
471,480,3566.836608
456,480,3566.949304
411,480,3567.058013
453,480,3567.169716
417,480,3567.281418
405,480,3567.393119
414,480,3567.506815
477,480,3567.61652
435,480,3567.729253
438,480,3567.840954
363,480,3567.950666
393,480,3568.063327
462,480,3568.177021
393,480,3568.292712
414,480,3568.403416
444,480,3568.510131
387,480,3568.616846
477,480,3568.724559
432,480,3568.834265
402,480,3568.948959
372,480,3569.065646
456,480,3569.177379
471,480,3569.298024
408,480,3569.416708
420,480,3569.534401
384,480,3569.646126
417,480,3569.760821
450,480,3569.877476
411,480,3569.995194
423,480,3570.11388
333,480,3570.230531
456,480,3570.350212
345,480,3570.463907
468,480,3570.577639
420,480,3570.690303
477,480,3570.806989
369,480,3570.924675
477,480,3571.038374
312,480,3571.15011
402,480,3571.261775
465,480,3571.380458
447,480,3571.491196
405,480,3571.606853
429,480,3571.718552
435,480,3571.828259
420,480,3571.938964
450,480,3572.049668
405,480,3572.163365
420,480,3572.290024
456,480,3572.397736
477,480,3572.504451
414,480,3572.615204
405,480,3572.721919
474,480,3572.847619
219,480,3572.959316
471,480,3573.072982
393,480,3573.190666
390,480,3573.301369
429,480,3573.416063
423,480,3573.546715
360,480,3573.664399
474,480,3573.782084
438,480,3573.894783
417,480,3574.008479
405,480,3574.121178
444,480,3574.23291
444,480,3574.343619
453,480,3574.45329
456,480,3574.583941
426,480,3574.697637
339,480,3574.81233
441,480,3574.925067
180,480,3575.037727
447,480,3575.154416
462,480,3575.275128
468,480,3575.38879
414,480,3575.505476
396,480,3575.613188
456,480,3575.719935
396,480,3575.830607
453,480,3575.943344
345,480,3576.052051
375,480,3576.168736
465,480,3576.297391
477,480,3576.417039
459,480,3576.533761
390,480,3576.654405
474,480,3576.771127
381,480,3576.896791
420,480,3577.01943
450,480,3577.144098
360,480,3577.279734
462,480,3577.420359
372,480,3577.563973
426,480,3577.713605
435,480,3577.873147
381,480,3578.031724
369,480,3578.187308
411,480,3578.367824
414,480,3578.511472
309,480,3578.653063
444,480,3578.794715
471,480,3578.929324
426,480,3579.069985
399,480,3579.205584
471,480,3579.36117
447,480,3579.500795
477,480,3579.638428
360,480,3579.771073
459,480,3579.895737
447,480,3580.031377
438,480,3580.165018
288,480,3580.294671
438,480,3580.421333
477,480,3580.541013
402,480,3580.663725
423,480,3580.784398
426,480,3580.903081
456,480,3581.015744
465,480,3581.129439
399,480,3581.244134
435,480,3581.356871
438,480,3581.472558
450,480,3581.579268
432,480,3581.684956
375,480,3581.793701
390,480,3581.907395
447,480,3582.016103
426,480,3582.12777
393,480,3582.239473
393,480,3582.354165
411,480,3582.467861
435,480,3582.577567
444,480,3582.687274
366,480,3582.806956
471,480,3582.921648
438,480,3583.029394
390,480,3583.136111
456,480,3583.243786
399,480,3583.354492
480,480,3583.470184
429,480,3583.583877
354,480,3583.699568
384,480,3583.816294
408,480,3583.933942
438,480,3584.055662
378,480,3584.177323
342,480,3584.311962
477,480,3584.428655
336,480,3584.542316
447,480,3584.659034
447,480,3584.774725
405,480,3584.89241
414,480,3585.008109
435,480,3585.127751
480,480,3585.243439
393,480,3585.360159
474,480,3585.47582
357,480,3585.586522
441,480,3585.695263
447,480,3585.815952
447,480,3585.924654
465,480,3586.034325
363,480,3586.147025
450,480,3586.257729
441,480,3586.367435
477,480,3586.47319
438,480,3586.577912
417,480,3586.683628
396,480,3586.793296
414,480,3586.907989
444,480,3587.017702
333,480,3587.127441
396,480,3587.239104
390,480,3587.347813
408,480,3587.458517
465,480,3587.56623
438,480,3587.673941
426,480,3587.782653
465,480,3587.892357
399,480,3588.001101
465,480,3588.108778
351,480,3588.218485
456,480,3588.329189
393,480,3588.437898
453,480,3588.54561
396,480,3588.658311
414,480,3588.768018
450,480,3588.878721
465,480,3588.986431
372,480,3589.095141
375,480,3589.201858
444,480,3589.313557
453,480,3589.424263
435,480,3589.533002
414,480,3589.639717
465,480,3589.752384
387,480,3589.862091
417,480,3589.972795
378,480,3590.085493
471,480,3590.1952
411,480,3590.309893
444,480,3590.421631
444,480,3590.529306
474,480,3590.638016
396,480,3590.748723
366,480,3590.871391
432,480,3590.993104
432,480,3591.112747
345,480,3591.231431
366,480,3591.350112
441,480,3591.468795
420,480,3591.592495
417,480,3591.7032
453,480,3591.82288
438,480,3591.942528
405,480,3592.057223
426,480,3592.179904
321,480,3592.299606
456,480,3592.421284
330,480,3592.537936
375,480,3592.656619
420,480,3592.779292
396,480,3592.894983
408,480,3593.011671
459,480,3593.130386
441,480,3593.243052
357,480,3593.355782
468,480,3593.471442
393,480,3593.583173
408,480,3593.690853
390,480,3593.802555
360,480,3593.912261
459,480,3594.018017
432,480,3594.132672
276,480,3594.242379
453,480,3594.356109
453,480,3594.468813
447,480,3594.583467
453,480,3594.700187
405,480,3594.8089
423,480,3594.924555
444,480,3595.034261
444,480,3595.144967
426,480,3595.257664
471,480,3595.367406
411,480,3595.479074
456,480,3595.601744
456,480,3595.707501
429,480,3595.819197
474,480,3595.935851
423,480,3596.053537
372,480,3596.188181
450,480,3596.31783
333,480,3596.434519
447,480,3596.545261
423,480,3596.652969
444,480,3596.76068
444,480,3596.873347
480,480,3596.990032
354,480,3597.111741
417,480,3597.227397
426,480,3597.349072
471,480,3597.459812
360,480,3597.57048
390,480,3597.680187
387,480,3597.79591
459,480,3597.904624
417,480,3598.012335
450,480,3598.124002
441,480,3598.251691
423,480,3598.373335
450,480,3598.493045
414,480,3598.609746
360,480,3598.725404
429,480,3598.849094
432,480,3598.96778
390,480,3599.087463
399,480,3599.200155
426,480,3599.319841
390,480,3599.437489
360,480,3599.556174
441,480,3599.669907
411,480,3599.786587
420,480,3599.905239
468,480,3600.023921
309,480,3600.15261
441,480,3600.278273
453,480,3600.406936
411,480,3600.523619
399,480,3600.638278
336,480,3600.748982
429,480,3600.866669
444,480,3600.983355
450,480,3601.097088
402,480,3601.206791
402,480,3601.320496
420,480,3601.429199
441,480,3601.533921
453,480,3601.640599
423,480,3601.74831
414,480,3601.864035
462,480,3601.97474
417,480,3602.084413
417,480,3602.194118
411,480,3602.30981
396,480,3602.424538
420,480,3602.532214
450,480,3602.639958
438,480,3602.747638
378,480,3602.858342
399,480,3602.966054
357,480,3603.078791
423,480,3603.189459
408,480,3603.308178
411,480,3603.430813
426,480,3603.542513
429,480,3603.65222
444,480,3603.761927
423,480,3603.876619
390,480,3603.988353
468,480,3604.100055
405,480,3604.217709
441,480,3604.339383
384,480,3604.455073
372,480,3604.564811
393,480,3604.678475
375,480,3604.796162
426,480,3604.910854
402,480,3605.025549
459,480,3605.143267
438,480,3605.262948
399,480,3605.38359
453,480,3605.500278
426,480,3605.622982
450,480,3605.738673
435,480,3605.85533
441,480,3605.972049
426,480,3606.089702
429,480,3606.203398
435,480,3606.321115
411,480,3606.435777
453,480,3606.548517
447,480,3606.662211
420,480,3606.772907
447,480,3606.89156
435,480,3607.00828
396,480,3607.127964
375,480,3607.247606
396,480,3607.363333
441,480,3607.480021
402,480,3607.590689
459,480,3607.708374
444,480,3607.825094
435,480,3607.944779
444,480,3608.058472
438,480,3608.171139
408,480,3608.283837
357,480,3608.398576
429,480,3608.507238
420,480,3608.619972
339,480,3608.736624
444,480,3608.849325
357,480,3608.957075
390,480,3609.067778
390,480,3609.177491
405,480,3609.289148
456,480,3609.399888
438,480,3609.505569
372,480,3609.612283
414,480,3609.72103
432,480,3609.844664
444,480,3609.95836
414,480,3610.074088
405,480,3610.181798
