#{"t_start": 1688488047.857777, "env_id": null}
r,l,t
402,480,6803.011371
417,480,6807.326854
432,480,6811.690221
393,480,6815.867022
417,480,6820.152562
444,480,6824.422115
423,480,6829.006967
420,480,6833.293507
408,480,6837.619971
426,480,6841.86812
432,480,6846.046984
438,480,6850.431226
465,480,6854.91723
411,480,6859.112017
432,480,6863.408055
234,480,6867.518071
441,480,6871.732837
432,480,6876.013351
429,480,6880.276992
438,480,6884.415887
444,480,6888.760305
435,480,6892.979988
429,480,6897.253594
405,480,6901.416431
426,480,6905.614206
441,480,6910.122154
426,480,6914.714874
447,480,6919.703536
432,480,6925.083152
447,480,6929.458456
447,480,6933.737047
414,480,6937.941774
432,480,6942.130574
414,480,6946.389185
429,480,6950.587961
438,480,6954.876492
441,480,6959.109209
441,480,6963.446587
426,480,6967.635462
444,480,6972.485492
411,480,6976.629413
438,480,6980.937896
444,480,6985.377058
432,480,6989.676565
450,480,6993.902232
441,480,6998.251604
438,480,7002.431463
441,480,7006.715969
402,480,7010.99054
441,480,7015.388814
435,480,7019.652393
441,480,7023.990826
429,480,7028.190562
426,480,7033.059544
441,480,7037.243357
420,480,7041.551876
423,480,7045.760621
435,480,7050.033161
432,480,7054.350618
447,480,7058.756871
414,480,7062.923719
435,480,7067.120515
423,480,7071.391098
438,480,7075.699613
432,480,7079.917999
435,480,7084.136858
441,480,7088.318692
432,480,7093.155801
441,480,7097.326609
432,480,7101.680999
432,480,7105.817937
444,480,7110.113418
435,480,7114.286262
438,480,7118.486066
429,480,7122.740658
432,480,7127.023241
438,480,7131.256888
420,480,7135.747879
441,480,7140.064338
426,480,7144.613191
426,480,7149.390414
441,480,7154.366113
447,480,7158.985759
423,480,7163.639329
453,480,7168.734704
438,480,7174.02855
447,480,7178.562463
444,480,7182.793225
435,480,7186.99699
441,480,7191.363279
432,480,7195.547093
435,480,7199.788894
450,480,7203.972708
435,480,7208.303602
438,480,7213.146686
432,480,7217.362414
441,480,7221.472394
414,480,7225.777915
429,480,7229.953715
450,480,7234.277189
426,480,7303.49005
429,480,7307.745674
441,480,7312.02124
438,480,7316.208045
432,480,7320.462703
432,480,7324.675408
411,480,7329.313013
453,480,7333.94363
432,480,7338.236152
438,480,7342.545168
435,480,7346.759897
435,480,7350.975662
423,480,7355.221307
447,480,7359.532748
435,480,7363.747478
426,480,7367.917328
429,480,7372.159986
423,480,7376.431564
435,480,7380.813847
432,480,7385.046529
435,480,7389.439783
429,480,7394.277848
438,480,7398.534467
423,480,7402.719277
447,480,7406.99684
438,480,7411.246478
423,480,7415.510078
423,480,7419.667961
453,480,7423.902649
447,480,7428.211129
450,480,7432.402921
435,480,7436.615658
420,480,7440.963033
438,480,7445.146865
441,480,7449.687724
447,480,7454.336294
441,480,7458.589954
438,480,7462.829585
426,480,7467.063265
429,480,7471.212172
426,480,7475.506691
441,480,7479.754333
420,480,7484.043876
432,480,7488.254617
441,480,7492.557113
429,480,7496.769852
441,480,7501.084347
432,480,7505.240204
423,480,7509.756138
438,480,7514.394734
426,480,7518.735129
429,480,7524.734177
429,480,7529.445581
432,480,7534.010375
423,480,7538.418588
435,480,7542.761988
429,480,7547.004642
429,480,7551.260263
432,480,7555.533837
429,480,7559.811399
429,480,7564.06403
447,480,7568.226907
414,480,7573.085917
435,480,7577.292701
450,480,7581.571228
429,480,7585.857767
441,480,7590.115384
426,480,7594.680213
432,480,7598.938793
426,480,7603.122606
423,480,7607.347312
435,480,7611.622879
423,480,7615.873514
426,480,7620.191968
447,480,7624.402717
441,480,7628.640387
444,480,7633.495407
435,480,7637.736068
423,480,7642.008646
444,480,7646.254292
432,480,7650.493959
423,480,7654.689738
441,480,7658.901477
447,480,7663.172072
450,480,7667.382815
447,480,7671.602532
453,480,7675.901039
438,480,7680.195556
438,480,7684.428239
441,480,7688.700825
444,480,7693.507971
429,480,7697.790523
447,480,7701.973336
438,480,7706.23594
429,480,7710.446689
420,480,7714.771128
435,480,7718.943971
432,480,7723.155709
423,480,7727.343652
438,480,7731.687039
444,480,7800.708194
435,480,7804.897991
408,480,7809.428877
429,480,7814.00564
447,480,7818.336061
453,480,7822.584701
420,480,7826.857278
444,480,7831.076999
429,480,7835.412404
438,480,7839.671018
432,480,7843.901706
423,480,7848.097486
441,480,7852.41594
447,480,7856.664581
435,480,7861.049856
426,480,7865.248629
432,480,7869.757582
441,480,7874.501896
408,480,7878.649806
432,480,7882.8426
432,480,7887.263775
435,480,7891.594196
444,480,7895.993434
444,480,7900.15331
438,480,7904.422896
447,480,7908.75232
450,480,7912.970051
435,480,7917.137906
423,480,7921.367598
450,480,7925.633201
447,480,7930.116216
438,480,7934.650093
441,480,7938.851859
429,480,7943.149369
444,480,7947.405522
429,480,7951.574377
438,480,7955.816035
435,480,7960.080702
426,480,7964.232612
435,480,7968.369552
438,480,7972.67105
438,480,7976.918714
444,480,7981.251131
438,480,7985.442923
435,480,7989.894022
441,480,7994.560545
450,480,7998.775277
447,480,8003.177505
441,480,8007.534855
456,480,8011.857299
426,480,8016.104941
450,480,8020.388489
435,480,8024.676024
426,480,8028.990489
432,480,8033.22018
429,480,8037.353128
447,480,8041.669588
426,480,8045.964126
447,480,8050.566823
432,480,8054.960075
423,480,8059.204725
438,480,8063.581023
438,480,8067.78279
438,480,8071.959623
426,480,8076.229207
438,480,8080.599521
432,480,8084.802285
444,480,8089.234434
450,480,8093.449166
417,480,8097.727725
417,480,8101.976367
432,480,8106.190402
432,480,8110.813565
435,480,8115.366391
438,480,8119.776599
423,480,8125.926157
441,480,8130.591682
423,480,8134.875229
447,480,8139.273469
426,480,8143.568985
441,480,8147.927332
417,480,8152.166996
429,480,8156.352803
429,480,8160.809886
444,480,8165.074484
441,480,8169.418869
411,480,8174.052479
441,480,8178.218342
441,480,8182.493909
426,480,8186.732577
450,480,8190.848571
417,480,8195.067292
420,480,8199.382754
441,480,8203.600476
426,480,8207.764343
453,480,8212.019964
420,480,8216.263618
435,480,8220.544173
435,480,8224.734967
459,480,8228.977624
438,480,8299.236539
447,480,8303.528065
426,480,8307.684952
438,480,8311.891704
423,480,8316.076514
441,480,8320.290248
444,480,8324.475059
429,480,8328.667848
438,480,8332.860637
408,480,8337.213999
444,480,8341.432719
438,480,8345.631491
435,480,8350.107525
429,480,8354.756095
420,480,8358.860122
435,480,8363.088815
435,480,8367.258666
453,480,8371.593077
447,480,8375.766917
447,480,8380.022539
438,480,8384.192389
432,480,8388.448012
423,480,8392.59592
438,480,8396.750813
426,480,8400.956568
435,480,8405.27901
438,480,8409.726119
441,480,8414.242044
450,480,8418.415886
453,480,8422.657544
426,480,8426.877262
441,480,8431.267523
438,480,8435.438371
438,480,8439.656095
429,480,8443.837914
438,480,8449.551795
420,480,8454.477626
417,480,8459.572004
438,480,8463.667057
438,480,8468.367491
453,480,8475.830533
432,480,8481.944187
456,480,8491.402897
441,480,8498.674455
447,480,8503.857596
429,480,8509.38083
423,480,8514.903063
435,480,8519.198578
435,480,8523.914968
435,480,8529.222776
450,480,8534.095747
447,480,8538.348377
450,480,8542.518227
435,480,8547.130895
432,480,8553.338298
432,480,8557.612868
435,480,8562.03305
420,480,8566.592859
444,480,8571.263371
444,480,8575.454166
444,480,8579.917233
438,480,8584.250645
441,480,8588.41152
414,480,8593.222658
426,480,8597.37655
411,480,8601.744871
453,480,8605.921704
453,480,8610.184305
447,480,8614.362136
441,480,8618.67261
429,480,8623.151634
447,480,8629.155581
444,480,8633.64857
438,480,8637.986969
423,480,8642.533813
423,480,8646.659781
429,480,8651.379163
447,480,8655.716565
438,480,8659.968196
450,480,8664.240774
426,480,8668.627046
453,480,8672.90062
456,480,8677.180176
450,480,8681.328087
447,480,8685.702391
435,480,8690.294113
438,480,8694.51782
432,480,8698.810343
450,480,8703.105857
429,480,8707.306627
432,480,8712.022018
444,480,8716.474115
441,480,8720.779604
426,480,8725.299517
420,480,8729.526217
420,480,8733.817742
432,480,8738.023498
429,480,8742.377854
432,480,8746.825963
432,480,8751.399734
420,480,8826.398266
435,480,8831.008939
441,480,8835.414159
435,480,8839.731616
441,480,8843.961307
429,480,8848.705621
432,480,8852.915367
459,480,8857.135084
414,480,8861.589175
429,480,8865.901644
426,480,8870.160258
456,480,8874.491676
447,480,8878.73533
429,480,8882.963027
465,480,8887.140856
438,480,8892.073667
417,480,8896.282414
426,480,8900.533049
432,480,8904.729828
438,480,8908.971487
429,480,8913.18123
450,480,8917.627342
423,480,8921.983695
429,480,8926.220368
438,480,8930.507904
426,480,8934.816385
441,480,8939.138827
444,480,8943.435339
432,480,8947.663041
438,480,8952.562935
444,480,8956.999074
447,480,8961.602764
447,480,8966.325139
417,480,8971.416525
438,480,8976.420147
444,480,8980.625901
432,480,8984.839635
444,480,8989.137145
414,480,8993.293032
429,480,8997.569598
432,480,9001.803279
423,480,9006.007039
423,480,9010.630677
465,480,9015.077788
435,480,9019.345376
441,480,9023.529189
453,480,9027.737936
432,480,9031.944689
450,480,9036.303036
441,480,9040.506796
447,480,9044.68662
444,480,9049.136722
456,480,9053.854109
447,480,9058.131673
444,480,9062.389287
438,480,9066.792515
447,480,9071.577719
408,480,9076.618245
420,480,9082.261154
429,480,9086.483866
429,480,9091.215214
429,480,9095.487791
426,480,9099.679583
441,480,9103.980084
441,480,9108.190827
429,480,9112.506289
420,480,9116.770885
447,480,9121.125242
444,480,9125.31504
432,480,9129.877841
447,480,9134.452609
423,480,9138.674322
420,480,9142.877084
447,480,9147.469806
417,480,9153.170563
447,480,9158.214077
432,480,9163.230665
450,480,9168.237278
435,480,9173.220953
417,480,9178.12484
444,480,9182.580927
435,480,9187.024046
438,480,9191.862111
426,480,9196.276309
444,480,9200.53193
420,480,9204.632966
444,480,9209.034197
438,480,9213.383568
441,480,9217.668113
429,480,9221.854919
423,480,9226.109542
426,480,9230.395084
450,480,9234.597847
429,480,9238.792631
426,480,9243.076178
429,480,9247.318835
432,480,9252.12598
453,480,9256.437453
438,480,9260.649193
441,480,9264.819043
429,480,9335.02286
435,480,9339.260528
450,480,9343.518145
441,480,9347.858541
435,480,9352.112201
447,480,9356.326897
429,480,9360.704193
441,480,9364.995752
408,480,9369.738039
441,480,9374.495353
438,480,9378.706062
435,480,9382.895891
420,480,9387.449716
426,480,9392.00753
447,480,9396.261158
450,480,9400.511758
459,480,9405.015716
423,480,9409.363095
438,480,9413.635667
432,480,9417.818485
456,480,9422.1509
438,480,9426.449407
450,480,9431.219655
444,480,9435.609914
450,480,9439.99722
441,480,9444.410386
432,480,9448.790672
438,480,9453.065277
447,480,9457.477479
435,480,9461.769969
453,480,9465.956808
444,480,9470.202423
435,480,9474.486969
441,480,9478.811439
432,480,9483.018191
432,480,9487.479231
444,480,9492.751173
429,480,9497.21623
450,480,9501.390036
441,480,9505.760385
441,480,9510.006998
447,480,9514.448124
438,480,9518.787519
459,480,9523.097031
444,480,9527.297799
435,480,9531.70003
450,480,9536.247835
441,480,9540.761316
450,480,9545.242305
438,480,9549.816073
429,480,9554.494601
444,480,9559.064345
423,480,9563.66707
447,480,9567.983499
438,480,9572.164351
423,480,9576.394045
423,480,9580.874068
432,480,9585.264296
432,480,9589.70542
447,480,9593.97999
441,480,9598.438101
453,480,9602.694723
450,480,9607.02212
432,480,9612.015767
426,480,9616.494792
447,480,9620.718532
423,480,9625.021028
450,480,9629.34344
438,480,9633.756674
426,480,9638.089055
444,480,9642.39554
423,480,9646.764895
450,480,9651.030453
441,480,9655.31104
435,480,9659.548678
429,480,9663.819259
453,480,9667.956239
420,480,9673.214138
450,480,9678.30453
426,480,9683.782882
441,480,9688.037539
456,480,9693.142857
426,480,9697.595949
432,480,9701.888509
432,480,9706.221916
453,480,9710.476509
444,480,9714.698262
444,480,9718.932932
435,480,9723.209464
432,480,9727.478052
432,480,9732.295172
438,480,9736.696406
435,480,9740.91416
429,480,9745.134842
423,480,9749.453332
444,480,9753.562309
429,480,9757.877804
432,480,9762.109492
432,480,9766.407007
435,480,9770.62868
444,480,9840.212136
405,480,9844.603395
444,480,9848.963737
441,480,9853.792824
441,480,9858.000573
417,480,9862.340968
432,480,9866.781097
438,480,9871.130468
453,480,9875.373124
429,480,9879.612788
426,480,9883.856442
459,480,9888.691515
450,480,9892.938159
438,480,9897.485003
441,480,9901.768551
438,480,9906.034146
456,480,9910.750535
417,480,9915.307349
444,480,9919.590896
432,480,9924.01806
444,480,9928.287645
435,480,9932.572189
429,480,9936.815842
417,480,9941.348723
429,480,9945.715048
429,480,9950.07938
450,480,9954.531476
438,480,9958.864888
441,480,9963.231214
438,480,9967.498804
423,480,9972.416655
432,480,9976.615428
435,480,9980.952832
435,480,9985.230394
408,480,9989.410218
444,480,9993.626945
444,480,9997.87359
420,480,10002.112257
441,480,10006.341948
417,480,10010.689324
423,480,10015.272072
444,480,10019.531682
447,480,10023.857116
441,480,10028.07883
450,480,10032.915896
423,480,10037.25629
441,480,10041.581726
432,480,10045.805432
432,480,10050.064046
411,480,10054.283765
426,480,10058.736858
435,480,10062.994474
453,480,10067.26705
423,480,10071.644346
438,480,10076.047573
441,480,10080.490694
438,480,10084.744321
441,480,10089.164502
441,480,10093.869921
432,480,10098.140502
426,480,10102.395127
447,480,10106.574951
453,480,10110.727847
432,480,10114.862792
438,480,10119.022668
432,480,10123.202493
438,480,10127.356386
441,480,10131.546184
435,480,10135.824745
441,480,10140.274925
423,480,10144.419843
444,480,10148.56476
435,480,10153.349966
459,480,10157.591624
435,480,10161.765464
