#{"t_start": 1689909581.940033, "env_id": null}
r,l,t 
207,480,18746.57849
348,480,18746.771973
372,480,18746.92752
159,480,18747.123034
384,480,18747.292583
408,480,18747.477049
321,480,18747.657567
351,480,18747.852089
333,480,18748.025584
399,480,18748.192137
225,480,18748.357697
168,480,18748.532228
216,480,18748.708794
276,480,18748.885286
84,480,18749.080761
420,480,18749.239377
204,480,18749.420853
234,480,18749.611342
285,480,18749.784917
351,480,18749.96739
312,480,18750.140965
384,480,18750.320447
192,480,18750.498009
288,480,18750.675498
291,480,18750.83208
255,480,18751.004616
315,480,18751.173203
207,480,18751.33976
366,480,18751.529253
135,480,18751.681805
297,480,18751.862325
300,480,18752.046828
270,480,18752.226387
285,480,18752.411898
159,480,18752.603342
306,480,18752.775919
153,480,18752.960423
237,480,18753.137951
282,480,18753.3065
423,480,18753.483039
204,480,18753.681496
246,480,18753.856031
306,480,18754.039501
159,480,18754.211078
345,480,18754.380625
270,480,18754.570083
330,480,18754.755623
393,480,18754.911169
135,480,18755.086738
213,480,18755.235302
372,480,18755.40788
405,480,18755.589357
294,480,18755.782839
165,480,18755.959366
330,480,18756.168806
186,480,18756.386225
237,480,18756.610626
318,480,18756.832032
351,480,18757.047457
288,480,18757.248919
282,480,18757.463344
387,480,18757.678767
225,480,18757.871253
318,480,18758.077701
363,480,18758.296117
315,480,18758.517527
297,480,18758.725008
177,480,18758.910474
291,480,18759.091988
219,480,18759.288465
300,480,18759.471972
282,480,18759.671439
261,480,18759.842981
384,480,18760.034508
312,480,18760.204054
327,480,18760.390516
291,480,18760.575024
270,480,18760.745568
282,480,18760.924088
288,480,18761.116608
408,480,18761.282173
-33,480,18761.462648
348,480,18761.655171
213,480,18761.827712
327,480,18762.00819
96,480,18762.166767
153,480,18762.339342
387,480,18762.534784
354,480,18762.728299
60,480,18762.905822
225,480,18763.057385
237,480,18763.220948
282,480,18763.402498
87,480,18763.584973
321,480,18763.754559
84,480,18763.936036
306,480,18764.121578
342,480,18764.300101
336,480,18764.482611
240,480,18764.664087
138,480,18764.869539
360,480,18765.099922
390,480,18765.301383
219,480,18765.482899
378,480,18765.650487
351,480,18765.807069
195,480,18765.978574
198,480,18766.144166
429,480,18766.333624
162,480,18766.500219
168,480,18766.675746
447,480,18766.858259
198,480,18767.035782
333,480,18767.189334
228,480,18767.386844
381,480,18767.562376
267,480,18767.748877
246,480,18767.921414
219,480,18768.114896
405,480,18768.290392
351,480,18768.462929
312,480,18768.645482
321,480,18768.840917
264,480,18769.023479
372,480,18769.205941
207,480,18769.369503
357,480,18769.537095
339,480,18769.718607
174,480,18769.908104
240,480,18770.089618
249,480,18770.25414
276,480,18770.421727
282,480,18770.589279
342,480,18770.753802
315,480,18770.937348
222,480,18771.101908
384,480,18771.293396
327,480,18771.475872
276,480,18771.640431
219,480,18771.816001
231,480,18771.991491
312,480,18772.170016
150,480,18772.337608
240,480,18772.517127
231,480,18772.707613
411,480,18772.892128
318,480,18773.071604
312,480,18773.249168
276,480,18773.432637
357,480,18773.600229
315,480,18773.758803
357,480,18773.928312
321,480,18774.13476
255,480,18774.315316
408,480,18774.505805
204,480,18774.673357
294,480,18774.847855
144,480,18775.027373
243,480,18775.210919
360,480,18775.366466
234,480,18775.556994
297,480,18775.725508
243,480,18775.878139
252,480,18776.051673
309,480,18776.236186
270,480,18776.401743
192,480,18776.574276
381,480,18776.744781
258,480,18776.899368
309,480,18777.105816
387,480,18777.274365
246,480,18777.474866
276,480,18777.671339
351,480,18777.849825
405,480,18778.011393
261,480,18778.181937
228,480,18778.341548
-42,480,18778.528011
237,480,18778.697595
297,480,18778.857168
18,480,18779.0337
345,480,18779.197222
87,480,18779.378773
351,480,18779.553307
312,480,18779.750779
333,480,18779.930301
198,480,18780.140738
258,480,18780.313272
198,480,18780.479829
348,480,18780.637411
219,480,18780.807954
363,480,18780.977461
345,480,18781.164959
288,480,18781.341526
354,480,18781.53002
249,480,18781.715524
291,480,18781.899995
291,480,18782.079516
264,480,18782.244109
210,480,18782.410628
282,480,18782.603148
336,480,18782.786625
306,480,18782.986136
339,480,18783.180609
285,480,18783.350117
381,480,18783.514714
378,480,18783.680272
285,480,18783.863782
285,480,18784.041269
111,480,18784.202836
288,480,18784.373381
369,480,18784.574842
357,480,18784.744427
450,480,18784.923907
225,480,18785.118425
390,480,18785.288932
159,480,18785.45054
360,480,18785.638997
201,480,18785.813528
240,480,18785.97809
27,480,18786.164589
243,480,18786.312195
216,480,18786.475796
342,480,18786.664288
288,480,18786.831845
360,480,18787.018346
195,480,18787.196828
330,480,18787.395337
255,480,18787.574857
282,480,18787.769335
318,480,18787.953845
201,480,18788.155302
243,480,18788.312846
402,480,18788.480437
114,480,18788.651974
258,480,18788.854396
339,480,18789.036947
348,480,18789.201508
264,480,18789.370056
372,480,18789.53059
291,480,18789.713099
405,480,18789.894651
357,480,18790.089132
291,480,18790.2517
213,480,18790.425195
258,480,18790.61972
48,480,18790.778291
249,480,18790.974763
246,480,18791.14431
291,480,18791.30584
303,480,18791.476385
174,480,18791.67888
333,480,18791.843402
411,480,18792.039915
72,480,18792.211456
309,480,18792.386986
285,480,18792.560525
273,480,18792.720093
234,480,18792.906594
363,480,18793.079143
54,480,18793.255628
276,480,18793.42218
96,480,18793.595718
189,480,18793.76626
363,480,18793.938799
156,480,18794.104358
207,480,18794.284911
264,480,18794.467421
393,480,18794.63298
141,480,18794.807476
147,480,18794.994977
249,480,18795.150559
177,480,18795.31915
324,480,18795.510633
279,480,18795.672204
54,480,18795.854712
252,480,18796.016281
318,480,18796.17386
210,480,18796.343406
186,480,18796.533859
339,480,18796.713417
225,480,18796.874985
252,480,18797.061449
282,480,18797.223019
369,480,18797.401538
180,480,18797.592068
312,480,18797.76756
324,480,18797.957053
372,480,18798.123608
249,480,18798.297143
276,480,18798.460743
318,480,18798.647209
243,480,18798.822738
288,480,18799.006249
393,480,18799.164861
111,480,18799.348372
246,480,18799.532841
255,480,18799.712398
315,480,18799.884937
477,480,18800.054446
216,480,18800.223033
378,480,18800.392541
300,480,18800.583067
138,480,18800.750584
189,480,18800.934094
270,480,18801.115607
363,480,18801.27219
237,480,18801.44975
327,480,18801.637251
363,480,18801.813739
291,480,18802.000278
273,480,18802.16879
36,480,18802.336344
231,480,18802.504931
153,480,18802.666499
240,480,18802.842987
297,480,18803.012535
345,480,18803.198039
336,480,18803.38657
315,480,18803.571039
303,480,18803.748604
282,480,18803.923136
282,480,18804.114623
318,480,18804.269214
162,480,18804.427748
255,480,18804.604317
366,480,18804.77183
222,480,18804.927413
345,480,18805.111921
297,480,18805.296466
210,480,18805.458993
345,480,18805.622556
297,480,18805.796126
291,480,18805.994595
381,480,18806.182059
246,480,18806.359619
336,480,18806.512176
282,480,18806.711641
342,480,18806.862276
375,480,18807.04176
312,480,18807.22427
117,480,18807.413806
240,480,18807.597312
327,480,18807.780823
378,480,18807.965326
213,480,18808.138824
330,480,18808.326368
318,480,18808.524833
234,480,18808.708338
75,480,18808.908805
291,480,18809.092276
195,480,18809.271794
-51,480,18809.437354
177,480,18809.604942
264,480,18809.772494
381,480,18809.955965
174,480,18810.123517
252,480,18810.298097
297,480,18810.489538
198,480,18810.667065
102,480,18810.860586
216,480,18811.035079
393,480,18811.20662
297,480,18811.404129
279,480,18811.584649
249,480,18811.755156
270,480,18811.918754
156,480,18812.10422
237,480,18812.267783
303,480,18812.451292
297,480,18812.632844
363,480,18812.815358
219,480,18812.996832
390,480,18813.170369
306,480,18813.337922
138,480,18813.513489
264,480,18813.674025
297,480,18813.837586
192,480,18814.014156
258,480,18814.203608
258,480,18814.372193
228,480,18814.569676
396,480,18814.719229
237,480,18814.884785
174,480,18815.074279
438,480,18815.265767
222,480,18815.431322
342,480,18815.609845
243,480,18815.781387
264,480,18815.997808
309,480,18816.216227
393,480,18816.43065
192,480,18816.636101
186,480,18816.824598
318,480,18817.037067
324,480,18817.259433
342,480,18817.450921
318,480,18817.655375
165,480,18817.860827
342,480,18818.07625
222,480,18818.279744
294,480,18818.488148
354,480,18818.661687
330,480,18818.862187
297,480,18819.058623
258,480,18819.263078
273,480,18819.476542
234,480,18819.665003
327,480,18819.855531
-42,480,18820.031024
294,480,18820.221549
390,480,18820.397043
312,480,18820.586538
201,480,18820.741168
399,480,18820.92068
279,480,18821.102157
312,480,18821.263763
363,480,18821.4233
393,480,18821.601858
174,480,18821.769412
177,480,18821.942909
198,480,18822.099492
366,480,18822.254122
213,480,18822.44058
357,480,18822.590215
213,480,18822.766707
270,480,18822.94826
324,480,18823.11677
408,480,18823.284321
168,480,18823.436914
354,480,18823.606497
246,480,18823.789011
327,480,18823.964504
246,480,18824.129102
414,480,19512.014553
207,480,19512.187053
294,480,19512.371559
306,480,19512.571067
219,480,19512.731597
114,480,19512.90517
243,480,19513.087645
261,480,19513.270195
354,480,19513.442698
201,480,19513.618226
363,480,19513.789809
360,480,19513.972279
297,480,19514.169798
81,480,19514.3393
324,480,19514.478961
327,480,19514.654493
375,480,19514.81207
225,480,19514.977593
276,480,19515.142202
213,480,19515.342656
381,480,19515.534105
357,480,19515.711668
309,480,19515.884166
297,480,19516.063686
399,480,19516.2462
258,480,19516.437688
219,480,19516.613218
138,480,19516.813682
198,480,19516.998224
324,480,19517.174715
129,480,19517.347255
276,480,19517.514843
-27,480,19517.692332
222,480,19517.861878
231,480,19518.016464
246,480,19518.20097
168,480,19518.367527
126,480,19518.564036
414,480,19518.737538
213,480,19518.90409
270,480,19519.094583
309,480,19519.292094
429,480,19519.486569
306,480,19519.646108
243,480,19519.800731
294,480,19519.990185
177,480,19520.168748
270,480,19520.339254
339,480,19520.528745
117,480,19520.722229
351,480,19520.879806
300,480,19521.068342
318,480,19521.2568
96,480,19521.45132
300,480,19521.622858
225,480,19521.807363
105,480,19521.979866
114,480,19522.175344
282,480,19522.350909
177,480,19522.542361
303,480,19522.723875
357,480,19522.882451
186,480,19523.080922
354,480,19523.246478
294,480,19523.418019
408,480,19523.600531
357,480,19523.791054
285,480,19523.971539
270,480,19524.155047
294,480,19524.320642
180,480,19524.502121
147,480,19524.667677
174,480,19524.828285
339,480,19525.012789
384,480,19525.194307
285,480,19525.359826
177,480,19525.538385
411,480,19525.712881
300,480,19525.876485
234,480,19526.068971
360,480,19526.243465
297,480,19526.40907
84,480,19526.587542
213,480,19526.739138
-138,480,19526.91072
315,480,19527.110145
369,480,19527.277697
306,480,19527.450236
315,480,19527.646711
231,480,19527.8372
150,480,19528.024702
381,480,19528.227196
180,480,19528.393714
384,480,19528.573232
261,480,19528.742779
165,480,19528.915359
279,480,19529.09085
282,480,19529.276389
348,480,19529.470875
204,480,19529.649354
198,480,19529.833861
279,480,19530.013419
219,480,19530.18496
135,480,19530.37342
339,480,19530.562954
324,480,19530.76042
246,480,19530.92993
381,480,19531.101508
237,480,19531.278038
267,480,19531.451537
264,480,19531.62906
156,480,19531.807626
234,480,19532.007086
264,480,19532.190603
225,480,19532.358147
318,480,19532.535673
312,480,19532.698239
228,480,19532.860807
252,480,19533.058275
201,480,19533.234767
387,480,19533.405348
270,480,19533.579846
366,480,19533.741412
186,480,19533.924961
255,480,19534.074522
222,480,19534.241076
204,480,19534.416646
351,480,19534.607096
288,480,19534.78861
318,480,19534.977107
213,480,19535.158661
315,480,19535.331197
291,480,19535.519656
345,480,19535.699176
153,480,19535.903629
327,480,19536.107085
357,480,19536.312536
420,480,19536.539928
102,480,19536.751362
360,480,19536.979755
378,480,19537.196173
129,480,19537.393645
294,480,19537.606077
348,480,19537.83347
345,480,19538.060862
126,480,19538.269304
336,480,19538.457798
144,480,19538.651282
276,480,19538.854775
264,480,19539.020294
405,480,19539.216771
198,480,19539.42621
354,480,19539.61271
342,480,19539.768296
333,480,19539.948846
282,480,19540.106429
339,480,19540.289937
306,480,19540.4764
381,480,19540.651932
291,480,19540.814538
126,480,19540.983045
285,480,19541.14565
324,480,19541.310211
342,480,19541.492682
246,480,19541.657243
216,480,19541.840794
300,480,19542.029249
189,480,19542.202785
285,480,19542.367346
414,480,19542.55185
426,480,19542.705441
357,480,19542.88097
375,480,19543.074453
267,480,19543.235025
210,480,19543.433494
102,480,19543.615045
366,480,19543.764607
237,480,19543.920192
285,480,19544.073781
255,480,19544.237344
246,480,19544.397913
216,480,19544.57843
291,480,19544.760943
132,480,19544.942456
198,480,19545.136974
285,480,19545.318454
186,480,19545.49502
321,480,19545.665561
144,480,19545.834114
336,480,19546.042516
243,480,19546.210068
366,480,19546.408538
276,480,19546.589054
381,480,19546.75162
84,480,19546.941112
432,480,19547.110699
282,480,19547.287223
255,480,19547.439778
342,480,19547.609325
165,480,19547.801848
150,480,19547.982328
381,480,19548.163882
195,480,19548.348387
357,480,19548.51295
276,480,19548.685487
306,480,19548.864967
267,480,19549.039502
153,480,19549.230988
300,480,19549.393591
312,480,19549.553165
312,480,19549.726665
306,480,19549.908177
357,480,19550.097672
279,480,19550.286206
330,480,19550.462696
390,480,19550.644246
294,480,19550.814796
105,480,19550.995308
405,480,19551.15488
249,480,19551.339352
255,480,19551.511891
231,480,19551.692407
291,480,19551.86694
234,480,19552.055436
324,480,19552.223985
336,480,19552.403541
396,480,19552.580035
243,480,19552.763541
303,480,19552.939109
420,480,19553.118593
360,480,19553.29113
333,480,19553.494589
210,480,19553.67913
300,480,19553.858614
141,480,19554.045152
396,480,19554.228662
261,480,19554.40818
360,480,19554.584671
393,480,19554.736308
330,480,19554.895881
300,480,19555.076357
300,480,19555.225958
381,480,19555.395504
222,480,19555.588987
345,480,19555.771535
15,480,19555.933067
231,480,19556.113584
363,480,19556.296128
231,480,19556.479641
153,480,19556.668138
330,480,19556.839681
225,480,19556.991271
309,480,19557.149849
171,480,19557.337309
207,480,19557.530792
297,480,19557.702335
138,480,19557.887837
318,480,19558.045417
36,480,19558.221944
363,480,19558.371544
27,480,19558.549071
279,480,19558.710674
342,480,19558.885173
267,480,19559.075663
135,480,19559.25219
312,480,19559.441682
354,480,19559.604247
222,480,19559.761826
291,480,19559.950324
243,480,19560.128882
354,480,19560.297436
243,480,19560.46694
201,480,19560.625516
279,480,19560.809026
114,480,19560.966604
279,480,19561.154102
279,480,19561.339607
306,480,19561.534086
255,480,19561.706661
318,480,19561.898155
330,480,19562.078633
315,480,19562.23222
228,480,19562.419719
159,480,19562.594251
318,480,19562.768786
327,480,19562.953329
252,480,19563.126867
399,480,19563.305351
369,480,19563.482875
339,480,19563.677395
297,480,19563.857872
291,480,19564.038389
243,480,19564.21196
147,480,19564.377482
228,480,19564.564021
159,480,19564.746536
291,480,19564.918039
207,480,19565.10358
387,480,19565.279072
288,480,19565.46461
282,480,19565.644096
405,480,19565.791703
363,480,19565.971222
354,480,19566.136779
246,480,19566.314342
267,480,19566.486843
327,480,19566.6684
144,480,19566.823942
258,480,19566.983513
372,480,19567.1531
279,480,19567.326598
288,480,19567.501132
324,480,19567.67267
339,480,19567.873173
357,480,19568.059636
273,480,19568.233171
405,480,19568.395737
264,480,19568.596239
267,480,19568.774767
396,480,19568.951251
36,480,19569.126781
174,480,19569.266411
189,480,19569.440983
108,480,19569.636419
405,480,19569.800981
219,480,19569.96853
390,480,19570.138077
204,480,19570.312611
186,480,19570.494127
384,480,19570.67868
291,480,19570.860148
345,480,19571.045653
228,480,19571.192258
234,480,19571.36081
225,480,19571.564265
132,480,19571.738796
435,480,19571.914329
216,480,19572.098871
255,480,19572.278355
144,480,19572.470839
423,480,19572.646407
213,480,19572.834903
-24,480,19572.999427
288,480,19573.182971
207,480,19573.354513
348,480,19573.530045
270,480,19573.708567
207,480,19573.874089
177,480,19574.04766
288,480,19574.222155
378,480,19574.411685
276,480,19574.595158
297,480,19574.776674
216,480,19574.933253
351,480,19575.114813
132,480,19575.299312
420,480,19575.470816
150,480,19575.667293
303,480,19575.832881
378,480,19576.012369
249,480,19576.185907
333,480,19576.360437
225,480,19576.536967
282,480,19576.72251
225,480,19576.881047
393,480,19577.057575
300,480,19577.22712
330,480,19577.397705
351,480,19577.578218
267,480,19577.727783
276,480,19577.905346
450,480,19578.088815
270,480,19578.275316
285,480,19578.45783
132,480,19578.649353
321,480,19578.839808
306,480,19579.010387
231,480,19579.194894
177,480,19579.363441
339,480,19579.568859
333,480,19579.726475
159,480,19579.906989
411,480,19580.079528
87,480,19580.281991
339,480,19580.45752
-3,480,19580.626068
222,480,19580.791587
450,480,19580.994048
165,480,19581.151625
204,480,19581.325199
306,480,19581.503683
150,480,19581.680252
306,480,19581.866749
246,480,19582.058238
297,480,19582.250728
312,480,19582.433235
336,480,19582.58978
237,480,19582.778274
432,480,19582.945828
147,480,19583.118366
108,480,19583.28097
330,480,19583.480396
213,480,19583.661948
384,480,19583.840435
270,480,19584.016999
303,480,19584.19253
312,480,19584.361041
366,480,19584.532584
363,480,19584.726065
42,480,19584.894614
267,480,19585.053191
30,480,19585.216793
225,480,19585.400262
168,480,19585.599773
111,480,19585.770274
366,480,19585.948797
267,480,19586.150259
309,480,19586.342787
300,480,19586.544251
150,480,19586.733734
279,480,19586.915214
198,480,19587.105701
309,480,19587.273295
186,480,19587.460789
312,480,19587.637281
114,480,19587.802837
354,480,19588.000346
246,480,19588.165914
234,480,19588.32544
339,480,19588.483052
240,480,19588.659548
162,480,19588.820154
411,480,19589.009619
225,480,19589.209076
48,480,19589.381616
321,480,19589.576096
243,480,19589.746641
219,480,19589.924201
378,480,19590.090721
147,480,19590.265294
-27,480,19590.45379
330,480,19590.628321
291,480,19590.820768
129,480,19591.029211
180,480,19591.195764
315,480,19591.366308
15,480,19591.51591
321,480,19591.69842
228,480,19591.856995
297,480,19592.043535
363,480,19592.23698
276,480,19592.42448
411,480,19592.614008
309,480,19592.810487
270,480,19592.994952
330,480,19593.149576
252,480,19593.328063
282,480,19593.52653
354,480,19593.715064
315,480,19593.890558
105,480,19594.055165
198,480,19594.220725
165,480,19594.377257
348,480,19594.549795
465,480,19594.727356
300,480,19594.899861
366,480,19595.086359
174,480,19595.252951
174,480,19595.417512
255,480,19595.589055
321,480,19595.759559
282,480,19595.950051
75,480,19596.1555
426,480,19596.361948
252,480,19596.57139
339,480,19596.786812
267,480,19597.011212
-21,480,19597.225638
297,480,19597.445053
261,480,19597.661472
150,480,19597.882881
378,480,19598.102294
228,480,19598.329688
402,480,19598.549101
243,480,19598.725627
279,480,19598.901159
363,480,19599.103616
294,480,19599.305077
279,480,19599.489622
339,480,19599.673093
297,480,19599.859597
336,480,19600.048092
210,480,19600.210658
336,480,19600.400149
225,480,19600.56774
228,480,19600.732297
282,480,19600.892868
225,480,19601.067404
381,480,19601.24792
327,480,19601.422415
309,480,19601.584982
339,480,19601.774475
330,480,19601.95499
270,480,19602.144521
270,480,19602.303097
180,480,19602.490598
234,480,19602.676063
213,480,19602.842618
258,480,19603.051097
198,480,19603.208684
324,480,19603.389193
246,480,19603.555712
327,480,19603.739256
114,480,19603.903822
105,480,19604.090319
312,480,19604.281807
75,480,19604.458334
-90,480,19604.627845
318,480,19604.79344
324,480,19604.952014
321,480,19605.131496
-27,480,19605.291069
258,480,19605.467599
369,480,19605.655095
297,480,19605.851607
123,480,19606.03209
342,480,19606.216634
207,480,19606.399108
240,480,19606.581655
363,480,19606.746218
9,480,19606.924742
342,480,19607.109245
96,480,19607.273804
141,480,19607.454284
327,480,19607.631809
288,480,19607.80638
300,480,19607.99887
303,480,19608.175355
330,480,19608.356907
270,480,19608.528453
273,480,19608.718904
294,480,19608.887493
228,480,19609.089947
153,480,19609.274458
171,480,19609.447952
189,480,19609.603539
312,480,19609.802041
312,480,19609.975544
315,480,19610.155063
249,480,19610.305701
276,480,19610.475208
345,480,19610.651734
357,480,19610.838272
285,480,19611.023738
219,480,19611.193322
324,480,19611.369812
318,480,19611.537403
222,480,19611.71393
216,480,19611.872507
354,480,19612.04305
321,480,19612.22457
393,480,19612.400057
318,480,19612.565615
90,480,19612.754112
291,480,19612.926651
285,480,19613.122128
255,480,19613.300687
288,480,19613.47618
312,480,19613.646726
126,480,19613.830285
99,480,19614.017775
348,480,19614.203275
372,480,19614.378809
327,480,19614.572248
240,480,19614.748824
282,480,19614.910345
420,480,19615.093856
288,480,19615.255424
252,480,19615.419982
192,480,19615.604527
303,480,19615.793023
381,480,19615.951562
351,480,19616.148034
288,480,19616.319614
201,480,19616.510066
345,480,19616.686632
198,480,19616.862127
270,480,19617.03965
201,480,19617.213224
249,480,19617.389761
108,480,19617.548292
348,480,19617.72083
339,480,19617.889419
174,480,19618.0679
363,480,19618.249417
294,480,19618.429935
261,480,19618.589508
249,480,19618.745126
294,480,19618.910687
342,480,19619.089169
324,480,20309.065139
261,480,20309.251675
315,480,20309.429163
300,480,20309.626636
129,480,20309.791242
252,480,20309.98069
264,480,20310.151234
324,480,20310.332784
276,480,20310.517254
408,480,20310.667853
381,480,20310.84941
426,480,20311.022903
279,480,20311.166554
255,480,20311.332111
306,480,20311.515583
351,480,20311.678149
369,480,20311.847732
261,480,20312.02027
321,480,20312.193807
333,480,20312.370299
321,480,20312.545868
276,480,20312.715377
204,480,20312.902873
186,480,20313.090374
387,480,20313.246953
264,480,20313.428511
303,480,20313.607987
330,480,20313.784553
378,480,20313.952067
219,480,20314.129595
369,480,20314.310148
12,480,20314.477708
210,480,20314.663205
282,480,20314.851702
273,480,20315.011275
213,480,20315.192749
204,480,20315.369278
402,480,20315.538863
330,480,20315.6974
240,480,20315.875922
390,480,20316.05648
378,480,20316.245936
330,480,20316.45637
225,480,20316.672791
141,480,20316.888216
270,480,20317.102643
243,480,20317.297122
429,480,20317.510551
162,480,20317.727972
288,480,20317.943395
333,480,20318.154828
330,480,20318.369257
222,480,20318.574744
291,480,20318.788171
276,480,20318.969649
-9,480,20319.174104
327,480,20319.390526
375,480,20319.584044
249,480,20319.786464
219,480,20319.979988
339,480,20320.159505
210,480,20320.324027
327,480,20320.490584
300,480,20320.65219
399,480,20320.826683
297,480,20320.99128
249,480,20321.159794
264,480,20321.3443
252,480,20321.529842
201,480,20321.692367
240,480,20321.839016
240,480,20322.028512
330,480,20322.197057
372,480,20322.36557
216,480,20322.572054
276,480,20322.761548
315,480,20322.963007
270,480,20323.144525
297,480,20323.323007
333,480,20323.508511
255,480,20323.695052
312,480,20323.887499
273,480,20324.053092
-36,480,20324.225634
414,480,20324.418081
381,480,20324.586666
207,480,20324.793078
174,480,20324.983568
444,480,20325.196
204,480,20325.43137
396,480,20325.730569
267,480,20326.037749
375,480,20326.30603
306,480,20326.562373
216,480,20326.817662
240,480,20327.076968
252,480,20327.311342
417,480,20327.554691
243,480,20327.783079
270,480,20327.997507
279,480,20328.199965
225,480,20328.398434
372,480,20328.618845
261,480,20328.827287
303,480,20329.05867
357,480,20329.254146
321,480,20329.486524
291,480,20329.718903
183,480,20329.953277
360,480,20330.207597
255,480,20330.427009
270,480,20330.668364
213,480,20330.913707
294,480,20331.138107
336,480,20331.381457
243,480,20331.602866
303,480,20331.809313
261,480,20332.032715
102,480,20332.250133
330,480,20332.470544
375,480,20332.68896
219,480,20332.887433
231,480,20333.085899
270,480,20333.276389
294,480,20333.494808
369,480,20333.710264
321,480,20333.920667
210,480,20334.116143
360,480,20334.351555
138,480,20334.579904
312,480,20334.778373
252,480,20334.996791
330,480,20335.204236
273,480,20335.400748
318,480,20335.625108
303,480,20335.823578
411,480,20336.035013
324,480,20336.243454
348,480,20336.443919
396,480,20336.648374
228,480,20336.870779
288,480,20337.081253
357,480,20337.27769
330,480,20337.468179
222,480,20337.698564
354,480,20337.910997
189,480,20338.136393
366,480,20338.328877
336,480,20338.564248
321,480,20338.77668
183,480,20338.989113
420,480,20339.186584
327,480,20339.415006
288,480,20339.622419
342,480,20339.791017
366,480,20340.007389
336,480,20340.20885
366,480,20340.408316
249,480,20340.62773
255,480,20340.850135
411,480,20341.045612
336,480,20341.27101
258,480,20341.481449
339,480,20341.67493
381,480,20341.88038
360,480,20342.077853
267,480,20342.276321
291,480,20342.50471
426,480,20342.720135
372,480,20342.937553
423,480,20343.146992
357,480,20343.363414
318,480,20343.580834
285,480,20343.796256
315,480,20343.994726
270,480,20344.197185
204,480,20344.417596
279,480,20344.641994
261,480,20344.860412
228,480,20345.07384
264,480,20345.301232
399,480,20345.541589
204,480,20345.74608
396,480,20345.966452
306,480,20346.163927
318,480,20346.36439
285,480,20346.574867
228,480,20346.776289
375,480,20346.971767
270,480,20347.15727
396,480,20347.357732
186,480,20347.566209
366,480,20347.772624
75,480,20347.988046
450,480,20348.206462
246,480,20348.408922
255,480,20348.627337
162,480,20348.837774
297,480,20349.044222
183,480,20349.278598
384,480,20349.457118
270,480,20349.652595
336,480,20349.851064
426,480,20350.063496
246,480,20350.262963
279,480,20350.474397
135,480,20350.680845
327,480,20350.887294
330,480,20351.101719
249,480,20351.314154
438,480,20351.520601
375,480,20351.689152
162,480,20351.895596
312,480,20352.116007
372,480,20352.317468
336,480,20352.53389
159,480,20352.759287
375,480,20352.977703
243,480,20353.213073
309,480,20353.425506
195,480,20353.643922
369,480,20353.837404
330,480,20354.059811
354,480,20354.279223
336,480,20354.491654
372,480,20354.723036
282,480,20354.95342
333,480,20355.166848
390,480,20355.365317
192,480,20355.593709
399,480,20355.807136
147,480,20356.016576
234,480,20356.222074
171,480,20356.413514
261,480,20356.62894
405,480,20356.839376
279,480,20357.053802
369,480,20357.242298
444,480,20357.458757
174,480,20357.675141
315,480,20357.879594
414,480,20358.099009
279,480,20358.2885
336,480,20358.483978
144,480,20358.715359
270,480,20358.943748
300,480,20359.177163
309,480,20359.364623
195,480,20359.59002
267,480,20359.82539
348,480,20360.068739
375,480,20360.276185
204,480,20360.477683
183,480,20360.646197
351,480,20360.83569
192,480,20361.017205
261,480,20361.188781
84,480,20361.352344
180,480,20361.538845
195,480,20361.718367
306,480,20361.902835
444,480,20362.075375
276,480,20362.261876
-3,480,20362.446419
339,480,20362.623909
411,480,20362.823411
204,480,20362.991959
408,480,20363.145514
336,480,20363.331053
387,480,20363.501596
174,480,20363.671105
303,480,20363.836665
327,480,20364.005215
90,480,20364.17476
258,480,20364.369284
324,480,20364.561724
348,480,20364.722295
264,480,20364.890844
309,480,20365.089314
234,480,20365.247925
369,480,20365.416478
219,480,20365.581996
339,480,20365.771489
312,480,20365.968961
411,480,20366.158491
192,480,20366.341001
468,480,20366.52252
360,480,20366.711976
324,480,20366.875575
222,480,20367.039137
324,480,20367.2266
270,480,20367.40213
354,480,20367.598644
237,480,20367.789132
300,480,20367.976631
258,480,20368.155155
291,480,20368.314728
456,480,20368.51316
225,480,20368.69072
246,480,20368.865256
396,480,20369.054708
333,480,20369.216324
387,480,20369.390849
195,480,20369.575357
198,480,20369.763814
315,480,20369.938345
144,480,20370.125846
216,480,20370.283425
330,480,20370.454965
306,480,20370.629536
369,480,20370.816996
228,480,20370.996516
357,480,20371.170053
432,480,20371.359546
288,480,20371.536074
291,480,20371.703625
393,480,20371.888131
228,480,20372.065694
408,480,20372.237199
87,480,20372.416755
387,480,20372.605213
141,480,20372.794708
240,480,20372.98424
402,480,20373.159773
237,480,20373.322296
411,480,20373.503811
198,480,20373.686363
219,480,20373.867839
327,480,20374.042373
342,480,20374.201946
348,480,20374.383461
351,480,20374.57
348,480,20374.755465
306,480,20374.920025
243,480,20375.094594
432,480,20375.274078
276,480,20375.432652
315,480,20375.603196
246,480,20375.80466
348,480,20376.020082
150,480,20376.255455
36,480,20376.489826
378,480,20376.699266
228,480,20376.905714
186,480,20377.134103
225,480,20377.356508
276,480,20377.566945
363,480,20377.779377
354,480,20378.022729
141,480,20378.225185
384,480,20378.443603
282,480,20378.636086
189,480,20378.827614
312,480,20379.027043
216,480,20379.207598
411,480,20379.410052
369,480,20379.608486
321,480,20379.766103
312,480,20379.948614
294,480,20380.132123
369,480,20380.299637
