#{"t_start": 1707354656.8347054, "env_id": null}
r,l,t 
417,480,8991.208963
441,480,8991.31831
435,480,8991.458872
462,480,8991.599464
207,480,8991.740056
417,480,8991.849405
459,480,8991.974376
387,480,8992.083725
408,480,8992.193073
456,480,8992.302422
390,480,8992.427395
378,480,8992.536745
219,480,8992.646094
327,480,8992.755442
459,480,8992.864791
396,480,8992.97414
444,480,8993.083489
369,480,8993.192838
336,480,8993.286599
456,480,8993.395948
369,480,8993.505297
471,480,8993.614649
426,480,8993.723964
360,480,8993.817692
327,480,8993.927043
390,480,8994.036393
456,480,8994.145742
360,480,8994.255091
390,480,8994.366267
408,480,8994.475622
390,480,8994.584971
330,480,8994.694323
405,480,8994.788016
435,480,8994.897398
366,480,8995.006747
435,480,8995.100445
399,480,8995.209794
357,480,8995.319144
417,480,8995.428529
423,480,8995.522252
363,480,8995.631601
324,480,8995.740918
450,480,8995.850267
402,480,8995.959619
300,480,8996.068969
444,480,8996.178318
327,480,8996.287667
285,480,8996.397016
459,480,8996.506364
354,480,8996.615715
471,480,8996.725065
282,480,8996.834413
432,480,8996.943763
456,480,8997.053112
345,480,8997.162461
462,480,8997.271811
291,480,8997.381161
459,480,8997.490541
381,480,8997.599859
393,480,8997.709244
426,480,8997.802969
438,480,8997.912316
375,480,8998.021665
417,480,8998.131014
411,480,8998.240334
414,480,8998.349683
345,480,8998.443444
423,480,8998.552794
465,480,8998.662111
363,480,8998.771459
450,480,8998.88081
345,480,8998.990158
468,480,8999.099539
285,480,8999.193234
447,480,8999.302585
273,480,8999.416515
450,480,8999.525863
432,480,8999.635214
405,480,8999.744592
366,480,8999.83829
426,480,8999.947672
471,480,9000.05702
345,480,9000.150749
468,480,9000.260067
357,480,9000.385038
429,480,9000.494385
417,480,9000.603766
471,480,9000.697462
315,480,9000.806838
447,480,9000.916163
429,480,9001.025512
399,480,9001.134862
369,480,9001.244211
333,480,9001.353561
360,480,9001.462908
411,480,9001.603502
288,480,9001.744094
441,480,9001.869063
447,480,9001.978412
429,480,9002.103383
453,480,9002.212734
405,480,9002.322082
429,480,9002.431432
234,480,9002.540781
294,480,9002.650164
408,480,9002.759512
462,480,9002.868829
279,480,9002.97821
459,480,9003.087563
351,480,9003.196909
372,480,9003.306262
312,480,9003.415609
456,480,9003.524925
327,480,9003.61869
435,480,9003.728034
318,480,9003.837384
369,480,9003.946734
396,480,9004.056052
351,480,9004.149781
417,480,9004.259159
330,480,9004.36994
438,480,9004.479287
252,480,9004.588637
360,480,9004.682333
360,480,9004.791681
414,480,9004.901032
408,480,9005.01038
348,480,9005.11973
447,480,9005.229079
315,480,9005.338429
405,480,9005.447778
246,480,9005.557159
456,480,9005.650887
303,480,9005.775857
366,480,9005.885176
435,480,9005.994524
369,480,9006.103874
468,480,9006.213223
357,480,9006.322572
378,480,9006.431922
399,480,9006.541301
372,480,9006.650651
384,480,9006.76
426,480,9006.86932
447,480,9006.978668
336,480,9007.088053
324,480,9007.197398
384,480,9007.306747
366,480,9007.416108
384,480,9007.509795
456,480,9007.619145
408,480,9007.728493
324,480,9007.837842
402,480,9007.94719
432,480,9008.056574
420,480,9008.16592
408,480,9008.27527
441,480,9008.384589
390,480,9008.493939
366,480,9008.603288
387,480,9008.712638
423,480,9008.821987
282,480,9008.931335
465,480,9009.040686
396,480,9009.134444
378,480,9009.243796
444,480,9009.354503
387,480,9009.463855
420,480,9009.573205
363,480,9009.682554
426,480,9009.791903
384,480,9009.901252
417,480,9010.010602
450,480,9010.11995
261,480,9010.229299
411,480,9010.338679
372,480,9010.447999
441,480,9010.557349
306,480,9010.666698
381,480,9010.776047
417,480,9010.885396
459,480,9010.994746
297,480,9011.104096
381,480,9011.213443
228,480,9011.322792
426,480,9011.432141
324,480,9011.541528
393,480,9011.650875
315,480,9011.760224
390,480,9011.869573
453,480,9011.978888
342,480,9012.072616
435,480,9012.181966
294,480,9012.291315
399,480,9012.400664
453,480,9012.510047
366,480,9012.619395
432,480,9012.728745
384,480,9012.838063
423,480,9012.931792
393,480,9013.041141
471,480,9013.150491
222,480,9013.275462
360,480,9013.38481
459,480,9013.49416
348,480,9013.60354
378,480,9013.697268
432,480,9013.806587
423,480,9013.915936
396,480,9014.025285
375,480,9014.134634
378,480,9014.243985
438,480,9014.354712
420,480,9014.464063
360,480,9014.573413
435,480,9014.682762
396,480,9014.792142
444,480,9014.91708
354,480,9015.026429
408,480,9015.13578
387,480,9015.229508
372,480,9015.354479
363,480,9015.463827
360,480,9015.55759
396,480,9015.666937
414,480,9015.776286
447,480,9015.869985
357,480,9015.979331
405,480,9016.088681
474,480,9016.198032
381,480,9016.307381
420,480,9016.416761
417,480,9016.52608
390,480,9016.63543
411,480,9016.744777
291,480,9016.854129
390,480,9016.963478
414,480,9017.072825
438,480,9017.182175
381,480,9017.291524
453,480,9017.400906
354,480,9017.510224
384,480,9017.619574
378,480,9017.728955
447,480,9017.83827
378,480,9017.931999
363,480,9018.041385
441,480,9018.150697
324,480,9018.260047
390,480,9018.369396
279,480,9018.478746
381,480,9018.588095
432,480,9018.697444
351,480,9018.806794
402,480,9018.916143
399,480,9019.025493
420,480,9019.134842
414,480,9019.244191
366,480,9019.355785
390,480,9019.449549
432,480,9019.558894
378,480,9019.668212
387,480,9019.777561
447,480,9019.87133
294,480,9019.98067
300,480,9020.08999
399,480,9020.199339
411,480,9020.308688
381,480,9020.418038
405,480,9020.527387
204,480,9020.636737
348,480,9020.746086
417,480,9020.855435
306,480,9020.949193
447,480,9021.058543
330,480,9021.167862
420,480,9021.261588
414,480,9021.370938
405,480,9021.495908
408,480,9021.60526
396,480,9021.714609
375,480,9021.83958
429,480,9021.98017
399,480,9022.089519
399,480,9022.198869
414,480,9022.292628
375,480,9022.401948
450,480,9022.511298
378,480,9022.620645
387,480,9022.730027
411,480,9022.854967
396,480,9022.979968
372,480,9023.089287
348,480,9023.198636
426,480,9023.292364
405,480,9023.432988
387,480,9023.542336
444,480,9023.651655
432,480,9023.761037
453,480,9023.854763
390,480,9023.964112
369,480,9024.073467
327,480,9024.167195
402,480,9024.276541
390,480,9024.387323
429,480,9024.481058
444,480,9024.590405
405,480,9024.699721
402,480,9024.79345
444,480,9024.934039
432,480,9025.043388
381,480,9025.152737
399,480,9025.262087
270,480,9025.371437
438,480,9025.480785
423,480,9025.590135
411,480,9025.699485
396,480,9025.808835
405,480,9025.918185
375,480,9026.027566
390,480,9026.121262
405,480,9026.23061
369,480,9026.339959
405,480,9026.449309
393,480,9026.558658
399,480,9026.683631
441,480,9026.79298
345,480,9026.902359
363,480,9027.011679
447,480,9027.121028
426,480,9027.230377
405,480,9027.324105
417,480,9027.433487
408,480,9027.542804
423,480,9027.652153
402,480,9027.761503
435,480,9027.870853
357,480,9027.9802
387,480,9028.089552
336,480,9028.1989
393,480,9028.30825
345,480,9028.4176
423,480,9028.511327
381,480,9028.620677
399,480,9028.745647
393,480,9028.854998
465,480,9028.964346
345,480,9029.073695
369,480,9029.183045
342,480,9029.292394
393,480,9029.401744
414,480,9029.511093
429,480,9029.620442
348,480,9029.714205
426,480,9029.823519
345,480,9029.93287
303,480,9030.042218
423,480,9030.151568
399,480,9030.260917
387,480,9030.38592
456,480,9030.495267
405,480,9030.588999
381,480,9030.698347
261,480,9030.807696
381,480,9030.917011
423,480,9031.026362
369,480,9031.135711
399,480,9031.245061
279,480,9031.354412
408,480,9031.463759
408,480,9031.573108
354,480,9031.682458
363,480,9031.791839
456,480,9031.916777
390,480,9032.026159
351,480,9032.119857
390,480,9032.229204
441,480,9032.338554
435,480,9032.447904
414,480,9032.557252
399,480,9032.666601
387,480,9032.775984
381,480,9032.885301
435,480,9032.99465
423,480,9033.104
381,480,9033.21335
426,480,9033.3227
453,480,9033.447669
315,480,9033.557018
399,480,9033.666367
294,480,9033.775717
417,480,9033.869445
477,480,9033.978794
387,480,9034.088145
435,480,9034.181908
393,480,9034.291221
306,480,9034.400572
435,480,9034.509921
396,480,9034.619271
420,480,9034.72862
345,480,9034.838003
411,480,9034.931697
426,480,9035.041047
384,480,9035.150398
372,480,9035.259776
303,480,9035.369125
414,480,9035.478474
405,480,9035.587827
327,480,9035.697176
411,480,9035.806525
366,480,9035.915872
411,480,9036.00957
354,480,9036.11892
444,480,9036.228293
393,480,9036.33762
357,480,9036.446965
432,480,9036.556315
417,480,9036.665666
435,480,9036.775016
420,480,9036.900017
396,480,9037.009334
414,480,9037.118683
423,480,9037.228033
288,480,9037.337383
447,480,9037.446733
432,480,9037.556083
438,480,9037.665432
402,480,9037.774781
432,480,9037.884131
408,480,9037.99348
411,480,9038.102829
405,480,9038.212177
408,480,9038.321528
396,480,9038.43091
327,480,9038.540257
396,480,9038.649574
363,480,9038.758924
414,480,9038.852651
351,480,9038.977622
339,480,9039.086974
474,480,9039.196323
336,480,9039.290051
297,480,9039.417274
408,480,9039.526634
390,480,9039.635969
318,480,9039.745316
384,480,9039.839045
393,480,9039.948396
420,480,9040.057745
321,480,9040.167094
405,480,9040.276444
390,480,9040.385793
378,480,9040.510764
237,480,9040.620113
447,480,9040.729462
435,480,9040.838812
357,480,9040.948161
372,480,9041.057509
381,480,9041.151238
381,480,9041.260619
297,480,9041.369939
354,480,9041.479286
453,480,9041.573045
381,480,9041.682395
417,480,9041.791744
327,480,9041.901063
429,480,9042.010412
468,480,9042.119762
288,480,9042.229111
351,480,9042.338461
444,480,9042.447809
348,480,9042.557158
396,480,9042.666507
360,480,9042.775856
360,480,9042.885205
474,480,9042.994556
327,480,9043.103906
327,480,9043.213253
456,480,9043.322603
363,480,9043.447574
411,480,9043.556924
354,480,9043.681894
423,480,9043.791243
411,480,9043.900594
468,480,9044.009944
333,480,9044.119294
336,480,9044.228642
435,480,9044.337992
390,480,9044.465259
468,480,9044.574608
411,480,9044.699579
330,480,9044.793336
462,480,9044.902656
360,480,9045.012005
396,480,9045.121355
399,480,9045.230704
345,480,9045.324431
453,480,9045.433811
354,480,9045.543162
399,480,9045.652481
357,480,9045.761829
468,480,9045.886799
240,480,9045.99615
387,480,9046.105529
411,480,9046.214879
399,480,9046.324195
378,480,9046.433578
441,480,9046.542926
363,480,9046.65228
408,480,9046.745974
408,480,9046.870946
471,480,9046.964672
426,480,9047.074054
366,480,9047.183402
387,480,9047.292753
453,480,9047.402069
297,480,9047.511451
459,480,9047.620802
393,480,9047.730149
384,480,9047.823846
450,480,9047.964469
414,480,9048.073788
303,480,9428.976622
447,480,9429.117218
411,480,9429.257839
438,480,9429.382777
348,480,9429.507779
474,480,9429.617129
345,480,9429.726446
384,480,9429.851417
426,480,9429.960768
417,480,9430.070147
399,480,9430.179465
360,480,9430.288816
348,480,9430.382544
450,480,9430.491893
405,480,9430.60124
414,480,9430.710591
468,480,9430.81994
411,480,9430.929325
357,480,9431.038672
387,480,9431.147988
378,480,9431.257339
417,480,9431.366721
375,480,9431.460453
423,480,9431.569764
393,480,9431.663525
435,480,9431.772875
450,480,9431.882191
420,480,9431.991542
402,480,9432.100921
462,480,9432.210238
309,480,9432.319588
393,480,9432.428937
366,480,9432.538288
378,480,9432.647636
351,480,9432.756985
282,480,9432.866335
435,480,9432.975686
264,480,9433.085036
393,480,9433.178798
396,480,9433.288111
417,480,9433.397462
333,480,9433.506812
231,480,9433.616159
471,480,9433.725509
411,480,9433.83489
405,480,9433.944239
393,480,9434.053595
462,480,9434.162941
360,480,9434.27229
399,480,9434.381607
417,480,9434.475334
369,480,9434.586936
363,480,9434.696288
471,480,9434.805637
300,480,9434.914986
444,480,9435.024337
372,480,9435.118093
456,480,9435.227446
354,480,9435.336761
405,480,9435.44611
396,480,9435.555459
369,480,9435.664809
252,480,9435.774158
420,480,9435.88351
420,480,9435.992858
363,480,9436.102209
393,480,9436.211559
288,480,9436.320938
423,480,9436.414665
390,480,9436.524019
465,480,9436.633365
393,480,9436.742683
378,480,9436.852033
348,480,9436.961383
426,480,9437.070731
402,480,9437.180081
351,480,9437.289431
408,480,9437.39878
444,480,9437.508129
429,480,9437.617478
378,480,9437.726827
252,480,9437.836176
447,480,9437.945526
465,480,9438.054875
345,480,9438.164225
450,480,9438.273574
450,480,9438.382924
339,480,9438.492304
369,480,9438.585999
177,480,9438.69535
342,480,9438.820321
444,480,9438.929671
390,480,9439.039022
384,480,9439.132779
447,480,9439.242096
327,480,9439.351446
465,480,9439.460835
372,480,9439.554524
438,480,9439.66613
369,480,9439.775479
366,480,9439.884829
378,480,9439.994178
417,480,9440.103528
447,480,9440.212877
354,480,9440.322227
375,480,9440.431574
408,480,9440.540924
396,480,9440.650273
333,480,9440.759623
423,480,9440.868972
453,480,9440.97832
354,480,9441.08767
456,480,9441.19702
393,480,9441.30637
387,480,9441.41572
396,480,9441.52507
339,480,9441.634419
399,480,9441.743768
372,480,9441.853118
405,480,9441.962467
387,480,9442.071816
354,480,9442.165575
294,480,9442.274925
351,480,9442.384275
384,480,9442.493592
468,480,9442.602973
360,480,9442.712289
399,480,9442.821639
336,480,9442.930988
432,480,9443.024749
426,480,9443.134068
360,480,9443.243417
396,480,9443.352767
351,480,9443.462115
453,480,9443.571466
360,480,9443.680814
411,480,9443.790164
435,480,9443.899513
