#{"t_start": 1689812329.0290785, "env_id": null}
r,l,t 
477,480,17345.010053
477,480,17345.195594
477,480,17345.379065
477,480,17345.566566
480,480,17345.766032
465,480,17345.944552
474,480,17346.137038
477,480,17346.338535
477,480,17346.519056
477,480,17346.697579
477,480,17346.868083
477,480,17347.061605
477,480,17347.227164
477,480,17347.401693
477,480,17347.563224
480,480,17347.731773
474,480,17347.899365
480,480,17348.073858
474,480,17348.26439
477,480,17348.456872
477,480,17348.635395
477,480,17348.826845
477,480,17348.999423
477,480,17349.17196
480,480,17349.370393
474,480,17349.532997
480,480,17349.696557
474,480,17349.847116
477,480,17350.037607
477,480,17350.24605
480,480,17350.443555
474,480,17350.637049
477,480,17350.812572
477,480,17351.00502
477,480,17351.198505
477,480,17351.375069
477,480,17351.577489
477,480,17351.744044
480,480,17351.933574
474,480,17352.126026
477,480,17352.321501
477,480,17352.506006
477,480,17352.682536
480,480,17352.852121
477,480,17353.037625
474,480,17353.228075
477,480,17353.4196
477,480,17353.619031
477,480,17353.784586
477,480,17353.965141
477,480,17354.135686
477,480,17354.317197
477,480,17354.500706
477,480,17354.683221
477,480,17354.857755
480,480,17355.028262
474,480,17355.18983
471,480,17355.370387
477,480,17355.578826
477,480,17355.75432
477,480,17355.913935
477,480,17356.089423
477,480,17356.25801
477,480,17356.425562
477,480,17356.580151
480,480,17356.762661
474,480,17356.947131
477,480,17357.116713
477,480,17357.280278
477,480,17357.456804
474,480,17357.638283
480,480,17357.822788
471,480,17358.017317
477,480,17358.192835
477,480,17358.365377
477,480,17358.534883
477,480,17358.711411
477,480,17358.913872
477,480,17359.121316
477,480,17359.290891
477,480,17359.489332
477,480,17359.669848
477,480,17359.848372
477,480,17360.005949
477,480,17360.207448
477,480,17360.402888
477,480,17360.599365
477,480,17360.791885
477,480,17360.991313
477,480,17361.175861
477,480,17361.370335
477,480,17361.567773
477,480,17361.730338
477,480,17361.920828
477,480,17362.093408
477,480,17362.266905
477,480,17362.457393
477,480,17362.647926
477,480,18048.21062
477,480,18048.391138
477,480,18048.564636
477,480,18048.741166
477,480,18048.921722
477,480,18049.106188
477,480,18049.282756
477,480,18049.449311
477,480,18049.641755
477,480,18049.815292
477,480,18049.992855
477,480,18050.173334
477,480,18050.353851
477,480,18050.525434
477,480,18050.694939
477,480,18050.888455
477,480,18051.088919
477,480,18051.293372
477,480,18051.483831
477,480,18051.680306
477,480,18051.859862
477,480,18052.031365
477,480,18052.209922
477,480,18052.398386
477,480,18052.580933
477,480,18052.758455
477,480,18052.915999
477,480,18053.080599
477,480,18053.267099
474,480,18053.441632
480,480,18053.629132
477,480,18053.80865
477,480,18053.979194
477,480,18054.155725
477,480,18054.338196
477,480,18054.522704
474,480,18054.701277
480,480,18054.890719
477,480,18055.079214
477,480,18055.270705
477,480,18055.495106
477,480,18055.721499
477,480,18055.939913
477,480,18056.159328
477,480,18056.375749
474,480,18056.580202
480,480,18056.781662
477,480,18057.006062
477,480,18057.228468
477,480,18057.454862
474,480,18057.656323
480,480,18057.849806
477,480,18058.05725
474,480,18058.256759
477,480,18058.467155
480,480,18058.675597
477,480,18058.87706
477,480,18059.072574
474,480,18059.267053
477,480,18059.446569
480,480,18059.6241
474,480,18059.786665
480,480,18059.967145
477,480,18060.167607
477,480,18060.345132
477,480,18060.519665
474,480,18060.687257
480,480,18060.873718
477,480,18061.037281
477,480,18061.202878
477,480,18061.378369
477,480,18061.56391
474,480,18061.745428
480,480,18061.913936
477,480,18062.076541
477,480,18062.258016
477,480,18062.434595
471,480,18062.609115
477,480,18062.784646
474,480,18062.959141
480,480,18063.148672
477,480,18063.347144
477,480,18063.523679
477,480,18063.702192
477,480,18063.875728
474,480,18064.020348
477,480,18064.183866
477,480,18064.366421
474,480,18064.531936
480,480,18064.717479
477,480,18064.915942
477,480,18065.091477
477,480,18065.260022
477,480,18065.464444
480,480,18065.668897
477,480,18065.856396
477,480,18066.043932
474,480,18066.226406
477,480,18066.420885
480,480,18066.608423
477,480,18066.766997
477,480,18066.952463
477,480,18067.131025
477,480,18067.313535
465,480,18067.501995
477,480,18067.698502
477,480,18067.905952
477,480,18068.091455
474,480,18068.249035
480,480,18068.444513
477,480,18068.620003
477,480,18068.806542
474,480,18068.974094
480,480,18069.147592
477,480,18069.328147
477,480,18069.502682
477,480,18069.673225
477,480,18069.844767
477,480,18070.027278
477,480,18070.189843
477,480,18070.371319
477,480,18070.552834
477,480,18070.720425
477,480,18070.864006
477,480,18071.043523
477,480,18071.224076
477,480,18071.41852
477,480,18071.586071
477,480,18071.772572
477,480,18071.953127
477,480,18072.129617
477,480,18072.299204
474,480,18072.47669
477,480,18072.688126
480,480,18072.869638
477,480,18073.041213
477,480,18073.232669
474,480,18073.429142
480,480,18073.607666
477,480,18073.797161
474,480,18073.977676
480,480,18074.184123
474,480,18074.373616
477,480,18074.550147
477,480,18074.731697
480,480,18074.932163
477,480,18075.113679
477,480,18075.277237
477,480,18075.439803
477,480,18075.614298
474,480,18075.789867
480,480,18075.955428
477,480,18076.116992
477,480,18076.310476
477,480,18076.492988
477,480,18076.659504
477,480,18076.836069
477,480,18077.011604
477,480,18077.18713
474,480,18077.348662
480,480,18077.539151
474,480,18077.701755
477,480,18077.892248
480,480,18078.075757
477,480,18078.24626
477,480,18078.434796
477,480,18078.611323
477,480,18078.795792
477,480,18078.971364
477,480,18079.145854
474,480,18079.321427
480,480,18079.501941
477,480,18079.677432
477,480,18079.870955
474,480,18080.058458
477,480,18080.270883
480,480,18080.458346
477,480,18080.646873
477,480,18080.819419
477,480,18081.00588
474,480,18081.200361
480,480,18081.393842
474,480,18081.567416
477,480,18081.736925
480,480,18081.925421
474,480,18082.110964
477,480,18082.280472
477,480,18082.462026
477,480,18082.62156
480,480,18082.798125
477,480,18082.986621
474,480,18083.169129
480,480,18083.329703
465,480,18083.52917
477,480,18083.70869
477,480,18083.876245
480,480,18084.065736
477,480,18084.231293
477,480,18084.409779
474,480,18084.559416
477,480,18084.742923
477,480,18084.922446
480,480,18085.114891
474,480,18085.289462
480,480,18085.469981
477,480,18085.651493
477,480,18085.832974
477,480,18086.006507
477,480,18086.179079
477,480,18086.347597
477,480,18086.539083
477,480,18086.719603
474,480,18086.896127
480,480,18087.070696
477,480,18087.246192
477,480,18087.442668
474,480,18087.617237
480,480,18087.790769
477,480,18087.950354
477,480,18088.127867
477,480,18088.313375
471,480,18088.503829
480,480,18088.701301
477,480,18088.897815
477,480,18089.095247
477,480,18089.281748
477,480,18089.476228
474,480,18089.664762
477,480,18089.827289
480,480,18090.012793
474,480,18090.188364
477,480,18090.350888
477,480,18090.543375
477,480,18090.720899
480,480,18090.900464
474,480,18091.105871
480,480,18091.28443
477,480,18091.475917
477,480,18091.65241
477,480,18091.806994
465,480,18091.991539
474,480,18092.179037
477,480,18092.342562
480,480,18092.513144
477,480,18092.694659
477,480,18092.877171
474,480,18093.050669
477,480,18093.221214
477,480,18093.391759
477,480,18093.566331
480,480,18093.754823
474,480,18093.937339
477,480,18094.128786
477,480,18094.312295
477,480,18094.520737
477,480,18094.701257
480,480,18094.904749
477,480,18095.089252
477,480,18095.270733
474,480,18095.453284
477,480,18095.6338
477,480,18095.819304
477,480,18095.996828
477,480,18096.173358
477,480,18096.370831
480,480,18096.551307
474,480,18096.746784
477,480,18096.90341
480,480,18097.095888
477,480,18097.293373
474,480,18097.47288
477,480,18097.653399
477,480,18097.816951
480,480,18098.005461
474,480,18098.189966
480,480,18098.359511
477,480,18098.540027
477,480,18098.713563
477,480,18098.907046
477,480,18099.079585
474,480,18099.266085
480,480,18099.455584
474,480,18099.647067
480,480,18099.840512
474,480,18100.011093
477,480,18100.216505
480,480,18100.383098
471,480,18100.560624
477,480,18100.73516
477,480,18100.899717
480,480,18101.079236
474,480,18101.261712
480,480,18101.46417
477,480,18101.62577
477,480,18101.778369
474,480,18101.974805
477,480,18102.170318
477,480,18102.354788
480,480,18102.562273
474,480,18102.760739
480,480,18102.962203
474,480,18103.138692
477,480,18103.320245
480,480,18103.498729
477,480,18103.683268
477,480,18103.840816
480,480,18104.009363
474,480,18104.202847
480,480,18104.389346
474,480,18104.567904
480,480,18104.758359
477,480,18104.944899
480,480,18105.115445
474,480,18105.295966
477,480,18105.472489
477,480,18105.627077
477,480,18105.782621
480,480,18105.968125
477,480,18106.138669
477,480,18106.313239
471,480,18106.514698
477,480,18106.705153
480,480,18106.900638
474,480,18107.057246
477,480,18107.24774
477,480,18107.431245
477,480,18107.628683
477,480,18107.777288
474,480,18107.956806
480,480,18108.12839
468,480,18108.301923
477,480,18108.483438
477,480,18108.674923
480,480,18108.864379
477,480,18109.041905
477,480,18109.238379
474,480,18109.413949
477,480,18109.613416
477,480,18109.789944
477,480,18109.979431
477,480,18110.17591
477,480,18110.366364
477,480,18110.552866
477,480,18110.731389
480,480,18110.909909
477,480,18111.119349
462,480,18111.29093
477,480,18111.475399
480,480,18111.655914
474,480,18111.84441
477,480,18112.028954
477,480,18112.196469
477,480,18112.385963
477,480,18112.568474
477,480,18112.728047
480,480,18112.90262
474,480,18113.069134
477,480,18113.249654
480,480,18113.42422
477,480,18113.595727
474,480,18113.760286
477,480,18113.939846
480,480,18114.117371
474,480,18114.301873
477,480,18114.46939
477,480,18114.652934
477,480,18114.838403
477,480,18115.041862
480,480,18115.259279
474,480,18115.492655
477,480,18115.725033
477,480,18115.947437
477,480,18116.157874
477,480,18116.374296
480,480,18116.584733
468,480,18116.810132
477,480,18117.036525
477,480,18117.268905
477,480,18117.489314
480,480,18117.698792
477,480,18117.905242
474,480,18118.091704
477,480,18118.287219
477,480,18118.488643
477,480,18118.680131
477,480,18118.86663
477,480,18119.074113
477,480,18119.249645
474,480,18119.447078
480,480,18119.634616
477,480,18119.818086
474,480,18120.002592
480,480,18120.181152
474,480,18120.365661
477,480,18120.547138
477,480,18120.711735
480,480,18120.910204
468,480,18121.082704
480,480,18121.228315
474,480,18121.411862
480,480,18121.59537
465,480,18121.756902
477,480,18121.943444
477,480,18122.120928
477,480,18122.293468
477,480,18122.472023
480,480,18122.648555
474,480,18122.831028
480,480,18123.031532
474,480,18123.212056
477,480,18123.401551
474,480,18123.582023
477,480,18123.769522
480,480,18123.975009
477,480,18124.165505
480,480,18124.342022
474,480,18124.516521
477,480,18124.706054
477,480,18124.893551
477,480,18125.066089
480,480,18125.244607
474,480,18125.430078
477,480,18125.610635
477,480,18125.788121
477,480,18125.978649
477,480,18126.164117
477,480,18126.353611
477,480,18126.537156
477,480,18126.71169
477,480,18126.876251
477,480,18127.04879
477,480,18127.240239
480,480,18127.441698
474,480,18127.630238
477,480,18127.791764
477,480,18127.964345
480,480,18128.134883
474,480,18128.292423
474,480,18128.464962
477,480,18128.635506
477,480,18128.783146
477,480,18128.959677
477,480,18129.147175
477,480,18129.305713
477,480,18129.479249
477,480,18129.651833
477,480,18129.821335
477,480,18130.014856
477,480,18130.192382
477,480,18130.373896
477,480,18130.543405
477,480,18130.735889
477,480,18130.927416
477,480,18131.132828
477,480,18131.319362
477,480,18131.518835
480,480,18131.718264
474,480,18131.890801
477,480,18132.070365
477,480,18132.266796
477,480,18132.433391
477,480,18132.614903
477,480,18132.78441
477,480,18132.984916
477,480,18133.175404
477,480,18133.350898
477,480,18133.511507
477,480,18133.678021
477,480,18133.844576
477,480,18134.033106
477,480,18134.235569
477,480,18134.44098
477,480,18134.599593
477,480,18134.784064
477,480,18134.958631
477,480,18135.139115
477,480,18135.325617
477,480,18135.513151
477,480,18135.671728
477,480,18135.836252
477,480,18136.023786
477,480,18136.218265
477,480,18136.383786
477,480,18136.551378
477,480,18136.708955
477,480,18136.887439
477,480,18137.056026
477,480,18137.228526
477,480,18137.412089
477,480,18137.600531
480,480,18137.798036
477,480,18137.979551
477,480,18138.175995
477,480,18138.369517
477,480,18138.539021
477,480,18138.704617
477,480,18138.900091
477,480,18139.079576
477,480,18139.24613
477,480,18139.428685
477,480,18139.614183
474,480,18139.787721
477,480,18139.982202
480,480,18140.198584
477,480,18140.377107
465,480,18140.560615
477,480,18140.747116
477,480,18140.922684
477,480,18141.092231
477,480,18141.256754
477,480,18141.433325
477,480,18141.602866
477,480,18141.793359
477,480,18141.967852
477,480,18142.141426
477,480,18142.320945
474,480,18142.49149
477,480,18142.666024
477,480,18142.83952
477,480,18143.031008
477,480,18143.219546
477,480,18143.418007
477,480,18143.606507
477,480,18143.776054
477,480,18143.928642
477,480,18144.112156
477,480,18144.288685
477,480,18144.474189
474,480,18144.643733
480,480,18144.82521
477,480,18145.008759
477,480,18145.197253
477,480,18145.393693
477,480,18145.572214
477,480,18145.75576
477,480,18145.964164
477,480,18146.151696
477,480,18146.339162
477,480,18146.538668
477,480,18146.717152
477,480,18146.896709
477,480,18147.074196
477,480,18147.258702
477,480,18147.454218
477,480,18147.641721
477,480,18147.832207
477,480,18148.019707
477,480,18148.183231
477,480,18148.356804
477,480,18148.536286
477,480,18148.709862
477,480,18148.895375
477,480,18149.070888
477,480,18149.240443
474,480,18149.425945
480,480,18149.602476
477,480,18149.799944
477,480,18149.979427
477,480,18150.161941
474,480,18150.343453
480,480,18150.533944
477,480,18150.721487
477,480,18150.895976
477,480,18151.069549
477,480,18151.254019
477,480,18151.440519
477,480,18151.622073
477,480,18151.804548
477,480,18151.979117
477,480,18152.171603
477,480,18152.349089
474,480,18152.526653
471,480,18152.731068
477,480,18152.920561
474,480,18153.087144
480,480,18153.277609
474,480,18153.470131
480,480,18153.648614
477,480,18153.845089
477,480,18154.010647
477,480,18154.191202
477,480,18154.38468
477,480,18154.5702
477,480,18154.759646
474,480,18154.954156
480,480,18155.12367
477,480,18155.312205
477,480,18155.502658
477,480,18155.679219
477,480,18155.853718
477,480,18156.026299
477,480,18156.218792
477,480,18156.378355
477,480,18156.547861
477,480,18156.717447
477,480,18156.905942
474,480,18157.083464
480,480,18157.251015
474,480,18157.404608
480,480,18157.570128
477,480,18844.621907
477,480,18844.815351
477,480,18844.992917
474,480,18845.176387
480,480,18845.358898
477,480,18845.544403
477,480,18845.707999
477,480,18845.889479
474,480,18846.082003
477,480,18846.270499
477,480,18846.457999
480,480,18846.642468
477,480,18846.797054
474,480,18846.969628
480,480,18847.121223
477,480,18847.285782
468,480,18847.47727
480,480,18847.650807
477,480,18847.818358
474,480,18847.988866
480,480,18848.159408
477,480,18848.348902
477,480,18848.540426
474,480,18848.733872
480,480,18848.916421
477,480,18849.096901
477,480,18849.273467
474,480,18849.444011
477,480,18849.632509
480,480,18849.805008
477,480,18849.986567
477,480,18850.138156
477,480,18850.309693
474,480,18850.485188
480,480,18850.673685
474,480,18850.870161
480,480,18851.077604
471,480,18851.257157
474,480,18851.446618
480,480,18851.631165
477,480,18851.821615
477,480,18852.006162
477,480,18852.16769
477,480,18852.363212
471,480,18852.572607
480,480,18852.74814
477,480,18852.92969
477,480,18853.121191
477,480,18853.288693
474,480,18853.489192
474,480,18853.663727
480,480,18853.817318
474,480,18854.001784
477,480,18854.179347
480,480,18854.372792
477,480,18854.542377
477,480,18854.71591
474,480,18854.900418
477,480,18855.087919
477,480,18855.266443
477,480,18855.428009
480,480,18855.608525
477,480,18855.77109
474,480,18855.949577
480,480,18856.139109
474,480,18856.326605
480,480,18856.502136
477,480,18856.674684
477,480,18856.884118
474,480,18857.058609
480,480,18857.233181
474,480,18857.402728
480,480,18857.585234
477,480,18857.776692
477,480,18857.963193
477,480,18858.134732
474,480,18858.336196
480,480,18858.520744
474,480,18858.722199
480,480,18858.925658
477,480,18859.098157
477,480,18859.279705
477,480,18859.479172
477,480,18859.661651
471,480,18859.849149
477,480,18860.039638
474,480,18860.211218
477,480,18860.391698
480,480,18860.57325
477,480,18860.769723
474,480,18860.947246
480,480,18861.11277
477,480,18861.278363
477,480,18861.483776
480,480,18861.662299
477,480,18861.825862
471,480,18862.018386
477,480,18862.17596
480,480,18862.366417
477,480,18862.548972
474,480,18862.701556
477,480,18862.889058
477,480,18863.044641
462,480,18863.234135
480,480,18863.41162
474,480,18863.605141
477,480,18863.789612
477,480,18863.965141
480,480,18864.152641
477,480,18864.342134
477,480,18864.534657
474,480,18864.69323
480,480,18864.88871
477,480,18865.079162
477,480,18865.281657
477,480,18865.458148
474,480,18865.644648
480,480,18865.823173
477,480,18866.012702
474,480,18866.186241
477,480,18866.373732
480,480,18866.553259
474,480,18866.72476
477,480,18866.919278
471,480,18867.116752
480,480,18867.307243
477,480,18867.484727
474,480,18867.641309
480,480,18867.815882
477,480,18868.001384
474,480,18868.192872
474,480,18868.371395
477,480,18868.543895
474,480,18868.725454
480,480,18868.911956
477,480,18869.092466
474,480,18869.282968
480,480,18869.473449
477,480,18869.668887
474,480,18869.845452
480,480,18870.035943
468,480,18870.21347
477,480,18870.39598
477,480,18870.568519
477,480,18870.742057
480,480,18870.933544
477,480,18871.101058
477,480,18871.286598
474,480,18871.448167
477,480,18871.608701
477,480,18871.772302
480,480,18871.942843
477,480,18872.137318
474,480,18872.322789
480,480,18872.493366
477,480,18872.673889
474,480,18872.884288
480,480,18873.080762
474,480,18873.251344
477,480,18873.429868
477,480,18873.60536
477,480,18873.774948
477,480,18873.963402
480,480,18874.127002
474,480,18874.315461
477,480,18874.485007
474,480,18874.641589
480,480,18874.809181
474,480,18874.998673
477,480,18875.164192
477,480,18875.334772
480,480,18875.528254
477,480,18875.708772
474,480,18875.889292
477,480,18876.049823
480,480,18876.228383
477,480,18876.420871
474,480,18876.587423
477,480,18876.767941
477,480,18876.959391
480,480,18877.143932
474,480,18877.315438
477,480,18877.510955
480,480,18877.693471
474,480,18877.885953
477,480,18878.072413
477,480,18878.245993
477,480,18878.422529
477,480,18878.616998
480,480,18878.798472
474,480,18878.978991
480,480,18879.15256
465,480,18879.33105
468,480,18879.516554
477,480,18879.696109
480,480,18879.874627
468,480,18880.058104
474,480,18880.236666
477,480,18880.414189
477,480,18880.607671
477,480,18880.790182
477,480,18880.983628
471,480,18881.150182
480,480,18881.337723
477,480,18881.526178
477,480,18881.714676
477,480,18881.893235
477,480,18882.065772
477,480,18882.227341
480,480,18882.416834
477,480,18882.593325
474,480,18882.781861
480,480,18882.964334
477,480,18883.134912
477,480,18883.320417
474,480,18883.500934
477,480,18883.701398
477,480,18883.857944
480,480,18884.05047
477,480,18884.238961
474,480,18884.588987
477,480,18884.946032
480,480,18885.170434
474,480,18885.381867
480,480,18885.567372
477,480,18885.756865
468,480,18885.98326
477,480,18886.219626
480,480,18886.450011
474,480,18886.642496
477,480,18886.854927
477,480,18887.0524
477,480,18887.237903
477,480,18887.448379
477,480,18887.638833
477,480,18887.827329
480,480,18888.024836
471,480,18888.217322
477,480,18888.399797
462,480,18888.580353
477,480,18888.768809
477,480,18888.961332
477,480,18889.1468
477,480,18889.339283
477,480,18889.503881
477,480,18889.666408
477,480,18889.862921
477,480,18890.053409
471,480,18890.240872
477,480,18890.419432
477,480,18890.588983
477,480,18890.773485
477,480,18890.95201
477,480,18891.1275
477,480,18891.276148
480,480,18891.453629
474,480,18891.625205
477,480,18891.796711
477,480,18891.981258
477,480,18892.124875
477,480,18892.294417
477,480,18892.468915
477,480,18892.64847
477,480,18892.825005
480,480,18893.000533
474,480,18893.164093
477,480,18893.392446
477,480,18893.58892
477,480,18893.757505
477,480,18893.949954
477,480,18894.144433
474,480,18894.338915
477,480,18894.531401
477,480,18894.70996
480,480,18894.895424
477,480,18895.097885
474,480,18895.305361
477,480,18895.530727
477,480,18895.734184
477,480,18895.972544
480,480,18896.20293
474,480,18896.416358
480,480,18896.64076
471,480,18896.866155
477,480,18897.087563
474,480,18897.299994
477,480,18897.51841
477,480,18897.717917
477,480,18897.912358
477,480,18898.104841
477,480,18898.281372
480,480,18898.49184
474,480,18898.688281
480,480,18898.892772
474,480,18899.062281
477,480,18899.275753
474,480,18899.453274
480,480,18899.653701
474,480,18899.823285
480,480,18900.018725
474,480,18900.223177
477,480,18900.448574
477,480,18900.681949
480,480,18900.919315
477,480,18901.131785
480,480,18901.322239
474,480,18901.540654
477,480,18901.736132
477,480,18901.948565
480,480,18902.159
477,480,18902.367442
477,480,18902.573891
477,480,18902.76342
477,480,18902.968834
477,480,18903.188281
477,480,18903.374752
477,480,18903.575255
477,480,18903.7807
474,480,18903.979173
474,480,18904.169623
477,480,18904.372083
477,480,18904.584513
477,480,18904.787969
477,480,18905.012407
477,480,18905.223804
477,480,18905.438268
477,480,18905.638735
471,480,18905.840158
480,480,18906.033639
462,480,18906.215153
477,480,18906.419608
474,480,18906.62007
477,480,18906.826518
477,480,18907.023031
477,480,18907.232434
477,480,18907.432895
477,480,18907.636353
477,480,18907.821856
477,480,18908.026361
477,480,18908.234752
477,480,18908.485084
477,480,18908.69552
477,480,18908.908949
477,480,18909.129359
480,480,18909.335808
462,480,18909.54026
477,480,18909.764662
477,480,18909.995044
477,480,18910.215455
477,480,18910.426892
477,480,18910.645341
477,480,18910.861729
477,480,18911.09311
477,480,18911.308534
477,480,18911.526949
474,480,18911.730403
477,480,18911.961823
477,480,18912.160289
477,480,18912.36275
471,480,18912.575146
477,480,18912.759652
477,480,18912.963148
477,480,18913.166601
477,480,18913.365033
477,480,18913.591428
477,480,18913.814832
477,480,18914.043221
477,480,18914.259639
477,480,18914.46609
477,480,18914.697469
477,480,18914.892948
477,480,18915.090453
477,480,18915.317848
465,480,18915.55023
477,480,18915.780574
477,480,18916.014947
477,480,18916.250316
477,480,18916.46973
477,480,18916.69413
477,480,18916.922519
477,480,18917.151941
477,480,18917.353367
477,480,18917.56284
477,480,18917.840094
474,480,18918.095383
480,480,18918.338731
477,480,18918.598038
468,480,18918.841387
477,480,18919.086731
477,480,18919.350027
477,480,18919.609336
477,480,18919.797865
477,480,18919.986365
474,480,18920.182801
480,480,18920.362321
465,480,18920.555837
477,480,18920.765275
477,480,18920.950785
477,480,18921.126314
465,480,18921.321789
471,480,18921.515274
474,480,18921.691804
480,480,18921.880295
477,480,18922.069753
477,480,18922.255293
477,480,18922.42281
477,480,18922.574439
477,480,18922.762899
477,480,18922.955422
477,480,18923.127923
468,480,18923.315466
480,480,18923.522869
480,480,18923.730351
477,480,18923.912826
477,480,18924.086361
477,480,18924.268913
474,480,18924.456373
480,480,18924.642873
477,480,18924.829413
477,480,18925.030873
471,480,18925.207397
477,480,18925.377947
477,480,18925.577413
474,480,18925.771855
480,480,18925.967369
474,480,18926.149843
480,480,18926.318429
474,480,18926.479959
480,480,18926.668494
477,480,18926.86094
477,480,18927.037468
477,480,18927.215033
477,480,18927.403527
474,480,18927.586039
480,480,18927.771546
471,480,18927.951067
468,480,18928.120572
480,480,18928.309109
471,480,18928.489625
477,480,18928.674129
474,480,18928.844635
480,480,18929.029142
477,480,18929.200721
477,480,18929.383195
474,480,18929.5458
480,480,18929.734307
477,480,18929.891868
474,480,18930.09529
480,480,18930.290768
477,480,18930.4673
477,480,18930.673782
477,480,18930.87724
474,480,18931.056719
480,480,18931.251237
477,480,18931.436741
477,480,18931.631222
477,480,18931.799735
477,480,18931.979254
477,480,18932.179719
474,480,18932.338295
480,480,18932.532775
477,480,18932.725301
477,480,18932.923728
477,480,18933.102287
477,480,18933.286757
477,480,18933.446335
477,480,18933.608894
477,480,18933.796394
477,480,18933.970959
474,480,18934.15643
480,480,18934.331962
477,480,18934.504499
477,480,18934.677075
477,480,18934.86657
477,480,18935.049082
477,480,18935.22162
474,480,18935.396115
477,480,18935.568694
477,480,18935.760182
480,480,18935.940659
474,480,18936.106251
480,480,18936.275764
477,480,18936.455321
474,480,18936.611864
480,480,18936.770473
477,480,18936.953988
477,480,18937.137458
477,480,18937.315017
477,480,18937.491511
480,480,18937.668075
477,480,18937.868537
477,480,18938.074986
477,480,18938.253511
477,480,18938.43499
474,480,18938.629468
480,480,18938.813975
477,480,18938.990502
477,480,18939.143095
477,480,18939.344556
477,480,18939.537077
474,480,18939.744522
477,480,18939.952974
480,480,18940.133446
477,480,18940.305027
465,480,18940.483512
477,480,18940.664065
477,480,18940.86054
474,480,18941.057974
477,480,18941.244477
480,480,18941.418011
477,480,18941.601522
474,480,18941.790017
480,480,18941.941652
477,480,18942.10322
477,480,18942.290679
468,480,18942.489187
477,480,18942.689648
474,480,18942.870129
480,480,18943.026709
477,480,18943.199282
477,480,18943.380799
477,480,18943.550309
474,480,18943.708923
480,480,18943.905396
474,480,18944.096847
480,480,18944.279359
474,480,18944.455924
477,480,18944.6384
477,480,18944.814961
480,480,18944.999435
465,480,18945.184937
477,480,18945.351492
477,480,18945.528065
477,480,18945.708539
477,480,18945.898032
477,480,18946.092553
477,480,18946.280048
477,480,18946.481472
474,480,18946.664021
480,480,18946.826587
474,480,18947.032038
480,480,18947.220534
477,480,18947.380069
474,480,18947.569597
477,480,18947.738147
477,480,18947.935584
477,480,18948.13106
477,480,18948.298612
477,480,18948.491133
477,480,18948.676638
477,480,18948.835178
474,480,18949.017726
480,480,18949.211207
474,480,18949.408689
480,480,18949.586205
477,480,18949.769679
477,480,18949.934238
477,480,18950.102823
474,480,18950.2853
480,480,18950.459866
474,480,18950.642345
480,480,18950.821863
477,480,18951.014351
474,480,18951.180903
480,480,18951.357467
477,480,18951.529012
477,480,18951.705503
477,480,18951.890006
471,480,18952.071521
480,480,18952.254035
465,480,18952.464473
465,480,18952.640002
477,480,18952.825506
474,480,18953.038935
477,480,18953.243387
477,480,18953.436871
480,480,18953.619384
474,480,18953.813862
477,480,18953.995377
480,480,18954.167952
477,480,18954.370373
477,480,18954.560899
477,480,18954.739388
474,480,18954.94384
480,480,18955.16824
477,480,18955.37768
474,480,18955.589114
477,480,18955.810525
480,480,18956.036916
477,480,18956.255333
477,480,18956.484753
477,480,18956.696156
474,480,18956.910581
480,480,18957.137009
474,480,18957.340431
477,480,18957.552903
480,480,18957.753371
474,480,18957.945814
477,480,18958.158244
480,480,18958.348734
477,480,19644.273395
477,480,19644.458936
474,480,19644.62745
480,480,19644.797033
477,480,19645.002479
474,480,19645.187002
480,480,19645.34453
474,480,19645.534024
477,480,19645.731525
477,480,19645.915045
480,480,19646.117498
477,480,19646.294031
474,480,19646.467529
477,480,19646.63109
477,480,19646.819624
477,480,19646.997146
480,480,19647.175636
474,480,19647.361137
477,480,19647.540658
480,480,19647.709206
477,480,19647.906678
474,480,19648.099201
477,480,19648.30266
477,480,19648.494148
480,480,19648.691579
477,480,19648.860166
474,480,19649.04667
477,480,19649.236122
477,480,19649.433635
480,480,19649.622125
477,480,19649.791675
477,480,19649.976184
474,480,19650.127779
480,480,19650.307296
474,480,19650.477803
480,480,19650.634383
474,480,19650.822879
477,480,19651.003397
477,480,19651.169987
477,480,19651.337503
480,480,19651.510082
477,480,19651.677634
477,480,19651.867088
474,480,19652.040625
480,480,19652.234146
474,480,19652.4236
477,480,19652.573236
480,480,19652.762694
474,480,19652.953184
477,480,19653.149657
477,480,19653.340148
477,480,19653.536623
477,480,19653.704208
480,480,19653.891713
477,480,19654.098156
474,480,19654.287616
477,480,19654.477107
477,480,19654.656629
477,480,19654.824181
477,480,19655.03166
480,480,19655.227103
477,480,19655.425615
474,480,19655.600107
477,480,19655.770686
477,480,19655.939236
480,480,19656.114766
474,480,19656.297282
480,480,19656.463831
474,480,19656.644312
480,480,19656.823831
474,480,19657.0044
480,480,19657.167949
474,480,19657.346434
477,480,19657.517016
471,480,19657.705511
477,480,19657.883039
477,480,19658.066549
477,480,19658.260031
477,480,19658.437554
477,480,19658.618072
480,480,19658.811555
477,480,19658.980103
477,480,19659.151651
468,480,19659.35207
480,480,19659.516668
474,480,19659.696168
477,480,19659.886642
480,480,19660.068157
477,480,19660.243685
474,480,19660.442197
477,480,19660.622707
480,480,19660.808178
477,480,19660.975764
477,480,19661.159285
477,480,19661.349728
477,480,19661.531284
477,480,19661.699831
477,480,19661.879312
