#{"t_start": 1709927587.1017888, "env_id": null}
r,l,t
432,480,8668.253843
426,480,8674.471804
456,480,8679.85976
444,480,8685.775294
432,480,8691.29791
429,480,8802.144997
444,480,8807.036011
453,480,8811.982803
453,480,8817.492607
435,480,8824.84275
441,480,8829.800954
444,480,8834.838801
435,480,8839.89884
453,480,8844.888919
438,480,8849.878016
438,480,8855.467711
441,480,8860.446872
438,480,8865.494892
459,480,8870.443885
438,480,8875.424949
420,480,8880.878035
462,480,8887.169972
438,480,8892.086896
441,480,8897.033769
435,480,8902.168911
456,480,8907.204795
420,480,8912.132855
456,480,8917.080803
438,480,8923.109777
444,480,8928.048904
426,480,8933.082047
459,480,8937.99496
423,480,8943.302001
450,480,8948.675934
441,480,8953.687988
423,480,8958.567803
453,480,8963.62889
453,480,8969.568797
411,480,8974.534787
432,480,8980.06986
432,480,8984.964966
447,480,8989.925967
456,480,8995.175981
432,480,9000.227972
435,480,9006.125981
447,480,9011.182046
432,480,9016.085829
459,480,9021.10877
438,480,9026.126009
450,480,9031.263789
438,480,9036.20281
435,480,9041.389321
441,480,9046.362034
438,480,9051.295945
441,480,9056.200919
429,480,9061.102067
453,480,9067.025806
438,480,9072.00193
438,480,9076.880874
441,480,9081.91596
441,480,9087.380833
456,480,9092.382895
453,480,9097.282886
441,480,9102.336874
432,480,9107.252171
423,480,9112.228753
426,480,9117.264767
444,480,9122.929762
441,480,9128.432015
444,480,9133.447839
450,480,9138.598747
438,480,9144.03584
453,480,9149.504904
435,480,9154.684804
453,480,9159.850906
432,480,9164.819936
444,480,9169.758787
441,480,9174.739786
453,480,9179.632827
441,480,9185.841834
441,480,9190.867364
435,480,9196.100745
444,480,9201.240906
453,480,9206.591886
441,480,9212.015799
441,480,9217.509848
453,480,9222.363364
444,480,9227.306379
441,480,9232.205889
456,480,9237.208949
447,480,9242.812996
450,480,9248.407115
441,480,9253.549976
450,480,9258.524932
459,480,9263.489803
453,480,9268.507919
447,480,9273.435887
456,480,9278.534835
438,480,9283.834742
441,480,9288.822329
441,480,9294.354766
441,480,9299.945819
438,480,9305.578706
444,480,9310.496944
441,480,9315.35583
447,480,9414.834779
441,480,9419.802913
447,480,9425.397995
429,480,9430.250982
447,480,9435.197921
432,480,9440.193789
423,480,9445.112886
450,480,9450.658906
450,480,9455.802962
432,480,9460.893842
432,480,9465.795994
441,480,9470.650004
456,480,9475.576804
438,480,9481.358356
447,480,9487.299641
432,480,9492.270806
426,480,9497.144809
444,480,9502.09798
438,480,9507.029905
447,480,9511.903892
432,480,9516.790907
438,480,9521.835933
441,480,9526.70599
423,480,9531.609839
438,480,9536.481993
444,480,9541.428034
441,480,9547.78797
453,480,9553.337842
429,480,9558.535811
420,480,9563.53587
441,480,9568.491879
450,480,9573.590912
423,480,9578.53093
432,480,9583.525918
453,480,9589.637769
453,480,9594.668883
450,480,9599.703799
450,480,9605.524334
447,480,9610.539361
447,480,9615.485085
432,480,9620.518854
423,480,9625.484887
450,480,9630.494873
432,480,9635.529772
450,480,9640.762826
453,480,9645.725808
453,480,9650.900675
450,480,9655.864876
444,480,9660.834748
456,480,9666.549912
417,480,9671.498971
441,480,9676.482905
444,480,9681.503879
450,480,9696.570219
435,480,9702.735008
444,480,9707.841023
441,480,9712.849444
435,480,9718.135972
450,480,9723.888935
444,480,9729.418866
435,480,9734.669747
453,480,9739.827031
435,480,9744.879348
465,480,9750.59101
435,480,9755.892843
450,480,9762.112195
444,480,9767.666005
447,480,9772.664864
432,480,9777.706974
432,480,9783.126876
432,480,9788.584024
459,480,9793.672937
432,480,9798.69679
447,480,9803.788201
432,480,9809.003741
447,480,9813.993776
423,480,9819.032074
435,480,9823.978996
444,480,9828.988943
456,480,9834.056857
459,480,9839.594968
441,480,9845.76492
450,480,9850.834718
444,480,9855.810906
441,480,9860.85207
438,480,9865.914784
438,480,9871.055872
450,480,9876.041259
432,480,9881.261134
441,480,9886.292945
441,480,9891.292934
444,480,9896.383942
441,480,9901.349823
435,480,9907.024845
438,480,9912.068761
432,480,9917.0502
441,480,9922.091897
441,480,9927.164953
441,480,9932.179002
450,480,9937.476024
435,480,10038.769742
435,480,10043.854855
432,480,10048.866914
441,480,10054.178896
435,480,10059.417851
438,480,10064.471118
438,480,10069.500963
414,480,10074.512756
450,480,10079.504826
438,480,10086.321097
426,480,10091.344914
438,480,10096.495937
435,480,10101.610855
441,480,10106.668156
435,480,10111.724916
447,480,10116.744014
429,480,10122.445046
432,480,10127.465989
423,480,10132.502919
459,480,10137.553777
414,480,10142.95485
420,480,10148.871817
450,480,10154.056978
441,480,10159.091909
435,480,10164.332976
450,480,10169.37686
441,480,10174.47805
456,480,10179.518784
453,480,10184.658709
453,480,10189.638776
453,480,10194.707997
450,480,10199.968949
432,480,10205.953734
432,480,10211.167967
432,480,10216.253019
456,480,10221.274857
450,480,10227.182067
444,480,10232.270917
450,480,10237.362857
444,480,10243.10576
444,480,10248.192072
432,480,10253.20199
423,480,10258.249819
453,480,10263.967206
450,480,10269.658739
462,480,10274.670867
453,480,10279.74579
429,480,10284.840261
450,480,10289.882103
444,480,10294.965807
447,480,10299.975818
453,480,10304.983989
435,480,10310.052839
438,480,10315.080836
453,480,10320.074388
438,480,10325.999833
429,480,10330.994978
423,480,10336.122771
435,480,10341.222838
453,480,10346.255742
441,480,10351.424889
435,480,10356.473704
435,480,10361.731756
441,480,10366.809828
447,480,10371.824973
459,480,10376.897873
444,480,10382.079767
462,480,10387.733955
435,480,10392.758875
432,480,10397.817039
444,480,10402.925772
426,480,10408.005887
441,480,10413.033036
438,480,10418.035809
441,480,10423.039799
435,480,10428.079772
438,480,10433.113792
456,480,10438.152838
441,480,10443.785776
432,480,10449.247831
438,480,10454.568824
450,480,10460.575924
450,480,10465.665896
453,480,10470.70806
441,480,10475.762787
435,480,10480.976975
444,480,10486.083852
441,480,10491.138867
417,480,10496.205774
438,480,10501.206021
438,480,10507.360787
420,480,10512.45217
444,480,10517.479847
447,480,10522.612808
423,480,10527.65223
444,480,10532.682847
435,480,10537.927917
441,480,10543.052072
432,480,10548.109803
456,480,10553.158733
444,480,10651.927799
432,480,10656.970891
441,480,10662.036952
438,480,10667.044818
462,480,10672.118279
441,480,10677.117867
438,480,10682.747957
444,480,10688.418804
447,480,10693.400759
435,480,10698.453755
444,480,10703.539148
438,480,10708.602146
438,480,10713.675814
432,480,10718.923013
450,480,10723.982968
450,480,10729.046741
447,480,10734.092792
429,480,10739.131032
450,480,10744.692886
444,480,10749.935995
441,480,10755.04092
441,480,10760.102031
435,480,10765.183938
456,480,10770.224833
444,480,10775.257777
456,480,10780.34888
438,480,10785.532117
444,480,10790.647038
456,480,10796.060038
435,480,10801.469895
444,480,10807.427985
441,480,10812.492071
438,480,10817.503022
435,480,10823.091917
450,480,10828.298277
453,480,10833.270963
447,480,10838.532814
432,480,10844.344784
450,480,10850.594051
432,480,10855.782056
438,480,10861.622519
447,480,10867.453809
438,480,10873.059728
462,480,10878.806928
426,480,10883.977924
447,480,10889.44276
447,480,10894.573926
450,480,10899.619939
444,480,10904.684958
444,480,10909.776987
426,480,10914.857869
462,480,10919.872843
429,480,10925.770744
453,480,10930.885861
450,480,10936.058729
441,480,10941.520799
444,480,10946.624928
456,480,10952.161908
444,480,10958.808992
432,480,10963.949837
447,480,10968.994973
426,480,10974.07296
459,480,10979.159953
450,480,10985.390718
435,480,10990.556046
441,480,10995.567984
453,480,11000.659922
468,480,11005.930102
468,480,11011.043027
444,480,11016.079794
435,480,11021.121988
441,480,11026.20084
459,480,11031.869601
429,480,11036.974931
444,480,11042.518728
438,480,11048.288861
441,480,11053.362096
417,480,11058.340876
432,480,11063.495799
429,480,11070.072919
459,480,11075.134017
447,480,11080.313832
450,480,11085.32577
432,480,11090.324994
423,480,11095.374782
435,480,11100.45106
435,480,11106.237755
447,480,11111.258881
444,480,11116.290728
462,480,11121.372827
453,480,11126.488881
438,480,11131.551963
441,480,11136.579875
438,480,11141.637945
447,480,11146.632827
462,480,11151.714789
441,480,11157.288956
435,480,11162.741972
456,480,11168.476807
438,480,11173.555987
435,480,11273.593805
444,480,11278.706065
453,480,11284.517876
435,480,11289.783525
432,480,11294.842746
438,480,11299.932858
447,480,11304.989826
441,480,11310.123065
435,480,11315.682851
447,480,11320.970849
453,480,11326.062126
426,480,11331.167933
447,480,11336.26785
417,480,11341.361909
438,480,11347.283853
438,480,11352.627781
438,480,11357.701031
447,480,11362.772048
438,480,11367.845785
420,480,11372.9266
450,480,11377.978827
435,480,11383.012825
432,480,11388.022863
438,480,11393.062956
456,480,11398.084726
453,480,11403.622932
456,480,11409.101856
438,480,11414.152027
450,480,11419.199888
432,480,11424.237776
447,480,11429.310818
429,480,11434.357877
432,480,11439.6078
438,480,11444.696764
444,480,11449.689914
426,480,11454.754865
447,480,11461.218845
447,480,11467.732772
435,480,11473.032912
450,480,11478.156979
453,480,11483.732093
429,480,11488.948824
453,480,11494.243926
444,480,11499.823885
432,480,11504.994832
444,480,11510.076008
450,480,11515.175854
447,480,11520.23494
459,480,11526.284869
441,480,11531.355876
447,480,11536.501848
438,480,11541.580744
429,480,11546.632884
441,480,11551.699793
444,480,11557.218788
459,480,11562.515053
429,480,11567.559861
417,480,11572.655966
432,480,11578.348997
441,480,11583.884766
411,480,11589.296807
444,480,11594.30394
450,480,11599.339993
435,480,11604.392829
426,480,11609.515929
426,480,11614.524894
441,480,11619.583974
438,480,11624.648016
441,480,11629.695998
426,480,11634.88086
426,480,11639.964802
444,480,11645.932076
426,480,11650.974031
456,480,11655.990834
438,480,11661.08903
435,480,11666.113786
456,480,11671.164831
450,480,11676.250895
459,480,11681.489973
429,480,11686.555952
435,480,11691.603761
447,480,11696.664995
432,480,11701.751037
444,480,11707.899744
444,480,11712.975947
423,480,11718.209704
432,480,11723.26406
462,480,11728.270948
450,480,11733.302064
435,480,11738.368812
438,480,11743.584792
447,480,11748.663851
435,480,11753.703973
450,480,11758.740935
423,480,11764.862885
429,480,11770.159981
450,480,11775.147779
459,480,11780.206763
438,480,11785.286997
456,480,11790.30398
447,480,11889.769903
438,480,11894.796771
441,480,11899.849866
429,480,11904.886261
450,480,11910.386966
429,480,11917.119914
447,480,11923.080806
441,480,11928.827884
441,480,11934.779939
453,480,11940.588891
447,480,11947.473047
441,480,11952.648894
438,480,11957.647799
435,480,11962.737731
432,480,11967.838045
441,480,11972.921098
444,480,11977.961046
441,480,11984.075898
435,480,11989.129023
447,480,11994.238987
444,480,11999.276969
453,480,12005.306955
447,480,12010.464769
456,480,12015.570903
459,480,12020.661904
447,480,12025.699921
438,480,12030.794208
438,480,12035.893776
423,480,12041.164517
435,480,12046.162134
441,480,12051.221826
456,480,12056.250914
435,480,12061.254793
441,480,12066.958797
444,480,12072.0288
411,480,12077.09616
444,480,12082.264835
447,480,12087.51189
429,480,12092.673959
423,480,12097.702763
435,480,12102.946782
447,480,12107.981759
429,480,12113.084949
450,480,12118.167936
453,480,12123.785772
456,480,12129.143994
453,480,12134.324764
438,480,12139.365788
462,480,12144.447879
438,480,12149.419993
429,480,12154.473102
444,480,12159.740843
441,480,12164.820809
432,480,12169.842967
426,480,12174.914755
450,480,12179.954918
435,480,12185.948979
441,480,12191.076988
444,480,12196.128727
453,480,12201.206955
447,480,12206.304801
435,480,12211.398984
435,480,12216.426007
435,480,12221.486923
450,480,12226.552886
441,480,12231.556
447,480,12236.577816
435,480,12241.864014
438,480,12247.833044
438,480,12253.148007
432,480,12258.197956
426,480,12263.254813
435,480,12268.294009
453,480,12273.342803
438,480,12278.552837
432,480,12283.678842
450,480,12288.742981
432,480,12293.820928
444,480,12298.8809
441,480,12304.420809
426,480,12309.653919
429,480,12314.589941
453,480,12319.611854
444,480,12324.697953
432,480,12329.699736
435,480,12334.776965
438,480,12339.782073
432,480,12344.818828
429,480,12349.964744
429,480,12355.008983
432,480,12360.037834
441,480,12365.964
432,480,12370.985829
435,480,12376.038035
432,480,12381.123772
432,480,12386.193989
444,480,12391.281933
441,480,12396.954892
450,480,12402.19981
438,480,12407.219768
441,480,12506.600998
429,480,12511.577958
432,480,12516.621212
450,480,12521.813793
432,480,12526.840875
429,480,12531.804957
438,480,12536.863942
447,480,12542.021139
435,480,12547.723879
459,480,12552.781045
438,480,12557.795751
426,480,12562.939875
423,480,12568.018924
435,480,12573.028805
429,480,12578.077035
411,480,12583.028089
435,480,12588.047852
417,480,12593.081724
447,480,12598.096008
441,480,12603.614962
447,480,12609.054811
453,480,12614.063802
435,480,12619.095881
447,480,12624.316763
444,480,12629.38301
453,480,12634.406772
441,480,12639.625799
441,480,12644.661831
420,480,12649.680848
459,480,12654.770835
435,480,12659.805861
441,480,12665.712126
459,480,12670.676741
432,480,12675.714758
444,480,12680.810943
441,480,12685.924966
417,480,12691.161978
432,480,12696.186863
459,480,12701.274895
447,480,12706.288756
441,480,12711.304849
462,480,12716.341908
447,480,12721.572785
447,480,12727.44006
447,480,12732.475744
450,480,12737.682833
447,480,12744.758936
459,480,12750.115804
444,480,12755.246752
438,480,12760.512054
459,480,12765.613948
438,480,12770.667742
453,480,12775.742813
