#{"t_start": 1710192258.17067, "env_id": null}
r,l,t 
375,480,13510.077552
402,480,13510.227427
261,480,13510.384684
360,480,13510.540645
405,480,13510.713989
225,480,13510.907141
351,480,13511.088528
393,480,13511.26476
345,480,13511.437577
399,480,13511.589821
141,480,13511.734205
417,480,13511.880138
324,480,13512.025756
333,480,13512.168326
357,480,13512.317926
390,480,13512.463272
291,480,13512.607416
303,480,13512.743726
396,480,13512.882153
282,480,13513.018825
393,480,13513.179852
351,480,13513.431182
252,480,13513.646608
174,480,13513.93683
330,480,13514.209103
417,480,13514.405576
213,480,13514.651918
363,480,13514.824539
276,480,13514.985469
366,480,13515.146228
396,480,13515.322757
279,480,13515.50363
426,480,13515.732242
372,480,13516.127701
267,480,13516.353459
321,480,13516.624275
270,480,13516.860026
378,480,13517.081873
327,480,13517.282181
390,480,13517.482296
324,480,13517.664369
378,480,13517.881787
306,480,13518.09024
366,480,13518.353578
327,480,13518.631692
270,480,13519.033167
381,480,13519.403181
420,480,13519.859957
315,480,13520.243932
366,480,13520.477965
228,480,13520.693568
438,480,13521.019696
357,480,13521.238607
198,480,13521.460103
378,480,13521.644476
288,480,13521.864806
396,480,13522.057749
432,480,13522.245142
330,480,13522.442793
204,480,13522.635532
309,480,13522.848991
303,480,13523.045209
369,480,13523.199569
342,480,13523.404018
390,480,13523.616189
363,480,13523.838662
354,480,13524.081236
312,480,13524.319972
387,480,13524.621877
327,480,13524.99346
405,480,13525.54051
279,480,13526.000225
399,480,13526.456001
306,480,13526.756198
288,480,13527.014361
240,480,13527.248439
375,480,13527.461325
282,480,13527.657605
318,480,13527.867752
366,480,13528.042248
303,480,13528.212965
315,480,13528.394478
207,480,13528.60095
228,480,13528.894165
441,480,13529.357391
273,480,13530.017315
240,480,13530.596651
207,480,13530.793537
387,480,13530.995596
282,480,13531.244691
420,480,13531.497248
360,480,13531.696882
354,480,13531.988582
261,480,13532.200527
279,480,13532.470804
420,480,13532.65798
444,480,13532.853228
204,480,13533.031461
339,480,13533.193348
318,480,13533.369236
288,480,13533.560701
414,480,13533.729064
360,480,13533.892295
291,480,13534.037082
285,480,13534.17816
282,480,13534.338723
387,480,13534.490327
375,480,13534.647765
405,480,13534.822486
297,480,13535.035687
309,480,13535.203382
342,480,13535.388543
414,480,13535.591399
402,480,13535.76372
231,480,13535.951469
441,480,13536.145843
297,480,13536.350675
180,480,13536.539369
297,480,13536.711948
351,480,13536.895016
393,480,13537.05206
399,480,13537.284451
261,480,13537.455386
366,480,13537.662351
207,480,13538.079251
354,480,13538.384419
405,480,13538.611745
279,480,13538.810246
393,480,13539.020676
252,480,13539.206173
426,480,13539.425254
396,480,13539.595223
348,480,13539.769486
426,480,13539.947738
345,480,13540.096296
363,480,13540.301544
357,480,13540.483062
345,480,13540.642563
375,480,13540.822996
303,480,13540.996986
321,480,13541.18027
324,480,13541.384159
321,480,13541.552309
441,480,13541.708704
207,480,13541.889223
363,480,13542.093648
402,480,13542.298561
342,480,13542.470694
207,480,13542.638115
300,480,13542.796308
399,480,13542.976825
408,480,13543.127465
309,480,13543.274064
252,480,13543.420558
312,480,13543.553963
381,480,13543.678365
273,480,13543.802495
315,480,13543.933341
480,480,13544.057703
300,480,13544.182753
309,480,13544.317714
240,480,13544.453295
195,480,13544.58531
294,480,13544.722436
390,480,13544.889988
342,480,13545.083193
387,480,13545.249738
339,480,13545.424381
411,480,13545.581036
228,480,13545.72736
426,480,13545.883112
213,480,13546.041842
393,480,13546.252438
366,480,13546.439939
465,480,13546.612335
345,480,13546.768035
276,480,13546.917965
300,480,13547.060698
471,480,13547.198697
93,480,13547.340355
423,480,13547.482795
270,480,13547.638026
324,480,13547.791063
312,480,13547.960511
282,480,13548.119317
456,480,13548.279394
216,480,13548.433571
357,480,13548.593039
324,480,13548.730602
279,480,13548.885159
405,480,13549.02656
345,480,13549.168266
378,480,13549.324847
243,480,13549.470941
309,480,13549.613051
309,480,13549.756778
318,480,13549.900304
291,480,13550.037988
306,480,13550.172087
192,480,13550.307635
453,480,13550.48205
408,480,13550.636825
279,480,13550.819937
261,480,13550.973608
420,480,13551.152193
177,480,13551.504477
465,480,13551.762787
309,480,13551.97977
408,480,13552.150808
315,480,13552.466964
375,480,13552.780126
243,480,13553.08531
450,480,13553.413432
294,480,13553.603783
453,480,13553.754103
381,480,13553.905483
417,480,13554.050655
297,480,13554.191694
366,480,13554.336083
318,480,13554.479712
303,480,13554.656357
366,480,13554.844183
270,480,13555.004022
372,480,13555.165247
369,480,13555.323504
315,480,13555.482113
408,480,13555.632181
390,480,13555.772386
270,480,13555.9164
312,480,13556.062254
306,480,13556.248267
450,480,13556.437439
264,480,13556.670813
369,480,13557.050602
246,480,13557.280509
462,480,13557.480471
384,480,13557.649005
252,480,13557.813205
324,480,13557.972422
378,480,13558.125414
270,480,13558.277595
378,480,13558.462102
303,480,13558.610704
348,480,13558.759307
240,480,13558.917566
414,480,13559.05869
297,480,13559.196372
369,480,13559.339141
336,480,13559.488461
375,480,13559.625286
267,480,13559.754896
249,480,13559.888355
273,480,13560.030594
318,480,13560.189971
360,480,13560.435316
318,480,13560.730526
372,480,13561.368819
354,480,13562.740719
261,480,13563.150624
234,480,13563.517646
282,480,13563.779946
390,480,13564.130035
303,480,13564.620724
300,480,13565.082489
423,480,13565.409617
423,480,13565.683882
261,480,13566.056919
366,480,13566.602015
219,480,13567.068295
438,480,13567.434317
369,480,13567.684143
294,480,13567.93248
423,480,13568.135411
306,480,13568.377245
345,480,13568.583693
297,480,13568.752242
297,480,13568.902841
396,480,13569.051442
333,480,13569.194504
327,480,13569.376576
405,480,13569.560394
372,480,13569.772793
99,480,13570.035091
423,480,13570.228296
123,480,13570.441088
414,480,13570.625594
240,480,13570.842016
285,480,13571.038968
291,480,13571.233566
288,480,13571.43579
342,480,13571.642528
315,480,13571.886274
357,480,13572.080395
405,480,13572.271996
357,480,13572.467221
426,480,13572.661442
414,480,13572.876034
273,480,13573.059182
357,480,13573.263294
306,480,13573.479109
150,480,13573.657616
447,480,13573.820734
234,480,13574.004466
309,480,13574.156014
429,480,13574.36257
216,480,13574.538201
252,480,13574.709229
213,480,13574.94061
423,480,13575.118168
357,480,13575.301919
315,480,13575.478742
324,480,13575.645551
360,480,13575.832258
417,480,13576.019836
420,480,13576.201294
237,480,13576.396034
204,480,13576.604514
303,480,13576.864817
282,480,13577.082506
336,480,13577.327786
372,480,13577.540939
327,480,13577.728124
267,480,13577.925299
342,480,13578.104948
393,480,13578.273392
249,480,13578.467849
402,480,13578.649049
336,480,13578.822289
348,480,13578.979385
333,480,13579.136747
195,480,13579.311361
438,480,13579.557719
132,480,13579.766445
405,480,13579.985259
435,480,13580.185308
186,480,13580.400578
270,480,13580.595047
327,480,13580.772983
408,480,13580.974561
303,480,13581.148744
372,480,13581.324682
318,480,13581.496052
396,480,13581.665153
411,480,13581.907545
432,480,13582.128986
321,480,13582.348398
405,480,13582.549456
210,480,13582.813683
210,480,13583.048849
441,480,13583.858685
333,480,13584.510156
408,480,13584.891138
270,480,13585.205299
249,480,13585.447525
420,480,13585.628096
420,480,13585.803193
261,480,13585.969563
387,480,13586.123329
414,480,13586.342741
285,480,13586.600062
336,480,13586.974881
339,480,13587.179929
360,480,13587.374715
327,480,13587.56011
444,480,13587.733973
351,480,13587.894992
375,480,13588.0413
375,480,13588.185899
318,480,13588.394342
330,480,13588.572867
423,480,13588.743501
324,480,13588.923297
366,480,13589.078564
258,480,13589.211237
246,480,13589.36147
366,480,13589.497819
366,480,13589.648501
261,480,13589.790123
447,480,13589.94259
336,480,13590.084553
273,480,13590.221709
414,480,13590.359431
381,480,13590.503872
336,480,13590.637897
309,480,13590.779208
423,480,13590.925851
93,480,13591.069793
351,480,13591.201617
372,480,13591.350219
306,480,13591.493628
420,480,13591.635533
300,480,13591.794868
384,480,13592.00582
396,480,13592.179434
375,480,13592.360947
321,480,13592.529223
399,480,13592.685196
399,480,13592.84084
339,480,13592.999419
336,480,13593.158849
393,480,13593.301468
294,480,13593.447154
423,480,13593.589499
321,480,13593.724616
450,480,13593.867685
231,480,13594.019762
426,480,13594.147667
240,480,13594.272996
399,480,13594.416632
375,480,13594.548854
411,480,13594.67951
390,480,13594.82512
309,480,13594.969601
405,480,13595.126128
345,480,13595.267749
312,480,13595.426296
384,480,13595.578212
402,480,13595.723359
243,480,13595.880759
345,480,13596.033279
288,480,13596.187358
372,480,13596.340046
366,480,13596.490293
375,480,13596.629919
384,480,13596.76392
324,480,13596.929477
279,480,13597.092043
306,480,13597.244635
384,480,13597.395113
156,480,13597.541095
423,480,13597.682612
285,480,13597.840343
402,480,13597.991067
393,480,13598.144595
174,480,13598.311744
429,480,13598.468758
354,480,13598.624387
342,480,13598.776247
387,480,13598.937019
258,480,13599.072187
336,480,13599.206168
267,480,13599.356942
420,480,13599.490049
354,480,13599.627319
354,480,13599.758388
237,480,13599.89119
324,480,13600.022712
369,480,13600.153721
258,480,13600.296139
375,480,13600.446015
348,480,13600.583623
429,480,13600.718014
351,480,13600.856677
390,480,13600.998745
339,480,13601.133386
372,480,14077.640775
399,480,14077.818291
264,480,14077.983477
312,480,14078.130911
372,480,14078.273069
390,480,14078.41363
360,480,14078.552125
261,480,14078.686494
351,480,14078.816729
273,480,14078.953745
393,480,14079.079628
174,480,14079.203286
351,480,14079.33511
390,480,14079.468266
303,480,14079.599538
336,480,14079.745013
243,480,14079.895244
318,480,14080.045701
414,480,14080.190134
435,480,14080.344726
333,480,14080.490175
333,480,14080.636155
441,480,14080.782763
300,480,14080.939881
429,480,14081.081479
357,480,14081.217594
309,480,14081.358234
303,480,14081.510787
291,480,14081.683243
315,480,14081.855258
435,480,14082.025802
342,480,14082.179732
312,480,14082.343769
270,480,14082.501511
321,480,14082.645303
390,480,14082.792354
198,480,14082.950722
408,480,14083.102846
261,480,14083.264446
360,480,14083.418392
378,480,14083.568094
216,480,14083.718513
354,480,14083.861131
396,480,14084.006443
285,480,14084.136781
396,480,14084.260067
309,480,14084.391139
267,480,14084.517406
348,480,14084.644418
351,480,14084.771946
138,480,14084.907151
333,480,14085.038474
357,480,14085.179331
399,480,14085.320947
393,480,14085.464695
342,480,14085.612828
279,480,14085.753395
354,480,14085.913965
357,480,14086.058318
378,480,14086.215507
396,480,14086.376935
333,480,14086.528923
351,480,14086.728531
336,480,14086.916069
282,480,14087.090532
273,480,14087.249106
315,480,14087.409778
237,480,14087.557918
366,480,14087.697109
303,480,14087.846711
363,480,14087.993661
414,480,14088.130347
402,480,14088.264249
375,480,14088.429821
306,480,14088.573624
426,480,14088.715351
423,480,14088.85099
429,480,14088.985242
282,480,14089.111517
363,480,14089.240443
279,480,14089.392003
252,480,14089.536556
411,480,14089.680227
309,480,14089.832538
390,480,14089.981201
414,480,14090.124742
405,480,14090.27135
390,480,14090.417958
285,480,14090.563723
264,480,14090.708288
285,480,14090.86487
315,480,14091.002784
402,480,14091.140599
336,480,14091.27898
405,480,14091.419056
294,480,14091.573642
333,480,14091.765876
444,480,14091.964627
339,480,14092.138472
360,480,14092.302602
315,480,14092.460583
312,480,14092.620924
471,480,14092.778784
225,480,14092.940382
426,480,14093.089686
318,480,14093.238628
288,480,14093.396956
390,480,14093.543505
414,480,14093.691699
417,480,14093.827682
357,480,14093.955348
420,480,14094.086233
333,480,14094.21994
234,480,14094.354689
387,480,14094.483116
255,480,14094.610127
375,480,14094.742772
300,480,14094.889332
288,480,14095.034675
411,480,14095.174888
339,480,14095.321357
330,480,14095.470394
348,480,14095.617647
321,480,14095.770239
300,480,14095.933833
303,480,14096.086144
333,480,14096.240156
363,480,14096.41334
288,480,14096.566758
186,480,14096.749434
363,480,14096.93659
366,480,14097.105644
372,480,14097.257317
285,480,14097.4047
330,480,14097.548989
339,480,14097.683028
399,480,14097.821731
327,480,14097.975955
261,480,14098.126565
393,480,14098.269728
318,480,14098.415203
336,480,14098.562136
231,480,14098.710524
474,480,14098.857854
363,480,14099.015433
420,480,14099.156963
270,480,14099.292404
363,480,14099.440673
273,480,14099.570793
354,480,14099.697464
354,480,14099.828892
291,480,14099.962134
465,480,14100.104739
222,480,14100.240664
327,480,14100.379398
426,480,14100.538211
309,480,14100.690311
318,480,14100.865841
318,480,14101.108194
354,480,14101.332594
234,480,14101.538043
324,480,14101.757457
477,480,14102.011777
303,480,14102.284049
384,480,14102.507451
309,480,14102.704678
270,480,14102.904142
333,480,14103.127544
282,480,14103.380478
459,480,14103.551144
198,480,14103.705582
297,480,14103.863232
366,480,14103.998479
381,480,14104.128312
360,480,14104.273431
315,480,14104.42705
426,480,14104.568861
372,480,14104.707794
288,480,14104.85989
321,480,14105.004431
303,480,14105.149087
354,480,14105.29177
369,480,14105.449348
234,480,14105.609049
372,480,14105.755583
477,480,14105.914929
306,480,14106.058177
363,480,14106.195736
285,480,14106.347646
357,480,14106.611338
372,480,14106.786486
423,480,14106.984389
240,480,14107.16117
462,480,14107.344473
252,480,14107.504978
459,480,14107.659031
339,480,14107.837554
222,480,14107.992075
414,480,14108.144034
279,480,14108.314579
357,480,14108.469285
336,480,14108.620116
465,480,14108.792026
204,480,14108.949605
285,480,14109.109452
318,480,14109.238702
348,480,14109.369308
285,480,14109.490445
456,480,14109.614809
258,480,14109.740021
453,480,14109.877439
324,480,14110.003472
381,480,14110.128589
318,480,14110.255682
309,480,14110.404597
327,480,14110.543262
456,480,14110.682601
162,480,14110.823912
456,480,14110.980997
189,480,14111.143594
468,480,14111.290586
144,480,14111.441733
375,480,14111.621253
456,480,14111.77108
282,480,14111.955588
321,480,14112.161924
222,480,14112.338282
201,480,14112.506448
468,480,14112.67002
297,480,14112.808118
291,480,14112.948851
243,480,14113.092969
375,480,14113.234604
264,480,14113.379587
468,480,14113.521676
336,480,14113.660979
330,480,14113.814483
240,480,14113.958988
267,480,14114.113516
468,480,14114.261693
432,480,14114.40977
219,480,14114.535983
339,480,14114.66339
306,480,14114.792516
315,480,14114.933851
339,480,14115.079567
453,480,14115.230333
279,480,14115.39451
285,480,14115.53798
189,480,14115.673898
390,480,14115.808142
453,480,14115.943315
399,480,14116.077581
300,480,14116.209643
312,480,14116.39312
357,480,14116.549499
369,480,14116.693115
438,480,14116.84072
225,480,14117.014232
471,480,14117.200941
303,480,14117.383453
156,480,14117.552912
258,480,14117.71116
390,480,14117.870733
465,480,14118.02279
399,480,14118.179137
258,480,14118.33077
399,480,14118.48878
237,480,14118.642175
312,480,14118.789765
438,480,14118.941193
306,480,14119.082421
372,480,14119.217704
258,480,14119.351723
420,480,14119.474774
354,480,14119.613914
369,480,14119.741226
459,480,14119.869919
354,480,14119.999962
354,480,14120.139467
252,480,14120.28518
387,480,14120.437031
429,480,14120.592615
303,480,14120.744781
219,480,14120.897195
339,480,14121.044798
426,480,14121.198937
453,480,14121.350279
180,480,14121.500332
387,480,14121.653361
465,480,14121.799884
336,480,14121.950765
201,480,14122.132762
252,480,14122.325222
402,480,14122.491669
342,480,14122.643959
429,480,14122.799544
213,480,14122.953002
333,480,14123.102338
453,480,14123.259917
294,480,14123.42348
339,480,14123.603
402,480,14123.766502
378,480,14123.95729
309,480,14124.107525
225,480,14124.252836
213,480,14124.397449
318,480,14124.526921
354,480,14124.652138
393,480,14124.778131
390,480,14124.914893
360,480,14125.054367
408,480,14125.188765
261,480,14125.324403
390,480,14125.46102
222,480,14125.589676
438,480,14125.713346
393,480,14125.840006
375,480,14125.985707
438,480,14126.123032
291,480,14126.261664
339,480,14126.401291
417,480,14126.537961
117,480,14126.668609
396,480,14126.812192
354,480,14126.945832
327,480,14127.130281
333,480,14127.319774
303,480,14127.494749
435,480,14127.656601
162,480,14127.808176
402,480,14127.965866
381,480,14128.120584
282,480,14128.273154
336,480,14128.416107
435,480,14128.552835
381,480,14128.686646
303,480,14128.825371
333,480,14128.95982
330,480,14129.096521
339,480,14129.228678
315,480,14129.37229
159,480,14129.500385
339,480,14129.63021
432,480,14129.761666
417,480,14129.907767
327,480,14130.042498
306,480,14130.177736
405,480,14130.341108
270,480,14130.499788
411,480,14130.650559
381,480,14130.80111
420,480,14130.953961
273,480,14131.095272
444,480,14131.231927
288,480,14131.393607
363,480,14131.534485
399,480,14131.670377
396,480,14131.806347
411,480,14131.942925
408,480,14132.085264
306,480,14132.26812
267,480,14132.44379
429,480,14132.619538
243,480,14132.779265
357,480,14132.946663
282,480,14133.095581
384,480,14133.241559
420,480,14133.39138
309,480,14133.565568
345,480,14133.710863
297,480,14133.874575
456,480,14134.019942
363,480,14134.162597
315,480,14134.304755
405,480,14134.430341
267,480,14134.554813
264,480,14134.679936
390,480,14134.815779
420,480,14134.940773
231,480,14135.065309
363,480,14135.190801
357,480,14135.319315
453,480,14135.452596
261,480,14135.59327
378,480,14135.742218
243,480,14135.8868
321,480,14136.024463
369,480,14136.157078
396,480,14136.302689
333,480,14136.447893
375,480,14136.59129
330,480,14136.748453
282,480,14136.904785
399,480,14137.04974
327,480,14137.236371
276,480,14137.423335
288,480,14137.584823
408,480,14137.7435
342,480,14137.910093
285,480,14138.053987
408,480,14138.229849
306,480,14138.382655
219,480,14138.525354
303,480,14138.66784
423,480,14138.81035
264,480,14138.977787
369,480,14139.128117
429,480,14139.269406
420,480,14139.414826
324,480,14139.543822
357,480,14139.67252
273,480,14139.796115
432,480,14139.938195
384,480,14140.079891
357,480,14140.217827
417,480,14140.383418
339,480,14140.520019
357,480,14140.64871
366,480,14140.776333
291,480,14140.909976
327,480,14141.045646
435,480,14141.17954
324,480,14141.311893
411,480,14141.447624
381,480,14141.584417
162,480,14141.717729
273,480,14141.867119
282,480,14142.016011
423,480,14142.213616
192,480,14142.410091
345,480,14142.589341
225,480,14142.750972
327,480,14142.91432
360,480,14143.074429
303,480,14143.248947
366,480,14143.409868
330,480,14143.559355
438,480,14143.710037
414,480,14143.847886
414,480,14143.992455
252,480,14144.402359
381,480,14144.62676
201,480,14145.015719
300,480,14145.285
399,480,14145.541349
300,480,14145.712546
330,480,14145.879078
390,480,14146.03802
225,480,14146.185733
288,480,14146.344094
264,480,14146.50357
450,480,14146.657026
240,480,14146.800577
432,480,14146.944676
306,480,14147.110661
366,480,14147.266095
414,480,14147.463023
336,480,14147.644468
234,480,14147.798116
129,480,14147.949281
387,480,14148.092729
285,480,14148.237323
327,480,14148.382174
375,480,14148.528305
321,480,14148.683903
174,480,14148.847469
402,480,14149.035962
396,480,14149.231439
288,480,14149.40146
375,480,14149.547097
381,480,14149.681885
312,480,14149.828174
381,480,14149.965916
273,480,14150.101165
276,480,14150.233083
315,480,14150.369675
423,480,14150.502585
432,480,14150.634524
84,480,14150.777111
378,480,14150.92357
333,480,14151.059799
399,480,14151.194108
321,480,14151.337154
321,480,14151.483067
429,480,14151.624768
396,480,14151.774782
408,480,14151.930144
396,480,14152.085323
375,480,14152.254244
195,480,14152.45357
270,480,14152.627696
321,480,14152.796453
441,480,14152.984117
330,480,14153.140186
390,480,14153.295566
288,480,14153.4384
264,480,14153.57767
420,480,14153.710534
285,480,14153.848116
405,480,14153.991694
396,480,14154.129292
351,480,14154.26786
375,480,14154.406689
324,480,14154.535727
348,480,14154.658138
327,480,14154.794215
399,480,14154.926236
408,480,14155.07152
357,480,14155.212098
411,480,14155.361699
363,480,14155.513293
345,480,14155.658711
315,480,14155.807708
426,480,14155.95648
306,480,14156.116118
234,480,14156.265025
366,480,14156.410229
309,480,14156.550545
378,480,14156.685812
297,480,14156.818392
354,480,14156.956444
417,480,14157.090733
258,480,14157.232559
315,480,14157.422909
360,480,14157.60785
378,480,14157.767323
360,480,14157.94806
312,480,14158.107111
357,480,14158.268678
231,480,14158.465164
405,480,14158.648158
315,480,14158.812561
381,480,14158.975054
402,480,14159.134521
318,480,14159.305028
402,480,14159.462034
378,480,14159.59069
252,480,14159.711512
429,480,14159.842114
402,480,14159.964541
378,480,14160.088567
294,480,14160.234276
417,480,14160.414793
390,480,14160.585337
297,480,14160.843647
435,480,14161.040878
321,480,14161.22738
414,480,14161.439812
297,480,14161.648255
435,480,14161.873653
255,480,14162.082095
390,480,14162.28555
393,480,14162.525909
414,480,14162.744324
393,480,14162.98468
309,480,14163.189336
396,480,14163.363883
351,480,14163.522828
315,480,14163.683853
375,480,14163.847416
351,480,14164.000786
333,480,14164.153977
384,480,14164.298374
297,480,14164.451794
354,480,14164.596666
372,480,14164.731272
363,480,14164.868065
309,480,14165.002028
381,480,14165.125697
291,480,14165.254355
285,480,14165.393271
258,480,14165.527709
291,480,14165.658763
306,480,14165.796362
417,480,14165.946587
408,480,14166.083144
351,480,14166.214099
279,480,14166.357236
372,480,14166.491203
402,480,14166.62312
342,480,14166.767678
318,480,14166.922829
306,480,14167.067531
339,480,14167.207647
267,480,14167.381696
402,480,14167.572088
354,480,14167.740988
174,480,14167.928603
309,480,14168.093577
441,480,14168.276877
276,480,14168.522221
399,480,14168.69459
390,480,14168.854165
360,480,14169.012532
414,480,14169.161301
363,480,14169.305934
411,480,14169.447013
354,480,14169.574457
372,480,14169.685147
285,480,14637.904433
309,480,14638.062012
375,480,14638.210615
351,480,14638.356225
441,480,14638.493859
342,480,14638.6275
231,480,14638.769122
315,480,14638.918721
279,480,14639.045382
249,480,14639.165062
222,480,14639.300701
435,480,14639.426365
225,480,14639.547041
423,480,14639.664726
333,480,14639.79837
288,480,14639.942982
306,480,14640.081612
411,480,14640.218249
324,480,14640.412727
423,480,14640.572303
321,480,14640.733869
456,480,14640.919372
294,480,14641.090916
417,480,14641.254478
264,480,14641.427016
453,480,14641.593571
330,480,14641.765111
276,480,14642.057333
312,480,14642.245829
429,480,14642.482194
195,480,14642.734519
459,480,14642.908087
273,480,14643.069625
285,480,14643.22022
237,480,14643.370817
351,480,14643.512472
288,480,14643.64908
237,480,14643.789697
405,480,14643.919351
372,480,14644.052022
210,480,14644.169725
330,480,14644.283377
390,480,14644.405052
276,480,14644.525728
396,480,14644.647406
321,480,14644.774065
243,480,14644.902724
378,480,14645.028386
270,480,14645.143081
216,480,14645.266748
312,480,14645.407372
372,480,14645.547998
408,480,14645.677651
372,480,14645.815281
342,480,14645.951916
198,480,14646.086593
450,480,14646.222195
351,480,14646.365842
375,480,14646.515411
375,480,14646.651048
312,480,14646.781697
321,480,14646.920329
366,480,14647.092868
180,480,14647.244462
264,480,14647.403069
108,480,14647.541698
474,480,14647.669358
210,480,14647.793992
435,480,14647.934615
321,480,14648.08222
432,480,14648.211874
396,480,14648.373473
384,480,14648.512071
273,480,14648.647708
399,480,14648.810274
390,480,14648.960931
285,480,14649.104489
468,480,14649.230153
300,480,14649.363793
342,480,14649.481482
291,480,14649.606145
408,480,14649.724866
240,480,14649.84451
429,480,14649.96419
468,480,14650.089854
387,480,14650.211527
396,480,14650.342179
282,480,14650.467843
246,480,14650.598492
309,480,14650.720167
261,480,14650.85185
468,480,14650.974517
306,480,14651.115113
390,480,14651.23981
276,480,14651.371458
321,480,14651.51205
351,480,14651.646723
444,480,14651.793298
219,480,14651.935918
438,480,14652.11045
324,480,14652.272058
456,480,14652.42564
216,480,14652.574212
312,480,14652.718825
288,480,14652.862439
450,480,14653.002065
399,480,14653.140721
375,480,14653.276332
402,480,14653.404988
420,480,14653.532686
414,480,14653.654323
297,480,14653.78702
171,480,14653.917618
462,480,14654.041289
201,480,14654.162963
387,480,14654.297603
306,480,14654.423265
303,480,14654.540993
426,480,14654.658638
363,480,14654.805277
324,480,14654.927918
381,480,14655.055577
321,480,14655.174294
300,480,14655.314881
285,480,14655.44357
318,480,14655.573193
324,480,14655.703841
291,480,14655.845463
48,480,14655.983097
453,480,14656.112748
336,480,14656.23542
378,480,14656.366071
165,480,14656.492732
459,480,14656.615404
309,480,14656.737111
360,480,14656.861747
369,480,14656.985416
267,480,14657.13605
300,480,14657.304564
435,480,14657.46613
333,480,14657.620716
234,480,14657.756387
450,480,14657.90097
393,480,14658.06453
375,480,14658.211138
270,480,14658.398638
378,480,14658.578159
264,480,14658.749698
327,480,14658.894346
378,480,14659.054915
300,480,14659.234404
462,480,14659.404945
210,480,14659.630343
285,480,14659.833799
435,480,14659.988389
297,480,14660.134995
354,480,14660.270634
240,480,14660.408301
423,480,14660.54593
159,480,14660.686519
390,480,14660.821159
459,480,14660.956796
273,480,14661.099417
426,480,14661.235054
324,480,14661.381698
258,480,14661.514306
324,480,14661.648946
288,480,14661.782588
321,480,14661.925207
273,480,14662.056855
318,480,14662.222447
360,480,14662.410908
369,480,14662.5635
318,480,14662.701132
282,480,14662.836772
450,480,14662.974404
378,480,14663.10306
285,480,14663.24468
288,480,14663.369346
285,480,14663.493045
285,480,14663.623666
321,480,14663.750327
324,480,14663.893975
396,480,14664.026588
327,480,14664.163224
354,480,14664.298861
393,480,14664.435495
210,480,14664.564183
432,480,14664.681871
354,480,14664.82645
387,480,14664.952114
315,480,14665.086754
426,480,14665.21245
255,480,14665.346093
360,480,14665.471762
417,480,14665.598418
255,480,14665.721058
276,480,14665.84373
399,480,14665.971389
393,480,14666.095058
342,480,14666.219735
441,480,14666.341401
204,480,14666.464103
324,480,14666.58774
312,480,14666.713439
210,480,14666.84708
414,480,14666.987675
441,480,14667.123311
273,480,14667.307816
408,480,14667.477362
291,480,14667.632947
405,480,14667.791521
309,480,14667.955087
252,480,14668.118648
405,480,14668.25133
408,480,14668.394946
195,480,14668.526592
390,480,14668.660199
234,480,14668.787858
426,480,14668.915552
141,480,14669.041182
375,480,14669.172862
336,480,14669.314452
261,480,14669.437124
405,480,14669.559796
228,480,14669.673525
243,480,14669.79317
396,480,14669.918834
264,480,14670.034871
249,480,14670.156544
315,480,14670.276223
246,480,14670.402924
414,480,14670.529573
450,480,14670.662226
273,480,14670.802816
315,480,14670.937456
354,480,14671.072098
300,480,14671.207732
429,480,14671.357333
360,480,14671.491973
306,480,14671.623621
288,480,14671.759259
297,480,14671.890906
291,480,14672.01657
366,480,14672.139242
432,480,14672.285852
231,480,14672.454402
279,480,14672.602006
216,480,14672.739639
387,480,14672.9032
426,480,14673.035847
384,480,14673.17348
276,480,14673.338037
303,480,14673.477666
342,480,14673.614301
375,480,14673.747941
396,480,14673.89056
261,480,14674.031183
402,480,14674.162832
318,480,14674.295477
165,480,14674.424133
330,480,14674.561767
366,480,14674.678485
396,480,14674.799132
423,480,14674.921836
300,480,14675.048465
396,480,14675.163191
150,480,14675.27785
405,480,14675.404544
393,480,14675.530176
324,480,14675.652847
336,480,14675.779509
291,480,14675.913152
375,480,14676.038816
345,480,14676.165478
435,480,14676.305105
342,480,14676.437749
375,480,14676.573386
384,480,14676.709059
237,480,14676.847655
378,480,14676.981296
306,480,14677.117933
390,480,14677.252573
246,480,14677.438077
354,480,14677.607622
429,480,14677.788139
390,480,14677.936741
201,480,14678.073376
384,480,14678.206021
429,480,14678.341693
309,480,14678.471312
168,480,14678.593984
312,480,14678.719682
396,480,14678.860272
324,480,14678.985936
417,480,14679.109605
174,480,14679.236266
375,480,14679.386864
264,480,14679.511531
366,480,14679.640187
441,480,14679.772866
339,480,14679.894506
405,480,14680.01023
285,480,14680.124891
189,480,14680.251554
189,480,14680.389219
342,480,14680.516843
390,480,14680.650487
405,480,14680.797096
375,480,14680.9447
339,480,14681.076346
414,480,14681.200016
273,480,14681.334658
351,480,14681.460352
261,480,14681.583991
423,480,14681.709653
408,480,14681.852272
360,480,14681.984917
390,480,14682.111579
225,480,14682.237276
411,480,14682.378863
372,480,14682.553398
213,480,14682.724938
309,480,14682.882518
294,480,14683.036108
384,480,14683.178725
327,480,14683.319383
348,480,14683.459973
417,480,14683.605585
177,480,14683.743246
357,480,14683.876861
252,480,14684.01549
435,480,14684.148133
327,480,14684.276792
393,480,14684.419407
396,480,14684.542082
279,480,14684.666749
303,480,14684.814352
339,480,14684.952981
243,480,14685.074656
267,480,14685.195335
282,480,14685.321996
