#{"t_start": 1709865329.1164627, "env_id": null}
r,l,t 
477,480,12803.219993
477,480,12803.33871
477,480,12803.471321
477,480,12803.590385
480,480,12803.703258
477,480,12803.812158
477,480,12803.925235
477,480,12804.045089
480,480,12804.151841
477,480,12804.260816
474,480,12804.37093
480,480,12804.484816
477,480,12804.598696
474,480,12804.711798
477,480,12804.822709
480,480,12804.937765
477,480,12805.046743
474,480,12805.164609
477,480,12805.276864
477,480,12805.388956
477,480,12805.50579
480,480,12805.624843
477,480,12805.741648
477,480,12805.861327
477,480,12805.972168
474,480,12806.090216
477,480,12806.20886
480,480,12806.328861
474,480,12806.445957
480,480,12806.561906
474,480,12806.679744
477,480,12806.826798
477,480,12806.966751
477,480,12807.09989
477,480,12807.228092
477,480,12807.351114
480,480,12807.475084
477,480,12807.604899
474,480,12807.724981
474,480,12807.851907
477,480,12807.97192
477,480,12808.098843
474,480,12808.215709
477,480,12808.334685
477,480,12808.45356
480,480,12808.570595
474,480,12808.689463
477,480,12808.806289
477,480,12808.922252
474,480,12809.032408
477,480,12809.139169
477,480,12809.241998
468,480,12809.353931
480,480,12809.46006
474,480,12809.571015
477,480,12809.689008
477,480,12809.804851
477,480,12809.914738
477,480,12810.024929
477,480,12810.142753
480,480,12810.253619
477,480,12810.369426
471,480,12810.483293
477,480,12810.602097
477,480,12810.715166
474,480,13247.298726
477,480,13247.437356
477,480,13247.568043
474,480,13247.701792
480,480,13247.828825
474,480,13247.961614
480,480,13248.084807
474,480,13248.206
474,480,13248.329965
480,480,13248.450822
474,480,13248.571876
477,480,13248.693585
477,480,13248.816359
480,480,13248.941396
474,480,13249.07321
474,480,13249.19732
477,480,13249.319206
474,480,13249.441003
477,480,13249.560949
477,480,13249.756828
474,480,13249.922418
477,480,13250.070985
477,480,13250.212951
477,480,13250.349888
477,480,13250.480779
474,480,13250.620719
480,480,13250.742871
477,480,13250.864513
474,480,13250.988387
480,480,13251.111227
471,480,13251.238267
477,480,13251.358175
477,480,13251.479182
477,480,13251.604023
474,480,13251.723066
477,480,13251.842346
477,480,13251.957298
477,480,13252.076394
477,480,13252.189337
477,480,13252.311226
477,480,13252.422186
477,480,13252.534302
480,480,13252.645234
471,480,13252.763023
471,480,13252.880982
477,480,13252.999797
471,480,13253.133845
474,480,13253.256622
474,480,13253.382286
474,480,13253.505093
477,480,13253.627151
477,480,13253.749938
477,480,13253.866663
474,480,13253.985808
477,480,13254.108646
477,480,13254.228483
477,480,13254.351156
477,480,13254.470836
480,480,13254.590683
474,480,13254.715643
480,480,13254.876633
474,480,13255.021808
477,480,13255.164614
474,480,13255.30042
471,480,13255.42946
477,480,13255.557322
480,480,13255.686374
471,480,13255.812196
477,480,13255.937156
477,480,13256.070831
477,480,13256.202656
477,480,13256.328408
477,480,13256.449243
477,480,13256.571915
477,480,13256.693831
477,480,13256.810555
474,480,13256.927432
477,480,13257.046165
474,480,13257.15486
474,480,13257.266879
477,480,13257.378552
477,480,13257.489583
477,480,13257.606496
477,480,13257.718193
477,480,13257.838879
477,480,13257.953657
477,480,13258.074516
474,480,13258.188407
474,480,13258.310195
477,480,13258.42947
477,480,13258.548119
477,480,13258.669921
477,480,13258.790869
471,480,13258.912638
474,480,13259.031489
477,480,13259.149418
477,480,13259.268191
477,480,13259.390898
477,480,13259.510727
477,480,13259.641553
471,480,13259.771353
477,480,13259.936912
477,480,13260.0899
477,480,13260.228807
477,480,13260.35863
477,480,13260.490493
477,480,13260.617157
477,480,13260.745975
474,480,13260.871716
474,480,13260.993515
474,480,13261.115258
474,480,13261.235933
477,480,13261.356071
477,480,13261.479866
477,480,13261.601638
477,480,13261.72246
474,480,13261.854489
480,480,13261.97517
474,480,13262.106815
477,480,13262.230486
477,480,13262.356413
477,480,13262.481326
477,480,13262.592364
477,480,13262.704066
477,480,13262.821185
477,480,13262.934087
477,480,13263.060949
477,480,13263.177681
474,480,13263.287572
477,480,13263.39949
477,480,13263.521165
474,480,13263.646099
477,480,13263.762062
477,480,13263.882103
471,480,13264.004026
477,480,13264.128894
474,480,13264.249076
480,480,13264.37696
474,480,13264.494976
474,480,13264.615815
477,480,13264.735996
477,480,13264.87601
477,480,13265.040958
471,480,13265.187161
471,480,13265.325791
477,480,13265.461679
474,480,13265.5885
477,480,13265.718107
477,480,13265.84512
477,480,13265.969014
477,480,13266.095955
474,480,13266.21699
477,480,13266.341762
477,480,13266.463887
477,480,13266.585791
477,480,13266.7017
477,480,13266.825987
477,480,13266.946808
477,480,13267.067806
474,480,13267.186605
477,480,13267.30742
477,480,13267.430276
477,480,13267.55594
477,480,13267.675894
474,480,13267.802697
477,480,13267.914729
477,480,13268.030901
477,480,13268.147874
477,480,13268.268698
480,480,13268.384601
474,480,13268.501325
477,480,13268.622999
474,480,13268.746863
474,480,13268.891652
474,480,13269.035403
477,480,13269.186203
474,480,13269.349114
477,480,13269.51082
474,480,13269.674763
477,480,13269.829705
474,480,13270.02868
474,480,13270.229273
477,480,13270.418087
477,480,13270.582649
477,480,13270.741436
474,480,13270.924942
474,480,13271.126801
480,480,13271.286927
477,480,13271.438795
474,480,13271.576605
477,480,13271.711384
471,480,13271.838274
465,480,13271.956124
474,480,13272.080941
480,480,13272.196804
477,480,13272.305702
471,480,13272.414572
477,480,13272.5335
477,480,13272.651381
471,480,13272.766315
480,480,13272.886173
477,480,13273.002035
474,480,13273.132134
474,480,13273.256036
480,480,13273.37386
474,480,13273.498906
480,480,13273.620578
477,480,13273.740506
474,480,13273.86133
477,480,13273.979975
474,480,13274.119738
480,480,13274.23764
471,480,13274.361635
477,480,13274.481354
477,480,13274.606187
477,480,13274.729965
477,480,13274.854847
477,480,13275.00283
474,480,13275.155604
477,480,13275.298221
477,480,13275.433033
474,480,13275.568843
477,480,13275.702962
480,480,13275.830802
474,480,13275.954604
477,480,13276.077612
477,480,13276.197257
477,480,13276.319096
477,480,13276.444089
474,480,13276.566013
480,480,13276.690976
477,480,13276.812659
474,480,13276.935697
480,480,13277.050355
474,480,13277.161059
480,480,13277.270796
477,480,13277.378995
474,480,13277.490832
477,480,13277.606711
477,480,13277.716568
477,480,13277.83326
477,480,13277.949341
474,480,13278.066167
477,480,13278.180092
480,480,13278.294932
474,480,13278.412834
480,480,13278.531702
477,480,13278.653601
477,480,13278.774487
477,480,13278.902312
477,480,13279.02714
477,480,13279.149204
477,480,13279.270013
477,480,13279.388024
477,480,13279.504712
474,480,13279.631596
474,480,13279.757224
477,480,13279.885286
480,480,13280.036182
477,480,13280.188712
477,480,13280.333459
477,480,13280.467099
477,480,13280.595206
474,480,13280.722868
477,480,13280.85153
477,480,13280.980256
474,480,13281.10592
474,480,13281.226628
480,480,13281.350267
477,480,13281.472111
477,480,13281.596776
474,480,13281.716456
480,480,13281.839165
477,480,13281.962999
474,480,13282.08193
471,480,13282.198797
474,480,13282.309639
480,480,13282.421706
474,480,13282.530594
477,480,13282.642294
477,480,13282.761254
471,480,13282.883184
477,480,13282.995538
471,480,13283.115348
477,480,13283.239214
477,480,13283.357067
477,480,13283.478965
474,480,13283.615772
477,480,13283.737409
477,480,13283.862277
477,480,13283.98049
471,480,13284.101165
480,480,13284.223981
477,480,13284.344762
477,480,13284.468588
477,480,13284.588445
474,480,13284.710282
480,480,13284.831348
477,480,13284.952312
480,480,13285.102304
474,480,13285.257319
480,480,13285.402526
474,480,13285.540335
474,480,13285.66831
474,480,13285.792136
474,480,13285.91608
477,480,13286.038029
477,480,13286.161699
477,480,13286.284972
474,480,13286.40586
477,480,13286.527684
477,480,13286.649646
477,480,13286.769288
471,480,13286.891111
480,480,13287.011941
477,480,13287.135798
474,480,13287.247714
480,480,13287.363444
474,480,13287.473148
480,480,13287.589204
474,480,13287.70316
474,480,13287.811072
477,480,13287.923178
474,480,13288.053269
474,480,13288.167926
477,480,13288.287951
474,480,13288.408207
480,480,13288.533215
474,480,13288.656227
480,480,13288.782856
474,480,13288.902882
480,480,13289.019775
474,480,13289.144829
474,480,13289.272451
471,480,13289.398298
474,480,13289.524142
474,480,13289.646225
480,480,13289.763112
477,480,13289.884874
471,480,13290.004778
474,480,13290.131812
477,480,13290.290704
474,480,13290.441475
477,480,13290.581601
480,480,13290.711677
477,480,13290.837447
477,480,13290.973083
474,480,13291.100103
474,480,13291.226067
477,480,13291.354884
480,480,13291.478763
477,480,13291.604755
474,480,13291.726751
477,480,13291.850791
474,480,13291.969574
477,480,13292.092246
477,480,13292.214047
477,480,13292.335053
477,480,13292.449746
477,480,13292.55842
474,480,13292.671158
477,480,13292.783853
471,480,13292.902538
474,480,13293.010545
474,480,13293.122404
477,480,13293.23332
474,480,13293.352105
480,480,13293.470788
474,480,13293.594813
477,480,13293.719731
480,480,13293.853574
474,480,13293.976251
480,480,13294.096051
471,480,13294.215954
477,480,13294.333773
480,480,13294.463391
477,480,13294.585552
477,480,13294.719369
474,480,13294.875413
474,480,13295.007096
477,480,13295.133758
480,480,13295.297595
474,480,13295.447519
480,480,13295.591282
474,480,13295.72613
477,480,13295.858775
480,480,13295.98587
471,480,13296.113581
474,480,13296.238248
477,480,13296.371059
474,480,13296.490835
480,480,13296.622755
474,480,13296.746673
474,480,13296.871373
477,480,13296.993297
474,480,13297.115163
474,480,13297.232083
477,480,13297.349937
477,480,13297.465815
477,480,13297.577661
474,480,13297.690806
480,480,13297.804669
477,480,13297.920544
474,480,13298.03245
477,480,13298.136415
480,480,13298.241314
471,480,13298.359114
480,480,13298.478896
477,480,13298.592781
474,480,13298.703706
477,480,13298.818537
474,480,13298.93138
480,480,13299.04736
471,480,13299.163328
477,480,13299.278124
474,480,13299.392044
477,480,13299.503942
468,480,13299.61982
477,480,13299.736335
477,480,13299.857979
477,480,13299.975102
474,480,13300.098771
477,480,13300.219647
474,480,13300.369756
477,480,13300.511342
477,480,13300.644438
474,480,13300.771065
477,480,13300.900954
480,480,13301.020763
474,480,13301.146711
474,480,13301.274766
477,480,13301.390613
477,480,13301.508649
477,480,13301.630519
477,480,13301.746208
477,480,13301.864066
474,480,13301.978302
477,480,13302.106238
480,480,13302.224183
474,480,13302.342016
480,480,13302.455903
474,480,13302.573987
477,480,13302.688643
477,480,13302.799871
474,480,13302.919687
474,480,13303.021773
477,480,13303.1248
477,480,13303.235853
477,480,13303.342986
474,480,13303.449896
477,480,13303.558908
477,480,13303.668991
471,480,13303.782033
480,480,13303.897187
474,480,13304.016125
477,480,13304.132118
474,480,13304.245783
477,480,13304.360683
480,480,13304.480327
474,480,13304.604174
474,480,13304.718376
477,480,13304.831293
477,480,13304.943167
477,480,13305.067103
477,480,13305.183939
477,480,13305.318887
477,480,13305.47881
474,480,13305.626567
471,480,13305.769358
471,480,13305.9002
480,480,13306.027001
471,480,13306.149844
480,480,13306.271772
474,480,13306.396855
477,480,13306.51387
477,480,13306.64003
477,480,13306.755864
477,480,13306.879775
474,480,13306.997679
477,480,13307.116582
474,480,13307.23368
468,480,13307.348479
480,480,13307.459306
477,480,13307.565027
477,480,13307.669857
480,480,13307.784804
474,480,13307.8957
474,480,13308.000893
474,480,13308.113723
477,480,13308.228562
480,480,13308.34168
471,480,13308.453763
477,480,13308.56885
477,480,13308.686854
477,480,13308.800713
477,480,13308.91363
477,480,13309.026505
477,480,13309.138368
474,480,13309.257019
477,480,13309.376845
477,480,13309.495751
477,480,13309.61673
480,480,13309.736574
468,480,13309.863392
474,480,13309.976343
474,480,13310.092339
477,480,13310.205216
477,480,13310.325177
477,480,13310.443858
477,480,13310.596106
480,480,13310.755044
477,480,13310.901868
477,480,13311.042849
480,480,13311.190853
477,480,13311.345775
477,480,13311.490789
480,480,13311.644343
474,480,13311.788135
477,480,13311.936021
477,480,13312.071801
474,480,13312.213745
474,480,13312.345696
477,480,13312.477651
477,480,13312.615243
477,480,13312.734167
477,480,13312.85197
477,480,13312.971778
477,480,13313.085506
474,480,13313.208263
477,480,13313.324172
477,480,13313.431885
477,480,13313.545545
477,480,13313.659413
474,480,13313.772074
477,480,13313.890929
477,480,13314.004667
477,480,13314.120478
477,480,13314.236254
477,480,13314.36405
477,480,13314.476943
477,480,13314.593777
477,480,13314.712479
477,480,13314.833262
474,480,13314.950982
477,480,13315.083939
477,480,13315.203723
477,480,13315.32166
477,480,13315.440343
477,480,13315.572987
477,480,13315.719967
474,480,13315.857945
477,480,13315.993875
477,480,13316.121986
477,480,13316.241794
477,480,13316.364552
480,480,13316.481241
474,480,13316.597083
477,480,13316.717868
471,480,13316.839836
474,480,13316.96163
471,480,13317.082414
477,480,13317.206084
477,480,13317.343227
477,480,13317.470885
477,480,13317.603942
477,480,13317.724763
477,480,13317.837499
477,480,13317.9482
477,480,13318.058052
477,480,13318.171871
477,480,13318.283725
477,480,13318.390896
474,480,13318.506716
477,480,13318.621588
477,480,13318.731257
477,480,13318.847986
477,480,13318.961673
474,480,13319.08832
477,480,13319.207001
477,480,13319.324692
477,480,13319.439416
477,480,13319.55123
477,480,13319.673091
477,480,13319.791868
474,480,13319.908799
474,480,13320.026109
477,480,13320.142945
477,480,13320.262622
477,480,13320.380657
477,480,13320.493364
477,480,13320.62736
477,480,13320.77766
477,480,13320.923239
477,480,13321.055065
474,480,13321.181967
477,480,13321.306749
477,480,13321.432607
474,480,13321.550649
477,480,13321.666708
477,480,13321.781944
477,480,13763.419501
477,480,13763.595433
477,480,13763.748985
477,480,13763.890059
477,480,13764.022929
474,480,13764.162949
477,480,13764.285959
480,480,13764.418456
477,480,13764.545202
471,480,13764.670106
474,480,13764.789958
468,480,13764.905804
477,480,13765.018952
477,480,13765.130979
471,480,13765.248
477,480,13765.36183
468,480,13765.474956
477,480,13765.585965
477,480,13765.68792
474,480,13765.802752
477,480,13765.919651
477,480,13766.031808
477,480,13766.145472
477,480,13766.263157
477,480,13766.38811
477,480,13766.504035
477,480,13766.616869
477,480,13766.726903
477,480,13766.832751
477,480,13766.940894
477,480,13767.052005
477,480,13767.164704
474,480,13767.278558
477,480,13767.402395
477,480,13767.519264
477,480,13767.634256
471,480,13767.756125
477,480,13767.873106
477,480,13767.988156
477,480,13768.101049
474,480,13768.216077
477,480,13768.328951
474,480,13768.481711
477,480,13768.623715
477,480,13768.757609
474,480,13768.939314
474,480,13769.074302
474,480,13769.204182
480,480,13769.327248
474,480,13769.447098
480,480,13769.566963
474,480,13769.684787
480,480,13769.805539
477,480,13769.928445
474,480,13770.045223
477,480,13770.161911
474,480,13770.274886
477,480,13770.387593
477,480,13770.49446
474,480,13770.628574
477,480,13770.730265
477,480,13770.843997
477,480,13770.957698
477,480,13771.069389
477,480,13771.175112
477,480,13771.287022
474,480,13771.403679
477,480,13771.515659
477,480,13771.642595
477,480,13771.754303
474,480,13771.869155
477,480,13771.99036
477,480,13772.117218
477,480,13772.234183
477,480,13772.354025
477,480,13772.471984
474,480,13772.590794
474,480,13772.70966
468,480,13772.827348
480,480,13772.941037
471,480,13773.060788
474,480,13773.180469
477,480,13773.299308
477,480,13773.425139
474,480,13773.572745
477,480,13773.718642
477,480,13773.893146
474,480,13774.034083
477,480,13774.172852
477,480,13774.301705
477,480,13774.423563
477,480,13774.541212
477,480,13774.662887
477,480,13774.777911
468,480,13774.896697
477,480,13775.017499
471,480,13775.142274
480,480,13775.263947
477,480,13775.379924
474,480,13775.494724
477,480,13775.604528
477,480,13775.71437
474,480,13775.826071
477,480,13775.940857
477,480,13776.059654
474,480,13776.174717
480,480,13776.284564
474,480,13776.388461
480,480,13776.499303
477,480,13776.622126
477,480,13776.734972
477,480,13776.862749
477,480,13776.9726
474,480,13777.082548
477,480,13777.195368
477,480,13777.315075
480,480,13777.432965
474,480,13777.545961
474,480,13777.66284
477,480,13777.781044
480,480,13777.897505
477,480,13778.020087
474,480,13778.136776
474,480,13778.254456
474,480,13778.378462
477,480,13778.505489
480,480,13778.656268
477,480,13778.791087
474,480,13778.922193
477,480,13779.053071
474,480,13779.176926
477,480,13779.310697
474,480,13779.433736
480,480,13779.552627
477,480,13779.66947
471,480,13779.794096
477,480,13779.907026
477,480,13780.02095
477,480,13780.142072
480,480,13780.256945
477,480,13780.377112
471,480,13780.496907
477,480,13780.610812
474,480,13780.720131
477,480,13780.828017
477,480,13781.025048
477,480,13781.16381
474,480,13781.295831
474,480,13781.415689
477,480,13781.535852
477,480,13781.657871
477,480,13781.778727
474,480,13781.895694
480,480,13782.017473
474,480,13782.135376
477,480,13782.260189
477,480,13782.383247
477,480,13782.501097
477,480,13782.621943
474,480,13782.742988
477,480,13782.859846
477,480,13782.97454
477,480,13783.089452
477,480,13783.204146
477,480,13783.327014
477,480,13783.443899
474,480,13783.560882
480,480,13783.711858
477,480,13783.866865
477,480,13784.006607
474,480,13784.139787
477,480,13784.266702
477,480,13784.393326
474,480,13784.521191
471,480,13784.649034
480,480,13784.76993
477,480,13784.892049
474,480,13785.01085
477,480,13785.12768
474,480,13785.246681
474,480,13785.359639
477,480,13785.487533
477,480,13785.605225
468,480,13785.724306
480,480,13785.842245
474,480,13785.946271
474,480,13786.053116
480,480,13786.159837
477,480,13786.266775
474,480,13786.373766
480,480,13786.480823
477,480,13786.605506
468,480,13786.719625
480,480,13786.844285
477,480,13786.96229
477,480,13787.086213
474,480,13787.200012
477,480,13787.313709
474,480,13787.427817
477,480,13787.5516
480,480,13787.670443
471,480,13787.789269
477,480,13787.910254
480,480,13788.026429
471,480,13788.147246
477,480,13788.265128
477,480,13788.379009
477,480,13788.490925
474,480,13788.604789
465,480,13788.725779
477,480,13788.886385
471,480,13789.037376
477,480,13789.179199
477,480,13789.311994
480,480,13789.439896
477,480,13789.564907
471,480,13789.686826
477,480,13789.805624
477,480,13789.931489
477,480,13790.05232
474,480,13790.17004
474,480,13790.286871
480,480,13790.407656
471,480,13790.525506
477,480,13790.641197
480,480,13790.76124
477,480,13790.876101
474,480,13790.983103
477,480,13791.096903
480,480,13791.214846
477,480,13791.328695
474,480,13791.436441
474,480,13791.53826
474,480,13791.64697
480,480,13791.767798
477,480,13791.874721
477,480,13791.987385
477,480,13792.10211
477,480,13792.219798
477,480,13792.334909
474,480,13792.450568
471,480,13792.566544
477,480,13792.678634
477,480,13792.79931
477,480,13792.917995
468,480,13793.036938
474,480,13793.152659
480,480,13793.272344
477,480,13793.392244
477,480,13793.509892
477,480,13793.625814
477,480,13793.740507
474,480,13793.887277
480,480,13794.037874
477,480,13794.173962
471,480,13794.305812
477,480,13794.436888
477,480,13794.562697
477,480,13794.680841
474,480,13794.800644
480,480,13794.916577
477,480,13795.037323
477,480,13795.157252
477,480,13795.272014
477,480,13795.392072
477,480,13795.512872
471,480,13795.630675
480,480,13795.745016
477,480,13795.8569
474,480,13795.966689
474,480,13796.091592
477,480,13796.202254
477,480,13796.316475
474,480,13796.441235
477,480,13796.561024
474,480,13796.670817
480,480,13796.778899
474,480,13796.888682
480,480,13796.994602
474,480,13797.107316
477,480,13797.224198
477,480,13797.336932
471,480,13797.448598
477,480,13797.570308
477,480,13797.684275
474,480,13797.8014
477,480,13797.919216
477,480,13798.044074
477,480,13798.158958
477,480,13798.276841
468,480,13798.394718
477,480,13798.51258
480,480,13798.62999
477,480,13798.746935
474,480,13798.895745
477,480,13799.039897
474,480,13799.177013
477,480,13799.307887
480,480,13799.434829
474,480,13799.557882
480,480,13799.68172
474,480,13799.806862
474,480,13799.92575
480,480,13800.045426
474,480,13800.158313
480,480,13800.271242
474,480,13800.393255
474,480,13800.509162
474,480,13800.621964
480,480,13800.740057
474,480,13800.864945
480,480,13800.976895
474,480,13801.087564
477,480,13801.207534
477,480,13801.319413
471,480,13801.436293
480,480,13801.541174
471,480,13801.65907
477,480,13801.783299
480,480,13801.895137
474,480,13802.005077
477,480,13802.117958
477,480,13802.227137
477,480,13802.34213
477,480,13802.460129
474,480,13802.586925
474,480,13802.699825
474,480,13802.828767
480,480,13802.941828
474,480,13803.057776
477,480,13803.174808
477,480,13803.29276
474,480,13803.407587
477,480,13803.524411
477,480,13803.641426
474,480,13803.755269
480,480,13803.876369
474,480,13804.034214
477,480,13804.183342
477,480,13804.322152
474,480,13804.447001
477,480,13804.573897
477,480,13804.699669
477,480,13804.821463
474,480,13804.94857
474,480,13805.070516
477,480,13805.191548
471,480,13805.316223
474,480,13805.431404
474,480,13805.544328
474,480,13805.670163
480,480,13805.789165
477,480,13805.904117
471,480,13806.013967
480,480,13806.126806
474,480,13806.229707
477,480,13806.33761
474,480,13806.446832
480,480,13806.555674
474,480,13806.664558
480,480,13806.77755
474,480,13806.889421
477,480,13807.001411
477,480,13807.120063
477,480,13807.234111
471,480,13807.352793
480,480,13807.468704
471,480,13807.584711
477,480,13807.69962
480,480,13807.820468
474,480,13807.945134
477,480,13808.062127
477,480,13808.183867
474,480,13808.308745
477,480,13808.426599
477,480,13808.540437
474,480,13808.653105
474,480,13808.768992
477,480,13808.885923
477,480,13809.010785
480,480,13809.184284
471,480,13809.369897
480,480,13809.518777
474,480,13809.674778
477,480,13809.825826
477,480,13809.992729
471,480,13810.154489
477,480,13810.313065
477,480,13810.46198
477,480,13810.617928
480,480,13810.766667
474,480,13810.915805
477,480,13811.066533
480,480,13811.21728
474,480,13811.404117
474,480,13811.533922
474,480,13811.659729
477,480,13811.779588
474,480,13811.898237
477,480,13812.024899
480,480,13812.148608
474,480,13812.269441
474,480,13812.390281
474,480,13812.511957
477,480,13812.630828
474,480,13812.746677
477,480,13812.870314
477,480,13812.982183
480,480,13813.098042
474,480,13813.21428
477,480,13813.333159
477,480,13813.445033
477,480,13813.56687
474,480,13813.685088
477,480,13813.796883
474,480,13813.913721
477,480,13814.040545
477,480,13814.197125
477,480,13814.343174
480,480,13814.472136
474,480,13814.610147
477,480,13814.739035
474,480,13814.863004
477,480,13814.978929
477,480,13815.103962
477,480,13815.217816
474,480,13815.341697
477,480,13815.462374
477,480,13815.580328
477,480,13815.701044
477,480,13815.816693
477,480,13815.930814
477,480,13816.046655
474,480,13816.158512
477,480,13816.267272
474,480,13816.40291
477,480,13816.52259
480,480,13816.638281
474,480,13816.744221
477,480,13816.861114
477,480,13816.971047
477,480,13817.081077
477,480,13817.18531
477,480,13817.298196
477,480,13817.412108
477,480,13817.52297
477,480,13817.639871
477,480,13817.751778
477,480,13817.864641
477,480,13817.977543
477,480,13818.088491
474,480,13818.200319
477,480,13818.310059
477,480,13818.428188
474,480,13818.544137
474,480,13818.666126
477,480,13818.790025
477,480,13818.907131
477,480,13819.021084
477,480,13819.197967
477,480,13819.359766
474,480,13819.510592
477,480,13819.645445
474,480,13819.783257
477,480,13819.913073
477,480,13820.050689
477,480,13820.175491
477,480,13820.291362
477,480,13820.410008
477,480,13820.527128
474,480,13820.652934
477,480,13820.77081
477,480,13820.889854
477,480,13821.009644
477,480,13821.130681
477,480,13821.245806
477,480,13821.348935
474,480,13821.457843
471,480,13821.565785
471,480,13821.682694
477,480,13821.798739
471,480,13821.917599
477,480,13822.036283
477,480,13822.147176
477,480,13822.250898
477,480,13822.362776
477,480,13822.47288
477,480,13822.585903
477,480,13822.696976
477,480,13822.816887
477,480,13822.931737
477,480,13823.046805
474,480,13823.168715
474,480,13823.286783
471,480,13823.419871
477,480,13823.535745
471,480,13823.65066
477,480,13823.764584
477,480,13823.888486
471,480,13824.009304
477,480,13824.131182
477,480,13824.261113
471,480,13824.414181
474,480,13824.54923
471,480,13824.679115
474,480,13824.80995
477,480,13824.936837
477,480,13825.062694
477,480,13825.180379
480,480,13825.302332
474,480,13825.41726
480,480,13825.534347
480,480,13825.648291
477,480,13825.761158
477,480,13825.878066
474,480,13825.99401
471,480,13826.113057
480,480,13826.227917
477,480,13826.342793
477,480,13826.459672
477,480,13826.575504
477,480,13826.688393
477,480,13826.801296
474,480,13826.906209
477,480,13827.017135
474,480,13827.130067
477,480,13827.246747
477,480,13827.36144
477,480,13827.472143
474,480,13827.578858
480,480,13827.685538
477,480,13827.792431
477,480,13827.902137
474,480,13828.012807
471,480,13828.127839
477,480,13828.240535
480,480,13828.361209
480,480,13828.4789
477,480,13828.594759
474,480,13828.707636
474,480,13828.823447
471,480,13828.936383
474,480,13829.05106
480,480,13829.169959
477,480,13829.283816
477,480,13829.434786
477,480,13829.581858
477,480,13829.717462
477,480,13829.84911
477,480,13829.975032
474,480,13830.104686
477,480,13830.228613
477,480,13830.352461
477,480,13830.470144
477,480,13830.604088
477,480,13830.718787
477,480,13830.831606
477,480,13830.951286
477,480,13831.069121
474,480,13831.184777
477,480,13831.303773
477,480,13831.422654
477,480,13831.533638
477,480,13831.647371
474,480,13831.766019
477,480,13831.883914
474,480,13831.998793
480,480,13832.106509
474,480,13832.213185
474,480,13832.328127
477,480,13832.444778
471,480,13832.547759
477,480,13832.66163
477,480,13832.779512
474,480,13832.89037
477,480,13833.002252
477,480,13833.11724
477,480,13833.223265
477,480,13833.33806
477,480,13833.450997
474,480,13833.561845
477,480,13833.678943
477,480,13833.813914
477,480,13833.935754
477,480,13834.058393
477,480,13834.178071
477,480,13834.295126
477,480,13834.412969
477,480,13834.555732
468,480,13834.700583
477,480,13834.84039
480,480,13834.971184
477,480,13835.096031
477,480,13835.21681
474,480,13835.334588
477,480,13835.457229
477,480,13835.574917
477,480,13835.690606
474,480,13835.806336
477,480,13835.925203
480,480,14280.296718
477,480,14280.439373
477,480,14280.569993
477,480,14280.692983
477,480,14280.815017
477,480,14280.930928
477,480,14281.045049
477,480,14281.157097
474,480,14281.31702
480,480,14281.459843
477,480,14281.593897
477,480,14281.720777
474,480,14281.846089
480,480,14281.968958
474,480,14282.08717
480,480,14282.203104
477,480,14282.332133
474,480,14282.452183
480,480,14282.569092
477,480,14282.683255
477,480,14282.856405
477,480,14282.980343
474,480,14283.098269
480,480,14283.217142
477,480,14283.327319
477,480,14283.448288
477,480,14283.559229
474,480,14283.671165
477,480,14283.787241
477,480,14283.8999
474,480,14284.00186
480,480,14284.110575
477,480,14284.21825
477,480,14284.325145
474,480,14284.442828
480,480,14284.557522
477,480,14284.675209
477,480,14284.792084
477,480,14284.90425
477,480,14285.018061
477,480,14285.13308
474,480,14285.245008
477,480,14285.364839
480,480,14285.484082
477,480,14285.604019
477,480,14285.722908
477,480,14285.838895
480,480,14285.952264
474,480,14286.070904
480,480,14286.184783
474,480,14286.311413
480,480,14286.456205
474,480,14286.607801
480,480,14286.74392
477,480,14286.872578
477,480,14286.992397
474,480,14287.113219
480,480,14287.229944
477,480,14287.352729
477,480,14287.466457
477,480,14287.585249
477,480,14287.703104
474,480,14287.824742
480,480,14287.943747
477,480,14288.060585
477,480,14288.180434
474,480,14288.297157
480,480,14288.408866
477,480,14288.51503
474,480,14288.623705
477,480,14288.73245
477,480,14288.849225
474,480,14288.967145
477,480,14289.080032
480,480,14289.195683
474,480,14289.322484
477,480,14289.450156
477,480,14289.584867
480,480,14289.744159
474,480,14289.898779
477,480,14290.047545
480,480,14290.207113
477,480,14290.358022
477,480,14290.505904
477,480,14290.663666
477,480,14290.847729
474,480,14291.001445
480,480,14291.163214
474,480,14291.375164
480,480,14291.579935
474,480,14291.735962
480,480,14291.888788
474,480,14292.031527
480,480,14292.164319
477,480,14292.291184
474,480,14292.414997
480,480,14292.53312
477,480,14292.648991
474,480,14292.762896
480,480,14292.88498
477,480,14293.010978
474,480,14293.141799
477,480,14293.259632
477,480,14293.380488
477,480,14293.490158
477,480,14293.598938
477,480,14293.710759
477,480,14293.812847
480,480,14293.920692
477,480,14294.035738
474,480,14294.146474
480,480,14294.262134
471,480,14294.379006
477,480,14294.505667
477,480,14294.652483
480,480,14294.795312
474,480,14294.94413
477,480,14295.097827
477,480,14295.249349
477,480,14295.387183
477,480,14295.514232
477,480,14295.639107
477,480,14295.763479
477,480,14295.904197
477,480,14296.027419
480,480,14296.161253
474,480,14296.31185
477,480,14296.498855
477,480,14296.683016
474,480,14296.843826
480,480,14296.988995
474,480,14297.118912
