#{"t_start": 1709833653.7590542, "env_id": null}
r,l,t
414,480,6563.628957
435,480,6569.063012
450,480,6573.932889
441,480,6578.822083
408,480,6583.588197
420,480,6588.272755
444,480,6593.14716
414,480,6598.923207
423,480,6603.663376
435,480,6608.389365
435,480,6613.105478
429,480,6617.984725
426,480,6622.74852
435,480,6627.539959
420,480,6632.417956
444,480,6637.295741
426,480,6642.000398
432,480,6646.679738
432,480,6651.435066
441,480,6657.503351
429,480,6662.433078
420,480,6667.143041
432,480,6671.991862
435,480,6676.919472
441,480,6681.68393
435,480,6686.404046
441,480,6691.218699
426,480,6696.053947
444,480,6700.787703
441,480,6705.558979
429,480,6710.470332
438,480,6716.152637
420,480,6721.264171
435,480,6726.059095
417,480,6731.084561
429,480,6735.962227
429,480,6740.661422
432,480,6745.398104
444,480,6750.273696
438,480,6755.193536
435,480,6760.032355
426,480,6765.262383
426,480,6770.076087
447,480,6775.944802
429,480,6781.06497
441,480,6786.004023
429,480,6790.849405
426,480,6795.831286
432,480,6800.607652
456,480,6805.376842
441,480,6810.206568
420,480,6815.046026
435,480,6819.759499
426,480,6824.520915
414,480,6829.381103
423,480,6834.777362
444,480,6840.181785
417,480,6845.068816
417,480,6849.900666
435,480,6854.791589
432,480,6859.635027
438,480,6864.428394
444,480,6869.180937
432,480,6874.014977
426,480,6878.778342
417,480,6883.503605
426,480,6888.262857
408,480,6893.529946
450,480,6899.116
444,480,6903.958839
444,480,6908.777145
414,480,6913.656472
444,480,6918.308002
432,480,6923.080388
438,480,6928.127858
411,480,6933.005283
444,480,6937.68784
441,480,6942.432508
438,480,6947.289907
426,480,6952.11934
429,480,6958.131394
438,480,6962.943775
438,480,6967.771814
444,480,6972.748837
429,480,6977.650252
423,480,6982.407735
426,480,6987.190898
423,480,6992.315598
453,480,6997.258189
414,480,7002.162951
438,480,7006.972274
429,480,7011.798881
435,480,7017.548382
423,480,7022.274204
444,480,7027.020259
420,480,7031.875064
438,480,7036.680919
441,480,7041.483731
417,480,7141.6437
423,480,7146.636814
420,480,7151.379343
435,480,7156.106035
423,480,7160.817412
456,480,7165.636432
417,480,7170.299596
426,480,7175.030335
417,480,7179.8584
408,480,7184.727617
402,480,7189.439456
432,480,7194.628924
447,480,7199.760267
447,480,7204.59356
408,480,7209.294111
408,480,7213.924566
450,480,7218.670529
432,480,7223.505004
420,480,7229.213927
429,480,7233.873919
423,480,7238.710589
441,480,7243.531314
435,480,7248.251318
432,480,7253.276666
432,480,7258.793915
429,480,7263.741636
441,480,7268.632635
408,480,7273.479728
438,480,7278.349016
417,480,7283.257951
444,480,7287.978929
423,480,7292.666938
429,480,7297.457465
408,480,7302.35641
417,480,7307.112485
441,480,7312.84926
426,480,7318.508264
444,480,7323.357828
408,480,7328.04152
411,480,7332.815864
438,480,7337.534318
429,480,7342.402802
420,480,7347.158079
435,480,7351.779209
417,480,7356.55847
435,480,7361.406587
462,480,7366.191565
435,480,7371.298443
423,480,7377.769415
414,480,7382.68637
438,480,7387.312145
450,480,7392.060178
426,480,7396.820641
429,480,7401.657166
432,480,7406.401538
432,480,7411.266259
435,480,7416.092472
438,480,7420.992644
447,480,7425.9306
441,480,7430.626852
453,480,7436.204396
432,480,7441.136709
426,480,7445.871717
426,480,7450.542916
426,480,7455.873453
429,480,7461.014002
408,480,7465.798455
453,480,7470.576367
408,480,7475.47432
438,480,7480.414017
438,480,7485.292238
432,480,7490.014306
405,480,7495.404377
447,480,7500.543729
441,480,7505.254993
426,480,7509.8812
447,480,7514.676258
435,480,7519.622968
417,480,7524.897209
447,480,7529.778405
426,480,7534.59142
432,480,7539.524925
435,480,7544.219936
429,480,7549.075405
411,480,7554.400016
447,480,7559.951579
411,480,7565.257628
450,480,7570.011266
429,480,7574.884088
438,480,7579.818384
447,480,7584.476773
432,480,7589.155935
429,480,7593.970324
414,480,7598.761624
420,480,7603.658926
432,480,7608.689468
450,480,7613.849665
417,480,7619.274897
429,480,7624.531469
426,480,7629.688041
435,480,7726.617524
432,480,7731.706512
435,480,7737.639605
420,480,7742.408403
456,480,7747.252612
429,480,7752.132298
432,480,7756.827827
420,480,7761.737381
447,480,7766.510913
420,480,7771.395767
438,480,7776.743484
441,480,7781.618877
435,480,7786.435925
435,480,7791.391604
444,480,7797.724556
423,480,7802.454472
438,480,7807.667417
426,480,7812.796926
432,480,7817.685305
438,480,7822.461199
414,480,7827.317271
441,480,7832.27791
423,480,7836.972109
447,480,7841.686502
450,480,7846.616978
435,480,7851.516182
396,480,7857.395295
438,480,7862.226865
435,480,7866.940678
459,480,7871.844178
426,480,7876.582481
453,480,7881.350702
444,480,7886.209086
426,480,7891.186317
414,480,7895.889869
417,480,7900.684599
459,480,7905.93959
414,480,7911.237297
453,480,7917.282655
426,480,7922.114939
417,480,7927.140098
447,480,7932.073546
450,480,7936.820487
444,480,7941.745558
441,480,7946.479378
426,480,7951.422729
432,480,7956.357739
438,480,7961.132464
450,480,7965.939913
417,480,7970.980099
438,480,7976.858207
450,480,7981.725142
456,480,7986.61126
426,480,7992.59395
432,480,7997.479335
423,480,8002.245316
420,480,8007.137215
420,480,8012.05068
435,480,8016.74522
396,480,8021.467124
423,480,8026.269096
432,480,8031.288584
429,480,8036.913867
447,480,8041.641098
432,480,8046.934233
432,480,8051.827943
432,480,8056.647848
414,480,8061.505432
450,480,8066.32121
426,480,8071.36171
420,480,8076.199439
417,480,8081.010319
438,480,8085.936413
441,480,8090.894176
441,480,8096.476869
423,480,8101.469206
408,480,8106.29829
438,480,8111.230414
435,480,8116.161054
435,480,8121.020201
429,480,8125.814267
417,480,8130.828506
423,480,8135.557119
450,480,8140.326286
429,480,8145.094688
438,480,8150.049506
444,480,8155.372738
426,480,8160.534744
438,480,8165.306359
438,480,8171.039603
441,480,8175.99271
426,480,8180.4988
438,480,8185.154123
426,480,8189.676235
456,480,8194.581109
432,480,8199.052279
435,480,8203.906529
417,480,8208.553849
432,480,8213.578618
429,480,8218.582924
462,480,8309.536701
402,480,8314.290666
453,480,8318.915107
411,480,8323.403694
432,480,8328.067674
420,480,8332.819887
417,480,8338.20937
441,480,8342.680429
417,480,8347.303828
414,480,8353.510045
423,480,8358.874637
429,480,8364.285471
393,480,8369.496595
429,480,8374.985684
432,480,8380.324268
438,480,8385.362394
405,480,8389.988922
438,480,8395.316402
438,480,8400.460604
420,480,8404.954689
435,480,8409.713917
432,480,8414.364488
429,480,8419.002575
426,480,8423.377425
420,480,8427.955699
414,480,8432.490536
441,480,8436.947972
417,480,8441.615675
438,480,8446.277365
432,480,8451.154498
435,480,8457.796301
444,480,8462.615586
426,480,8466.914353
426,480,8471.640748
435,480,8476.04267
420,480,8480.636918
441,480,8485.144842
456,480,8490.018416
405,480,8494.634928
435,480,8499.192698
420,480,8503.742669
438,480,8508.443739
402,480,8512.96545
432,480,8518.279064
432,480,8522.857053
453,480,8527.295156
432,480,8531.81669
456,480,8536.220718
417,480,8540.873704
441,480,8546.552935
447,480,8551.213386
435,480,8555.553909
444,480,8560.231985
426,480,8564.817205
432,480,8569.344805
435,480,8574.073926
450,480,8579.25507
444,480,8583.831081
441,480,8588.227368
447,480,8592.545467
426,480,8597.107804
435,480,8601.63923
438,480,8606.126943
399,480,8610.562968
441,480,8615.134921
429,480,8619.739794
441,480,8624.153526
423,480,8628.513973
438,480,8633.140931
438,480,8638.51528
411,480,8642.786151
444,480,8647.353489
417,480,8651.71899
438,480,8656.421399
429,480,8660.900365
456,480,8665.465432
408,480,8669.844503
420,480,8674.525404
447,480,8678.71656
429,480,8683.288122
432,480,8687.629271
453,480,8692.808594
423,480,8697.870781
447,480,8702.446038
441,480,8706.795862
426,480,8711.595107
426,480,8715.952415
444,480,8720.504018
414,480,8724.88893
444,480,8729.654066
423,480,8733.910437
453,480,8738.387855
429,480,8742.82293
423,480,8747.585881
426,480,8751.965037
432,480,8757.507332
426,480,8761.981072
441,480,8766.592253
426,480,8771.014528
423,480,8775.51704
438,480,8868.727466
390,480,8873.684508
414,480,8879.461911
429,480,8884.139211
414,480,8889.453447
447,480,8895.191901
396,480,8899.779659
444,480,8904.584176
423,480,8909.252227
423,480,8914.075149
423,480,8918.659899
441,480,8923.397296
447,480,8927.983528
432,480,8932.923923
438,480,8938.230457
426,480,8942.857341
429,480,8947.440917
414,480,8952.332355
423,480,8956.971835
453,480,8961.955105
438,480,8966.608213
414,480,8971.270917
441,480,8975.852046
420,480,8980.384948
429,480,8985.070622
423,480,8989.863489
447,480,8994.944545
426,480,8999.913902
432,480,9004.547717
426,480,9009.113426
450,480,9013.822408
423,480,9018.431721
441,480,9023.162692
438,480,9027.889165
432,480,9032.719611
435,480,9037.163121
420,480,9041.802809
435,480,9046.524742
426,480,9051.023012
420,480,9056.623462
426,480,9061.21859
432,480,9065.971825
426,480,9070.37415
435,480,9075.046456
450,480,9079.574862
444,480,9084.35102
450,480,9088.899236
447,480,9093.611728
420,480,9098.091989
435,480,9102.919829
441,480,9107.341853
405,480,9112.039756
426,480,9117.396897
432,480,9121.992407
417,480,9126.401563
429,480,9131.011124
423,480,9135.604272
435,480,9140.301856
429,480,9144.89921
447,480,9149.381832
438,480,9154.092466
408,480,9158.617583
429,480,9163.281784
429,480,9167.660015
417,480,9172.528166
459,480,9178.260076
450,480,9182.926018
420,480,9187.161044
438,480,9191.875305
438,480,9196.412338
444,480,9201.089942
423,480,9205.528075
432,480,9210.28661
426,480,9214.790184
417,480,9219.504995
444,480,9223.961311
441,480,9229.282518
444,480,9234.375646
450,480,9239.374387
429,480,9243.996
447,480,9248.953521
438,480,9253.83845
423,480,9258.532505
435,480,9263.291597
432,480,9267.628496
408,480,9272.502483
429,480,9277.184324
420,480,9281.794647
423,480,9286.330942
414,480,9291.0611
420,480,9296.314652
423,480,9300.80401
429,480,9305.434248
414,480,9309.906595
444,480,9314.559374
426,480,9318.965161
417,480,9323.658305
432,480,9328.184162
426,480,9332.894911
432,480,9337.324843
429,480,9426.7377
435,480,9431.76585
408,480,9436.276894
444,480,9440.963726
420,480,9445.489689
423,480,9450.761746
432,480,9455.238875
417,480,9459.817854
429,480,9464.375648
426,480,9469.086293
447,480,9473.967957
417,480,9479.193309
432,480,9483.885706
408,480,9488.484382
429,480,9493.187797
423,480,9498.287163
435,480,9503.501674
441,480,9508.250372
420,480,9512.979736
447,480,9517.558174
423,480,9522.268225
429,480,9527.031217
426,480,9531.690692
426,480,9537.249006
417,480,9541.834923
420,480,9546.64159
429,480,9551.394294
432,480,9556.111892
441,480,9560.643606
411,480,9565.363768
435,480,9569.931916
447,480,9574.621146
405,480,9579.206741
432,480,9583.938138
438,480,9588.513732
414,480,9593.283509
432,480,9598.601393
444,480,9603.320014
405,480,9607.972585
411,480,9612.451803
426,480,9617.133717
420,480,9621.815909
420,480,9626.37894
450,480,9630.873625
432,480,9636.077561
432,480,9640.891759
420,480,9645.62841
429,480,9650.11149
432,480,9655.381351
420,480,9660.345311
444,480,9664.837593
402,480,9669.485012
438,480,9674.066811
414,480,9678.782152
408,480,9683.200631
426,480,9687.727374
438,480,9692.240527
435,480,9696.997944
429,480,9701.482277
426,480,9706.112684
426,480,9710.567178
411,480,9715.993485
417,480,9720.651322
426,480,9725.275498
435,480,9729.787796
441,480,9734.635719
444,480,9739.084505
450,480,9743.668874
456,480,9748.108072
420,480,9753.012586
435,480,9757.936198
432,480,9762.383023
411,480,9767.011001
441,480,9771.544774
411,480,9777.087438
444,480,9781.359121
414,480,9786.155526
459,480,9791.752342
435,480,9796.674641
438,480,9800.977689
432,480,9805.723672
447,480,9810.236648
444,480,9815.461507
429,480,9819.900827
414,480,9824.546773
423,480,9829.163426
417,480,9833.830581
435,480,9838.990731
423,480,9843.351603
450,480,9848.10361
429,480,9852.453053
435,480,9857.264467
444,480,9861.650591
423,480,9866.540511
420,480,9870.948449
432,480,9875.58725
435,480,9880.033138
432,480,9884.865623
390,480,9889.321528
447,480,9894.290601
423,480,9983.669436
411,480,9988.184646
438,480,9992.989677
414,480,9997.378928
444,480,10002.887852
420,480,10013.755404
441,480,10019.150745
438,480,10023.463737
417,480,10028.253598
414,480,10032.921531
441,480,10037.546482
411,480,10042.003285
429,480,10046.514268
438,480,10051.087766
399,480,10055.64911
438,480,10060.911498
420,480,10065.289055
432,480,10070.019295
432,480,10075.156404
453,480,10080.749666
411,480,10085.154054
429,480,10089.794662
447,480,10094.235168
465,480,10098.735889
435,480,10103.259112
432,480,10107.961281
438,480,10112.485674
408,480,10117.08554
420,480,10121.526985
429,480,10126.228523
408,480,10130.775121
420,480,10136.575409
426,480,10141.154912
441,480,10145.71509
420,480,10150.71547
432,480,10155.115781
426,480,10159.963444
456,480,10164.605434
438,480,10169.163825
441,480,10173.61617
417,480,10178.247546
426,480,10182.891698
423,480,10187.398023
423,480,10191.75346
432,480,10197.447513
405,480,10203.470544
417,480,10208.497637
426,480,10213.709272
417,480,10218.768441
435,480,10228.058147
417,480,10237.50827
432,480,10246.546264
426,480,10254.515608
420,480,10269.707365
423,480,10283.44264
423,480,10288.461873
435,480,10293.941411
402,480,10299.775958
435,480,10309.311666
432,480,10318.752247
420,480,10328.989206
432,480,10335.920128
408,480,10344.724765
438,480,10352.493655
405,480,10358.159914
429,480,10364.039003
390,480,10373.098241
420,480,10381.757854
414,480,10387.979456
438,480,10394.817147
420,480,10402.684402
441,480,10409.142317
423,480,10417.512093
417,480,10423.83819
414,480,10431.986864
