#{"t_start": 1710129807.5602744, "env_id": null}
r,l,t 
414,480,11374.998163
375,480,11375.123892
456,480,11375.239134
309,480,11375.351485
384,480,11375.479969
426,480,11375.594511
429,480,11375.714307
390,480,11375.850373
468,480,11376.001646
225,480,11376.152804
423,480,11376.28377
405,480,11376.406487
393,480,11376.534879
438,480,11376.654424
477,480,11376.770916
285,480,11376.887611
474,480,11377.007695
402,480,11377.130104
450,480,11377.251648
222,480,11377.366436
447,480,11377.484794
387,480,11377.604451
357,480,11377.719907
279,480,11377.834087
252,480,11377.965969
477,480,11378.078294
180,480,11378.195701
465,480,11378.304317
456,480,11378.427521
351,480,11378.539832
330,480,11378.655036
360,480,11378.770327
303,480,11378.875043
462,480,11378.993295
333,480,11379.105507
372,480,11379.221599
390,480,11379.335826
234,480,11379.450738
438,480,11379.56437
387,480,11379.680684
357,480,11379.792058
324,480,11379.911482
396,480,11380.024155
462,480,11380.137244
297,480,11380.245174
444,480,11380.355379
348,480,11380.469617
477,480,11380.584316
369,480,11380.698497
288,480,11380.812928
471,480,11380.963572
423,480,11381.105759
342,480,11381.236771
459,480,11381.361775
210,480,11381.488203
459,480,11381.610969
192,480,11381.733528
429,480,11381.853218
201,480,11381.975598
363,480,11382.094009
351,480,11382.208263
411,480,11382.320534
465,480,11382.436657
399,480,11382.554327
465,480,11382.66962
378,480,11382.786769
351,480,11382.902955
345,480,11383.015251
441,480,11383.12836
408,480,11383.24301
399,480,11383.356114
396,480,11383.475231
441,480,11383.58615
213,480,11383.695609
411,480,11383.805038
333,480,11383.929928
387,480,11384.038047
360,480,11384.147778
330,480,11384.254954
357,480,11384.365387
399,480,11384.481429
396,480,11384.614297
324,480,11384.718643
399,480,11384.831983
432,480,11384.950609
225,480,11385.063267
405,480,11385.173513
393,480,11385.286818
450,480,11385.395977
333,480,11385.508145
390,480,11385.633091
384,480,11385.74427
381,480,11385.858593
354,480,11386.001188
420,480,11386.14549
363,480,11386.278193
435,480,11386.403807
471,480,11386.529375
369,480,11386.653093
420,480,11386.771673
459,480,11386.886893
411,480,11387.007154
279,480,11387.129489
381,480,11387.247125
222,480,11387.366075
366,480,11387.483546
387,480,11387.611089
378,480,11387.75423
384,480,11387.900082
354,480,11388.043214
360,480,11388.19651
402,480,11388.32626
471,480,11388.475462
309,480,11388.609259
339,480,11388.747643
402,480,11388.899143
429,480,11389.049984
420,480,11389.199478
399,480,11389.351689
351,480,11389.524611
312,480,11389.709384
396,480,11389.870598
387,480,11390.018538
435,480,11390.150277
363,480,11390.279294
441,480,11390.408593
267,480,11390.547317
408,480,11390.666894
279,480,11390.782113
474,480,11390.900075
306,480,11391.031455
339,480,11391.187093
381,480,11391.324907
372,480,11391.463506
381,480,11391.596774
447,480,11391.717571
453,480,11391.837151
393,480,11391.96748
255,480,11392.09303
426,480,11392.209394
432,480,11392.322979
105,480,11392.452411
378,480,11392.570798
393,480,11392.687299
375,480,11392.79965
360,480,11392.917701
435,480,11393.035877
375,480,11393.15034
435,480,11393.264029
360,480,11393.369344
465,480,11393.49654
312,480,11393.60959
309,480,11393.724231
414,480,11393.839493
354,480,11393.966095
291,480,11394.082962
303,480,11394.190253
384,480,11394.306265
417,480,11394.422289
387,480,11394.541348
408,480,11394.645797
444,480,11394.756114
282,480,11394.865092
390,480,11394.984076
381,480,11395.093769
345,480,11395.206598
303,480,11395.318238
327,480,11395.433289
423,480,11395.556342
366,480,11395.672047
378,480,11395.785435
360,480,11395.906569
339,480,11396.023097
393,480,11396.168259
357,480,11396.307314
297,480,11396.437903
465,480,11396.566122
357,480,11396.699941
360,480,11396.818628
333,480,11396.945957
456,480,11397.065462
303,480,11397.181973
375,480,11397.299139
249,480,11397.414511
441,480,11397.531881
459,480,11397.647411
366,480,11397.76402
432,480,11397.879025
441,480,11398.001832
300,480,11398.115181
273,480,11398.230475
369,480,11398.34386
360,480,11398.46196
357,480,11398.573336
345,480,11398.687654
363,480,11398.799544
324,480,11398.928055
321,480,11399.043576
285,480,11399.155811
387,480,11399.267088
444,480,11399.383139
456,480,11399.501161
408,480,11399.616631
378,480,11399.731225
138,480,11399.846646
450,480,11399.960965
393,480,11400.077725
408,480,11400.183092
393,480,11400.29161
417,480,11400.406554
390,480,11400.531782
345,480,11400.650271
381,480,11400.766132
429,480,11400.882331
285,480,11400.991817
375,480,11401.104316
462,480,11401.245423
423,480,11401.386261
360,480,11401.514741
399,480,11401.639255
339,480,11401.758858
357,480,11401.877085
384,480,11402.001529
381,480,11402.121319
327,480,11402.23725
252,480,11402.351612
372,480,11402.468783
393,480,11402.585219
402,480,11402.701565
273,480,11402.814152
435,480,11402.930113
360,480,11403.051256
444,480,11403.167768
396,480,11403.281428
309,480,11403.395839
381,480,11403.509092
387,480,11403.622506
336,480,11403.736902
375,480,11403.850257
426,480,11403.9666
378,480,11404.080613
354,480,11404.189389
411,480,11404.299922
219,480,11404.410564
444,480,11404.517143
309,480,11404.633615
339,480,11404.749658
396,480,11404.865072
339,480,11404.974393
378,480,11405.08342
369,480,11405.206074
348,480,11405.315342
324,480,11405.445786
435,480,11405.557227
429,480,11405.66843
411,480,11405.785913
276,480,11405.901225
318,480,11406.016644
402,480,11406.131627
369,480,11406.281903
402,480,11406.420676
390,480,11406.552613
312,480,11406.680019
417,480,11406.803795
480,480,11406.927048
267,480,11407.048548
402,480,11407.168077
411,480,11407.285777
390,480,11407.402713
327,480,11407.530053
336,480,11407.645607
372,480,11407.760616
435,480,11407.879972
420,480,11408.001468
372,480,11408.116645
438,480,11408.232147
375,480,11408.345381
360,480,11408.459501
327,480,11408.577137
369,480,11408.682957
426,480,11408.79642
429,480,11408.923888
366,480,11409.037236
429,480,11409.151629
309,480,11409.265971
270,480,11409.383353
288,480,11409.498753
411,480,11409.604509
387,480,11409.715001
279,480,11409.828314
408,480,11409.959464
306,480,11410.076123
318,480,11410.191645
354,480,11410.305956
471,480,11410.422607
339,480,11410.545124
336,480,11410.658511
417,480,11410.774173
477,480,11410.890175
381,480,11410.997276
294,480,11411.115016
351,480,11411.240677
222,480,11411.376662
357,480,11411.512195
399,480,11411.642397
474,480,11411.763989
306,480,11411.88108
420,480,11412.009657
375,480,11412.129216
318,480,11412.246845
348,480,11412.361294
471,480,11412.478288
402,480,11412.597696
396,480,11412.71339
294,480,11412.825659
351,480,11412.939787
450,480,11413.055298
402,480,11413.171524
363,480,11413.284033
351,480,11413.430055
477,480,11413.544524
339,480,11413.662876
369,480,11413.771426
399,480,11413.879577
303,480,11413.990585
375,480,11414.092384
351,480,11414.206564
435,480,11414.321839
354,480,11414.432996
348,480,11414.543632
360,480,11414.652786
408,480,11414.762137
363,480,11414.878353
402,480,11414.994255
375,480,11415.111673
474,480,11415.223688
438,480,11415.340867
345,480,11415.459304
249,480,11415.570959
477,480,11415.68825
366,480,11415.801786
435,480,11415.919044
408,480,11416.044229
348,480,11416.159945
429,480,11416.28167
423,480,11416.431921
144,480,11416.571282
432,480,11416.704264
381,480,11416.828981
327,480,11416.953337
474,480,11417.076973
390,480,11417.195722
372,480,11417.311727
372,480,11417.428568
390,480,11417.548349
429,480,11417.676888
321,480,11417.795222
369,480,11417.912324
345,480,11418.034056
372,480,11418.153649
471,480,11418.270171
336,480,11418.388119
357,480,11418.507918
453,480,11418.625757
321,480,11418.731825
396,480,11418.839582
381,480,11418.953031
360,480,11419.064099
393,480,11419.180302
393,480,11419.287611
354,480,11419.390583
294,480,11419.508733
345,480,11419.622625
441,480,11419.733631
396,480,11419.841866
327,480,11419.959838
333,480,11420.078536
243,480,11420.194137
411,480,11420.309451
282,480,11420.42281
471,480,11420.540834
393,480,11420.659745
474,480,11420.775306
438,480,11420.887535
402,480,11421.011299
261,480,11421.128475
372,480,11421.241276
348,480,11421.354673
453,480,11421.502524
321,480,11421.645431
300,480,11421.776047
333,480,11421.904762
468,480,11422.033232
360,480,11422.156493
387,480,11422.274047
357,480,11422.396396
345,480,11422.512785
468,480,11422.628821
258,480,11422.74438
453,480,11422.859838
288,480,11422.975106
459,480,11423.093471
291,480,11423.209705
312,480,11423.323205
462,480,11423.437284
375,480,11423.551296
423,480,11423.677819
369,480,11423.78916
321,480,11423.898147
327,480,11424.012741
390,480,11424.133171
336,480,11424.238318
477,480,11424.349712
417,480,11424.458876
288,480,11424.571407
276,480,11424.685818
444,480,11424.801325
372,480,11424.914851
291,480,11425.031942
414,480,11425.148277
471,480,11425.259557
318,480,11425.376372
465,480,11425.487481
273,480,11425.594647
462,480,11425.708951
366,480,11425.826391
480,480,11425.938535
381,480,11426.05513
294,480,11426.169502
471,480,11426.284943
324,480,11426.401286
273,480,11426.524871
327,480,11426.674169
261,480,11426.810122
369,480,11426.941314
348,480,11427.0719
381,480,11427.203557
402,480,11427.325023
468,480,11427.444091
270,480,11427.565725
369,480,11427.684222
297,480,11427.799614
471,480,11427.920736
327,480,11428.041641
387,480,11428.15922
453,480,11428.274758
333,480,11428.397593
432,480,11428.515222
351,480,11428.631489
450,480,11428.744735
477,480,11428.862185
408,480,11428.973899
342,480,11429.089946
327,480,11429.205961
231,480,11429.31238
462,480,11429.428123
216,480,11429.531631
468,480,11429.651325
336,480,11429.757629
435,480,11429.869955
420,480,11429.987447
297,480,11430.103787
339,480,11430.218208
399,480,11430.326611
309,480,11430.440231
417,480,11430.555845
336,480,11430.681698
465,480,11430.793473
309,480,11430.906542
396,480,11431.02507
273,480,11431.146405
387,480,11431.263501
477,480,11431.376663
294,480,11431.50221
468,480,11431.676265
381,480,11431.828704
99,480,11431.977036
411,480,11432.120575
372,480,11432.253756
441,480,11432.380931
348,480,11432.50901
438,480,11432.64284
294,480,11432.764597
366,480,11432.884573
411,480,11433.004018
309,480,11433.122373
120,480,11433.240378
297,480,11433.357917
312,480,11433.475272
360,480,11433.591403
459,480,11433.706837
264,480,11433.820096
459,480,11433.931468
348,480,11434.046928
369,480,11434.160084
342,480,11434.275509
441,480,11434.41642
453,480,11434.531679
357,480,11434.646729
369,480,11434.76209
333,480,11434.868049
267,480,11434.977266
366,480,11435.082777
441,480,11435.194393
357,480,11435.306546
375,480,11435.418522
405,480,11435.534218
408,480,11435.649489
462,480,11435.762754
363,480,11435.873418
360,480,11435.988113
432,480,11436.0984
468,480,11436.210004
369,480,11436.330203
444,480,11436.450258
264,480,11436.566941
360,480,11436.71272
402,480,11436.851327
453,480,11436.991492
255,480,11437.131296
399,480,11437.253002
444,480,11437.372183
336,480,11437.493535
363,480,11437.611746
336,480,11437.728396
357,480,11437.851948
423,480,11437.970901
384,480,11438.091611
447,480,11438.207797
336,480,11438.320017
222,480,11438.434163
450,480,11438.55244
414,480,11438.668506
321,480,11438.782132
429,480,11438.892348
309,480,11439.005445
330,480,11439.113135
327,480,11439.222523
477,480,11439.343102
180,480,11439.448195
369,480,11439.555389
423,480,11439.673987
459,480,11439.780282
306,480,11439.891285
330,480,11440.008495
330,480,11440.127022
378,480,11440.245733
360,480,11440.366059
255,480,11440.481345
426,480,11440.596623
414,480,11440.714287
423,480,11440.826523
336,480,11440.939791
477,480,11441.057155
360,480,11441.178367
417,480,11441.293873
387,480,11441.406881
435,480,11441.525308
369,480,11441.64596
408,480,11441.797365
396,480,11441.937967
327,480,11442.072037
474,480,11442.200445
369,480,11442.324292
402,480,11442.454885
459,480,11442.574248
246,480,11442.690937
318,480,11442.808132
369,480,11442.923347
393,480,11443.042602
414,480,11443.164386
372,480,11443.285068
360,480,11443.406997
399,480,11443.527261
366,480,11443.639614
387,480,11443.75487
366,480,11443.867975
345,480,11443.988341
345,480,11444.108962
375,480,11444.223461
456,480,11444.338693
360,480,11444.468282
291,480,11444.582848
306,480,11444.698138
381,480,11444.812615
456,480,11444.926479
246,480,11445.043235
378,480,11445.158442
393,480,11445.272885
465,480,11445.388124
417,480,11445.505528
243,480,11445.619989
429,480,11445.733577
420,480,11445.848769
465,480,11445.960507
375,480,11827.542796
396,480,11827.678354
372,480,11827.801207
396,480,11827.918395
408,480,11828.034873
378,480,11828.143287
438,480,11828.258316
267,480,11828.377076
465,480,11828.505182
429,480,11828.617869
420,480,11828.729009
390,480,11828.841828
306,480,11828.960549
381,480,11829.075105
420,480,11829.189122
405,480,11829.302689
387,480,11829.424067
441,480,11829.541384
345,480,11829.655709
414,480,11829.771026
429,480,11829.894916
441,480,11830.021404
351,480,11830.136755
330,480,11830.262382
360,480,11830.423208
378,480,11830.560944
300,480,11830.690865
315,480,11830.816547
387,480,11830.943075
411,480,11831.063675
261,480,11831.180953
465,480,11831.29444
354,480,11831.428748
396,480,11831.545383
405,480,11831.660576
360,480,11831.775821
291,480,11831.892216
357,480,11832.006449
387,480,11832.120836
378,480,11832.23433
327,480,11832.347718
360,480,11832.466713
399,480,11832.582238
423,480,11832.689289
366,480,11832.80183
288,480,11832.91972
441,480,11833.028756
336,480,11833.136674
402,480,11833.250422
384,480,11833.358001
396,480,11833.476377
426,480,11833.594
309,480,11833.711654
384,480,11833.827821
468,480,11833.943512
453,480,11834.056516
336,480,11834.169768
342,480,11834.27735
330,480,11834.387488
336,480,11834.503651
333,480,11834.620828
324,480,11834.737188
297,480,11834.854682
366,480,11834.970365
351,480,11835.086944
411,480,11835.201325
474,480,11835.312755
405,480,11835.468703
399,480,11835.605451
444,480,11835.735084
363,480,11835.877167
381,480,11836.000428
447,480,11836.122132
411,480,11836.241617
387,480,11836.356171
396,480,11836.47415
285,480,11836.588379
354,480,11836.706785
351,480,11836.824356
369,480,11836.938458
414,480,11837.054935
351,480,11837.17426
324,480,11837.293092
357,480,11837.416003
399,480,11837.531888
387,480,11837.647337
324,480,11837.764999
402,480,11837.873121
369,480,11837.986286
297,480,11838.103321
399,480,11838.221536
399,480,11838.339046
447,480,11838.447401
333,480,11838.561649
393,480,11838.673471
390,480,11838.77762
387,480,11838.887794
363,480,11839.004223
423,480,11839.119262
369,480,11839.235739
438,480,11839.350986
378,480,11839.463483
441,480,11839.569709
453,480,11839.676008
456,480,11839.786322
324,480,11839.901257
369,480,11840.014729
273,480,11840.144464
333,480,11840.257001
369,480,11840.376614
393,480,11840.5294
378,480,11840.67008
387,480,11840.797992
345,480,11840.926282
366,480,11841.05174
399,480,11841.170286
393,480,11841.287754
390,480,11841.40301
348,480,11841.522344
393,480,11841.639659
438,480,11841.755613
426,480,11841.869836
318,480,11841.988108
408,480,11842.106686
318,480,11842.221693
399,480,11842.333991
378,480,11842.449886
435,480,11842.564681
366,480,11842.680745
447,480,11842.794345
267,480,11842.89939
417,480,11843.016716
279,480,11843.129933
384,480,11843.234494
402,480,11843.346836
324,480,11843.462603
363,480,11843.577083
372,480,11843.689438
372,480,11843.805233
438,480,11843.921606
402,480,11844.047171
369,480,11844.162459
354,480,11844.277822
423,480,11844.401422
270,480,11844.519179
258,480,11844.629512
381,480,11844.745156
387,480,11844.873662
375,480,11844.985726
375,480,11845.097527
432,480,11845.208849
384,480,11845.320974
435,480,11845.44889
357,480,11845.601194
408,480,11845.736389
378,480,11845.881458
306,480,11846.020144
288,480,11846.139822
333,480,11846.258953
435,480,11846.374389
183,480,11846.493631
477,480,11846.613082
345,480,11846.731508
477,480,11846.862081
408,480,11846.979908
246,480,11847.095541
480,480,11847.208988
387,480,11847.32131
387,480,11847.452078
321,480,11847.563408
336,480,11847.678416
318,480,11847.789813
423,480,11847.917417
348,480,11848.029806
393,480,11848.154692
246,480,11848.259169
474,480,11848.369102
384,480,11848.481882
372,480,11848.591815
282,480,11848.705377
450,480,11848.822724
267,480,11848.937799
477,480,11849.052453
324,480,11849.166544
279,480,11849.280964
369,480,11849.407249
480,480,11849.523335
270,480,11849.63258
447,480,11849.741925
378,480,11849.856342
450,480,11849.973747
408,480,11850.085295
267,480,11850.195019
471,480,11850.306702
282,480,11850.415803
372,480,11850.552298
348,480,11850.69953
330,480,11850.834221
330,480,11850.973986
366,480,11851.102668
300,480,11851.225127
330,480,11851.34259
297,480,11851.459407
378,480,11851.58599
441,480,11851.705663
450,480,11851.817917
405,480,11851.950235
381,480,11852.06667
144,480,11852.181287
423,480,11852.294889
366,480,11852.405947
480,480,11852.531951
330,480,11852.656395
471,480,11852.769202
390,480,11852.881521
336,480,11852.995226
363,480,11853.111413
426,480,11853.226543
276,480,11853.333836
369,480,11853.452324
429,480,11853.563704
480,480,11853.686658
363,480,11853.800024
399,480,11853.917051
339,480,11854.026215
321,480,11854.139632
387,480,11854.24826
393,480,11854.360338
111,480,11854.475549
471,480,11854.58985
369,480,11854.70224
390,480,11854.808531
222,480,11854.919583
468,480,11855.039373
417,480,11855.153913
318,480,11855.267077
456,480,11855.380299
426,480,11855.494521
303,480,11855.64713
399,480,11855.787157
387,480,11855.918664
336,480,11856.049375
378,480,11856.174894
432,480,11856.295526
363,480,11856.414916
339,480,11856.533457
444,480,11856.648359
207,480,11856.763831
459,480,11856.878852
318,480,11856.998127
318,480,11857.115569
390,480,11857.231729
321,480,11857.345996
384,480,11857.473627
366,480,11857.587857
369,480,11857.699145
321,480,11857.813873
384,480,11857.925339
411,480,11858.03863
477,480,11858.156522
285,480,11858.267879
240,480,11858.379068
387,480,11858.488115
456,480,11858.605222
315,480,11858.708158
480,480,11858.820733
285,480,11858.937688
468,480,11859.057076
438,480,11859.17259
273,480,11859.290929
432,480,11859.405014
333,480,11859.515119
468,480,11859.629096
222,480,11859.739455
336,480,11859.850878
438,480,11859.966267
474,480,11860.084518
426,480,11860.198032
366,480,11860.318697
441,480,11860.434654
303,480,11860.556956
450,480,11860.707545
327,480,11860.846791
390,480,11860.982974
408,480,11861.114711
429,480,11861.24037
363,480,11861.360461
426,480,11861.484766
105,480,11861.608377
435,480,11861.725826
288,480,11861.841211
420,480,11861.958575
369,480,11862.078194
213,480,11862.195587
465,480,11862.30883
267,480,11862.423289
375,480,11862.541466
345,480,11862.656684
468,480,11862.771758
183,480,11862.883984
477,480,11863.00018
411,480,11863.107361
387,480,11863.222889
468,480,11863.336116
315,480,11863.447444
339,480,11863.564991
210,480,11863.682067
345,480,11863.796896
423,480,11863.914018
426,480,11864.026355
345,480,11864.139591
375,480,11864.254204
264,480,11864.3693
459,480,11864.484447
369,480,11864.60062
405,480,11864.715327
441,480,11864.829492
276,480,11864.940984
330,480,11865.055107
474,480,11865.161612
438,480,11865.27675
402,480,11865.384369
321,480,11865.493493
342,480,11865.614037
468,480,11865.75303
330,480,11865.885247
321,480,11866.014834
471,480,11866.147281
315,480,11866.264478
267,480,11866.381629
432,480,11866.502024
345,480,11866.617683
456,480,11866.732292
246,480,11866.84776
471,480,11866.968853
399,480,11867.085498
354,480,11867.204708
414,480,11867.31796
375,480,11867.432985
477,480,11867.550395
303,480,11867.677757
396,480,11867.809787
327,480,11867.95717
456,480,11868.09263
375,480,11868.229791
387,480,11868.353312
453,480,11868.491278
399,480,11868.633348
384,480,11868.772607
255,480,11868.943763
366,480,11869.096335
327,480,11869.251483
360,480,11869.39531
450,480,11869.565796
465,480,11869.766624
381,480,11869.94604
399,480,11870.098368
390,480,11870.234443
366,480,11870.358011
417,480,11870.494551
354,480,11870.618043
399,480,11870.779433
357,480,11870.924395
369,480,11871.065262
474,480,11871.196942
324,480,11871.320533
360,480,11871.441854
447,480,11871.561496
321,480,11871.681695
318,480,11871.798106
372,480,11871.914425
462,480,11872.034879
381,480,11872.15396
381,480,11872.272043
369,480,11872.384171
276,480,11872.500242
345,480,11872.614708
411,480,11872.729016
468,480,11872.84159
195,480,11872.958789
237,480,11873.069961
420,480,11873.186325
432,480,11873.295342
315,480,11873.403644
402,480,11873.518883
447,480,11873.629807
435,480,11873.743445
408,480,11873.848129
423,480,11873.964517
207,480,11874.079898
363,480,11874.195582
459,480,11874.302826
300,480,11874.414783
435,480,11874.536678
327,480,11874.642109
333,480,11874.752511
459,480,11874.878661
363,480,11874.992254
384,480,11875.112029
354,480,11875.229418
369,480,11875.34066
324,480,11875.452922
396,480,11875.567209
417,480,11875.688806
330,480,11875.833131
456,480,11875.970425
201,480,11876.10462
393,480,11876.232272
462,480,11876.361798
381,480,11876.495821
423,480,11876.613274
393,480,11876.728627
252,480,11876.840667
393,480,11876.960676
354,480,11877.079822
354,480,11877.196277
432,480,11877.310531
435,480,11877.426453
303,480,11877.543193
261,480,11877.657513
453,480,11877.770796
270,480,11877.888944
438,480,11878.010025
414,480,11878.121812
432,480,11878.232887
372,480,11878.352456
420,480,11878.463336
285,480,11878.574525
465,480,11878.68358
387,480,11878.795774
390,480,11878.922396
408,480,11879.042904
375,480,11879.15835
315,480,11879.275015
315,480,11879.391157
393,480,11879.523918
336,480,11879.634228
297,480,11879.745532
369,480,11879.855881
351,480,11879.973018
378,480,11880.095503
393,480,11880.212932
294,480,11880.326833
372,480,11880.440919
351,480,11880.559382
360,480,11880.675043
465,480,11880.789342
312,480,11880.928187
390,480,11881.071391
459,480,11881.206243
342,480,11881.334203
429,480,11881.459399
351,480,11881.588318
447,480,11881.714134
480,480,11881.831367
357,480,11881.960678
267,480,11882.086577
426,480,11882.213316
270,480,11882.333735
378,480,11882.462363
306,480,11882.583366
462,480,11882.703912
339,480,11882.826834
441,480,11882.939994
288,480,11883.058687
429,480,11883.181556
255,480,11883.291851
396,480,11883.405212
357,480,11883.519392
432,480,11883.636101
339,480,11883.754888
375,480,11883.868293
402,480,11883.981262
393,480,11884.09084
282,480,11884.201833
396,480,11884.31508
465,480,11884.434031
291,480,11884.540854
390,480,11884.657208
333,480,11884.775071
243,480,11884.891941
408,480,11885.025304
375,480,11885.145175
441,480,11885.263819
357,480,11885.381566
432,480,11885.502588
333,480,11885.620813
336,480,11885.733392
342,480,11885.846702
249,480,11885.963
267,480,11886.127039
297,480,11886.273524
312,480,11886.424966
366,480,11886.553901
333,480,11886.680544
414,480,11886.801323
423,480,11886.945076
303,480,11887.066557
381,480,11887.183194
450,480,11887.295677
453,480,11887.410701
354,480,11887.528721
342,480,11887.650281
336,480,11887.763869
363,480,11887.876112
381,480,11887.997361
375,480,11888.110762
441,480,11888.225493
315,480,11888.336753
414,480,11888.448856
420,480,11888.563725
411,480,11888.672809
438,480,11888.790357
333,480,11888.89481
417,480,11889.006792
432,480,11889.121781
471,480,11889.226054
381,480,11889.337093
393,480,11889.45732
291,480,11889.570536
405,480,11889.686669
408,480,11889.799057
441,480,11889.921254
261,480,11890.038728
390,480,11890.15892
396,480,11890.276987
384,480,11890.39397
372,480,11890.525717
339,480,11890.655471
354,480,11890.768874
429,480,11890.88695
378,480,11891.01684
408,480,11891.171341
204,480,11891.310301
411,480,11891.445876
396,480,11891.575751
426,480,11891.704493
366,480,11891.825945
297,480,11891.946555
429,480,11892.068435
318,480,11892.192927
327,480,11892.310554
402,480,11892.426019
264,480,11892.543467
366,480,11892.658823
423,480,11892.777002
447,480,11892.897738
330,480,11893.014185
333,480,11893.11938
327,480,11893.226645
399,480,11893.333743
360,480,11893.449864
258,480,11893.559793
429,480,11893.662869
420,480,11893.769591
426,480,11893.887676
333,480,11894.001832
441,480,11894.111891
408,480,11894.223125
423,480,11894.335163
384,480,11894.460419
366,480,11894.576888
435,480,11894.691264
408,480,11894.806695
393,480,11894.93206
312,480,11895.049489
456,480,11895.166096
366,480,11895.284755
414,480,11895.399056
366,480,11895.52792
318,480,11895.642557
324,480,11895.755669
372,480,11895.868819
372,480,11895.989862
420,480,11896.130683
381,480,11896.286721
363,480,11896.441108
402,480,11896.572785
372,480,11896.696267
381,480,11896.81508
351,480,11896.940496
339,480,11897.064625
342,480,11897.189584
369,480,11897.307302
459,480,11897.430441
366,480,11897.550277
291,480,11897.670205
300,480,11897.788265
381,480,11897.902608
309,480,11898.016949
402,480,11898.132048
369,480,11898.249504
396,480,11898.362108
465,480,11898.478084
273,480,11898.595699
381,480,11898.701925
429,480,11898.809184
417,480,11898.926602
396,480,11899.045043
450,480,11899.162308
390,480,12275.114499
357,480,12275.270144
399,480,12275.410468
417,480,12275.545559
372,480,12275.670821
309,480,12275.796473
381,480,12275.919667
480,480,12276.043798
432,480,12276.165704
423,480,12276.283107
405,480,12276.410638
312,480,12276.530528
390,480,12276.649025
426,480,12276.767863
393,480,12276.888609
354,480,12276.996924
477,480,12277.10618
342,480,12277.216978
408,480,12277.327015
396,480,12277.436408
477,480,12277.549854
357,480,12277.665593
348,480,12277.785464
357,480,12277.908576
384,480,12278.022649
285,480,12278.141671
276,480,12278.256681
429,480,12278.377274
345,480,12278.503398
294,480,12278.621738
474,480,12278.73594
342,480,12278.852966
402,480,12278.986884
279,480,12279.105177
444,480,12279.224902
330,480,12279.340543
330,480,12279.463236
375,480,12279.635313
399,480,12279.775524
231,480,12279.904427
471,480,12280.041222
408,480,12280.164004
426,480,12280.286023
360,480,12280.42464
252,480,12280.549926
474,480,12280.669808
273,480,12280.784201
477,480,12280.899995
342,480,12281.017097
444,480,12281.135251
414,480,12281.25312
279,480,12281.370666
435,480,12281.492652
441,480,12281.605861
465,480,12281.714462
330,480,12281.831537
351,480,12281.943826
309,480,12282.065429
342,480,12282.185881
336,480,12282.305779
321,480,12282.426493
309,480,12282.548353
363,480,12282.654364
357,480,12282.764134
408,480,12282.890974
420,480,12283.012445
450,480,12283.123982
348,480,12283.237333
480,480,12283.35041
342,480,12283.463463
354,480,12283.579282
438,480,12283.699286
444,480,12283.81389
399,480,12283.931437
393,480,12284.058764
261,480,12284.198775
405,480,12284.328779
246,480,12284.455885
372,480,12284.582796
354,480,12284.745669
402,480,12284.892905
396,480,12285.035644
273,480,12285.163622
477,480,12285.287302
375,480,12285.421807
249,480,12285.541709
477,480,12285.663359
228,480,12285.78051
447,480,12285.908904
363,480,12286.032737
441,480,12286.150601
381,480,12286.268662
384,480,12286.389476
393,480,12286.507954
294,480,12286.622381
474,480,12286.727412
375,480,12286.835773
417,480,12286.958962
321,480,12287.072304
471,480,12287.184223
375,480,12287.30188
438,480,12287.452793
435,480,12287.571603
471,480,12287.711993
318,480,12287.860251
390,480,12288.028906
270,480,12288.172186
222,480,12288.323377
480,480,12288.495788
396,480,12288.649201
297,480,12288.798116
474,480,12288.968441
348,480,12289.133916
291,480,12289.330549
480,480,12289.618276
300,480,12289.825365
474,480,12290.016131
345,480,12290.169999
360,480,12290.313726
477,480,12290.450178
414,480,12290.583502
348,480,12290.724132
402,480,12290.847823
312,480,12290.976326
405,480,12291.101199
372,480,12291.225244
426,480,12291.345116
330,480,12291.471998
267,480,12291.58646
471,480,12291.708804
405,480,12291.821437
282,480,12291.931488
372,480,12292.04151
390,480,12292.148564
309,480,12292.252035
267,480,12292.35804
477,480,12292.47216
330,480,12292.581645
465,480,12292.691393
390,480,12292.810882
393,480,12292.931815
348,480,12293.041463
423,480,12293.161423
75,480,12293.26694
477,480,12293.373342
384,480,12293.507656
381,480,12293.620014
375,480,12293.733489
366,480,12293.84699
432,480,12293.962569
351,480,12294.079805
357,480,12294.193309
474,480,12294.307492
378,480,12294.420836
222,480,12294.536526
459,480,12294.652012
288,480,12294.773438
276,480,12294.933009
474,480,12295.078502
207,480,12295.211446
474,480,12295.335659
357,480,12295.463887
474,480,12295.594843
399,480,12295.716027
273,480,12295.838843
408,480,12295.958807
372,480,12296.078133
468,480,12296.192782
306,480,12296.305182
363,480,12296.425056
336,480,12296.54026
372,480,12296.659855
390,480,12296.771518
396,480,12296.886259
252,480,12297.004653
384,480,12297.118921
465,480,12297.226888
177,480,12297.346427
465,480,12297.453186
450,480,12297.562163
288,480,12297.667438
333,480,12297.769537
453,480,12297.874854
279,480,12297.987851
375,480,12298.114416
471,480,12298.224818
231,480,12298.333244
450,480,12298.446269
378,480,12298.564991
462,480,12298.68138
408,480,12298.793038
282,480,12298.918813
456,480,12299.038707
291,480,12299.162792
255,480,12299.282777
447,480,12299.414255
270,480,12299.558414
342,480,12299.704921
330,480,12299.885029
357,480,12300.081237
312,480,12300.243356
312,480,12300.396011
